Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
61,262300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,10945,61.0163,0.000546059,0.0,21452,73.255,0.51894,0.00102555,3,439597.0,,21888,21888,197046,566342,825870,1085179,1395907,1585067,1896163,0.750578,0.139821,0.139821,0.143778,1.0939,1.59841,2.0298,2.33775,2.60702,2.96041,1484,2689960.0,1165030.0,16.5143,3.39219,0,0.0,NoStalling,0,0.0,0.614286,2017280.0,122428.0,2689960.0
61,262300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,11380,61.0163,0.000581592,0.0,22418,73.1861,0.514958,0.000669105,2,489755.0,,1560,1560,158547,466226,903760,1200286,1540315,1673639,1950467,0.569928,0.141615,0.255291,0.377971,1.00574,1.53264,1.71673,2.06531,2.10153,2.35815,1486,2332430.0,1207730.0,19.8286,6.50927,0,0.0,NoStalling,0,0.0,0.671429,1612650.0,83275.3,2332430.0
61,262300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,12343,61.0163,0.000452225,0.0,24160,72.9927,0.516993,0.00140728,3,492481.0,,1560,1560,268690,538164,951994,1209923,1596283,1829826,1990227,1.02882,0.143211,0.25529,0.38247,0.533913,1.61443,2.1616,2.77323,3.36324,4.29579,1486,3469640.0,2123100.0,16.8,5.08668,0,0.0,NoStalling,0,0.0,0.678571,2777530.0,167605.0,3469640.0
61,262300000,61,0.0,BufferBasedAdaptationLogic,1280720,70,9158,61.0163,0.000592789,0.0,17994,72.5196,0.544638,0.00166722,12,481971.0,,13176,13176,157095,297835,615648,1102075,1465603,1618063,1677995,1.48537,0.139835,0.139882,0.153522,0.914884,1.49259,1.78196,2.70418,4.86209,7.98866,1484,2753400.0,1695790.0,17.2,5.28502,0,0.0,NoStalling,0,0.0,0.578571,1980270.0,167605.0,2753400.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1678,61.0178,0.00348318,0.0208582,2880,61.8445,0.397463,0.0190972,4,56928.8,,56,56,33489,64675,110538,153393,174176,200883,234106,0.811881,0.493569,0.495146,0.615277,0.981837,1.22967,1.92063,2.59447,2.91966,3.73811,1685,541096.0,219706.0,11.3714,4.87023,0,0.0,NoStalling,0,0.0,0.421429,351086.0,89750.6,541096.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1357,61.0182,0.00429457,0.0198968,2283,61.7484,0.375707,0.0293473,8,39089.8,,29133,29133,36393,61077,82857,109086,128802,135222,232495,0.605466,0.738103,0.86094,0.982689,1.107,1.35131,1.96301,2.35205,2.71811,3.33011,2806,352310.0,117366.0,10.1176,3.93898,0,0.0,NoStalling,0,0.0,0.25,240640.0,0.0,352310.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1640,61.0178,0.00341497,0.0237805,2801,61.7839,0.385924,0.0214209,5,50528.3,,3012,3012,27588,66792,94566,137940,165195,183366,218134,0.879262,0.738103,0.738491,0.74131,0.98304,1.23024,1.84422,2.58068,2.94669,4.31337,4484,507117.0,202898.0,10.1818,4.65445,0,0.0,NoStalling,0,0.0,0.424242,353745.0,82400.0,507117.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1731,61.0177,0.003307,0.0236857,2939,61.9712,0.400177,0.0207554,8,64492.2,,1452,1452,4464,53724,106182,131706,160134,194235,326998,0.976204,0.25529,0.491631,0.614492,0.862926,1.2302,2.08633,3.08777,3.43339,4.07096,1485,579960.0,364153.0,10.6286,4.91694,0,0.0,NoStalling,0,0.0,0.414286,343040.0,126494.0,579960.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1309,61.0181,0.00409174,0.0252101,2252,61.7836,0.39129,0.0217584,5,47261.4,,2904,2904,26136,45012,79195,125058,142482,180234,185337,0.834651,0.736553,0.736553,0.739655,0.983,1.59576,2.10585,2.71809,3.21048,4.06808,5007,420298.0,181412.0,9.63636,4.98372,1,0.0114286,MildStalling,800,25.0,0.340909,298512.0,59840.0,420298.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1454,61.018,0.00395588,0.0233838,2530,61.8328,0.40106,0.0193676,5,54276.6,,56,56,18969,53817,84309,126510,158454,181834,221491,1.02272,0.378348,0.617207,0.737397,0.861577,1.10822,1.96381,2.47343,2.84169,5.66205,1585,475300.0,253710.0,6.17143,4.17808,0,0.0,NoStalling,0,0.0,0.335714,296521.0,78607.1,475300.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1773,61.0177,0.00335338,0.0169205,3006,61.7739,0.379853,0.0216234,4,37195.7,,2146,2146,47397,100975,117798,136674,148518,165102,169977,0.557758,0.617207,0.617207,0.738879,1.10667,1.35062,1.72147,2.33409,2.45409,2.82629,3340,495484.0,134408.0,13.0,4.95272,0,0.0,NoStalling,0,0.0,0.419118,347106.0,116674.0,495484.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1564,61.0178,0.00346614,0.0217391,2675,61.7982,0.381686,0.0220561,10,57502.5,,56,56,7353,60984,88758,126324,170059,206518,241446,0.869362,0.61488,0.73694,0.738524,0.981419,1.35226,2.08854,2.98259,3.43435,3.70326,4919,528141.0,217193.0,10.7273,3.61204,0,0.0,NoStalling,0,0.0,0.431818,357779.0,105760.0,528141.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1683,61.0177,0.00338124,0.016637,2887,61.7674,0.384217,0.0204364,2,39582.9,,1560,1560,62436,77982,115495,134517,156297,172269,189174,0.659241,0.615732,0.73694,0.861372,0.983792,1.47279,1.84082,2.3348,2.69957,3.43566,2919,518813.0,130322.0,11.5882,4.41333,0,0.0,NoStalling,0,0.0,0.463235,376772.0,94177.0,518813.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1549,61.0178,0.00360149,0.0213041,2589,61.8323,0.383844,0.0235612,6,41112.0,,13176,13176,39618,69696,105477,118545,125566,177237,198901,0.794481,0.374998,0.617319,0.736941,0.983387,1.35112,1.84283,2.10755,2.84524,4.0695,1586,492051.0,199627.0,11.8286,3.8059,0,0.0,NoStalling,0,0.0,0.385714,327826.0,102400.0,492051.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1595,61.0179,0.00369581,0.0282132,2704,61.9452,0.400622,0.0184911,3,54308.1,,1560,1560,27588,63888,109314,131467,146986,173721,298477,0.695107,0.255678,0.369571,0.859348,0.985651,1.35234,1.983,2.35215,2.45544,3.33176,1485,517290.0,397782.0,9.6,4.8,0,0.0,NoStalling,0,0.0,0.364286,310272.0,60385.9,517290.0
61,262300000,61,0.02,RateAndBufferBasedAdaptationLogic,19201080,70,1589,61.0178,0.00342668,0.0176211,2740,61.8052,0.384711,0.0208029,3,59579.7,,17532,17532,36300,64074,94514,127111,201070,214563,271339,0.97445,0.615268,0.737429,0.738879,0.984711,1.34962,2.16304,2.35134,3.04137,5.78652,3194,456219.0,244839.0,7.93939,4.91096,3,0.0242857,MildStalling,1700,53.125,0.340909,298512.0,62720.0,456219.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,15902,71.0162,0.000337813,0.0,31477,81.4996,0.503913,0.000476538,3,440275.0,,1560,1560,390606,1025647,1298623,1648239,1706715,1748454,1781691,0.728976,0.2953,0.2953,0.883666,1.43206,1.62952,1.82264,1.8801,2.36273,5.17728,1645,5232410.0,1335400.0,5.14286,2.35606,0,0.0,NoStalling,0,0.0,0.807143,4462740.0,626899.0,5232410.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14808,71.0162,0.000372113,0.0,29202,81.562,0.515753,0.000753373,7,392031.0,,1560,1560,639294,940368,1098646,1481575,1624403,1719255,1772055,0.504631,0.29529,0.586114,1.35977,1.50167,1.65967,1.8355,2.30973,2.49522,3.1897,1645,4853140.0,1252970.0,4.85714,2.67414,0,0.0,NoStalling,0,0.0,0.778571,4129210.0,535040.0,4853140.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12691,71.0163,0.000414024,0.0,24859,81.2026,0.517765,0.000522949,3,411849.0,,116346,116346,487554,761782,883750,1185766,1673010,1677675,1812183,0.554455,0.300532,0.300532,0.909434,1.50832,1.75376,1.8798,2.32214,2.90729,3.38889,1746,4234560.0,1443630.0,3.77143,1.77419,0,0.0,NoStalling,0,0.0,0.835714,3703520.0,526005.0,4234560.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14265,71.0162,0.000387243,0.0,28008,81.47,0.50334,0.000392745,3,421578.0,,56,56,390524,860518,1055086,1417687,1547523,1676223,1786047,0.443494,0.301591,0.6255,1.37686,1.50316,1.64706,1.84999,2.26325,2.35743,2.68337,1747,4461030.0,1302000.0,5.71429,3.02911,0,0.0,NoStalling,0,0.0,0.764286,3725460.0,522993.0,4461030.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14324,71.0162,0.000375008,0.0,28273,81.8256,0.512761,0.00229901,32,413229.0,,56,56,510187,854700,1082156,1443823,1676223,1676223,1711519,0.676774,0.300352,0.300352,0.916224,1.4644,1.64615,1.82612,1.93668,2.98874,4.60103,1745,4633160.0,1408840.0,3.94286,2.50648,0,0.0,NoStalling,0,0.0,0.75,3952200.0,613346.0,4633160.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14943,71.0162,0.00032415,0.0,29743,81.356,0.512321,0.000168107,3,609437.0,,102616,102616,259900,496584,1641903,1676223,1722687,1778787,1812183,1.09984,0.29729,0.29729,0.91619,1.66491,1.80795,1.83782,1.89924,2.0457,6.59177,1647,5287560.0,1946610.0,2.76471,1.81592,1,0.00714286,MildStalling,500,15.1515,0.919118,4780720.0,419375.0,5287560.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12954,71.0163,0.00040482,0.0,25385,81.7867,0.512838,0.00189088,32,369196.0,,13176,13176,442384,847051,1008622,1200286,1463234,1575955,1748454,0.538092,0.29529,0.29529,0.952189,1.48971,1.58189,1.82812,2.35184,2.5776,3.27907,1645,4318670.0,1172320.0,4.05714,2.59607,0,0.0,NoStalling,0,0.0,0.764286,3623060.0,616358.0,4318670.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,8706,71.0163,0.000580854,0.0,16744,81.0294,0.543632,0.00310559,20,375111.0,,8820,8820,149028,374088,681974,865110,1136398,1295201,1574503,1.20588,0.295354,0.295354,0.648055,1.26037,1.5346,1.85301,2.69469,3.44597,7.69192,1644,2903920.0,1453460.0,2.41176,1.66482,2,0.0285714,MildStalling,2000,60.6061,0.720588,2483050.0,791118.0,2903920.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10926,71.0163,0.00048854,0.0,21330,81.2791,0.532958,0.00539147,18,306102.0,,1560,1560,193116,759078,873786,1006771,1172698,1229326,1435646,0.770202,0.296924,0.296924,0.750897,1.45126,1.54084,1.81748,2.24103,2.68936,5.22619,1644,3592550.0,920753.0,4.22857,2.4737,1,0.00142857,MildStalling,100,2.94118,0.778571,3049620.0,432640.0,3592550.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,7355,71.0164,0.000686565,0.0,14273,80.9716,0.57145,0.00392349,12,279921.0,,4464,4464,148104,370528,577578,767714,918598,1005718,1096676,1.112,0.2953,0.2953,0.915,1.34815,1.54275,1.85162,2.55284,3.43926,6.62276,1644,2501730.0,1039950.0,1.58824,1.51692,2,0.0128571,MildStalling,900,27.2727,0.779412,2121640.0,518051.0,2501730.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13636,71.0162,0.00040248,0.0,26793,81.5773,0.517895,0.00320979,31,407974.0,,4464,4464,204732,894977,1077800,1377566,1565326,1610803,1676223,0.716842,0.295409,0.571314,1.37138,1.477,1.59741,1.72571,1.97472,2.63697,5.25532,1644,4183530.0,1208690.0,5.58824,3.55724,1,0.0271429,MildStalling,1900,57.5758,0.772059,3438980.0,538841.0,4183530.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10441,71.0163,0.000509386,0.0,20295,81.3913,0.530738,0.00118256,28,428446.0,,8820,8820,209088,469264,861970,1075414,1316047,1525135,1823063,0.612303,0.29529,0.29529,0.595368,1.37942,1.56061,1.84386,2.56805,2.7093,3.30689,1645,3037930.0,1339910.0,3.88571,2.61612,0,0.0,NoStalling,0,0.0,0.7,2494030.0,525402.0,3037930.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12898,71.0163,0.000417267,0.0,25352,81.5477,0.51526,0.000631114,3,344933.0,,1560,1560,512574,838339,1012512,1187354,1435646,1612919,1670335,0.611655,0.296811,0.296811,0.612988,1.47508,1.57877,1.85265,2.27788,2.8331,3.55994,1645,4231400.0,1100040.0,4.74286,2.66558,1,0.00285714,MildStalling,200,5.88235,0.778571,3604040.0,694664.0,4231400.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,9294,71.0163,0.000586308,0.0,18131,81.3647,0.545898,0.00143401,14,413693.0,,1560,1560,92928,395078,652082,983420,1218686,1394455,1661623,0.620013,0.296621,0.877774,1.07556,1.39185,1.55013,1.83374,2.3751,2.95337,3.77083,1644,2867270.0,1515510.0,6.29412,3.22243,2,0.0271429,MildStalling,1900,57.5758,0.757353,2405200.0,422478.0,2867270.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14966,71.0162,0.000369647,0.0,29534,81.6197,0.504515,0.000270874,3,361472.0,,1560,1560,713866,976160,1171246,1420591,1676171,1676223,1747002,0.472391,0.295354,0.59357,1.33888,1.46927,1.63899,1.83169,2.40303,2.43482,2.8736,1645,4746800.0,1207800.0,5.25714,2.62235,0,0.0,NoStalling,0,0.0,0.764286,4064840.0,706711.0,4746800.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,15270,71.0162,0.000352657,0.0,30009,81.6174,0.504749,0.000466527,3,451668.0,,4464,4464,659622,875038,1145645,1629547,1762815,1773138,1809807,0.515787,0.296999,0.296999,0.963664,1.53056,1.77178,1.85738,2.28316,2.50793,3.45414,1645,5114290.0,1413450.0,4.17143,1.87443,0,0.0,NoStalling,0,0.0,0.85,4467130.0,498899.0,5114290.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,16587,71.0162,0.000325292,0.0,32851,81.69,0.500884,0.000456607,4,446639.0,,1560,1560,454494,972456,1485931,1676223,1676223,1708782,1812183,0.482858,0.297724,0.297724,1.05908,1.54993,1.77661,1.84934,1.88692,2.15746,3.43589,1647,5215540.0,1377320.0,5.02857,2.96152,1,0.00142857,MildStalling,100,2.94118,0.835714,4468590.0,321205.0,5215540.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13119,71.0163,0.000409199,0.0,25817,81.4802,0.513943,0.00290506,4,405284.0,,1560,1560,426906,769242,1031455,1278694,1542559,1621047,1721023,0.602957,0.295335,0.295335,0.618814,1.47584,1.65629,1.83617,2.38589,2.76,3.74068,1645,4219950.0,1405040.0,3.76471,2.55595,1,0.00571429,MildStalling,400,12.1212,0.683824,3645290.0,614865.0,4219950.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,7294,71.0164,0.000693969,0.0,13979,81.4553,0.57008,0.0106588,69,304658.0,,4464,4464,159720,368942,497508,770623,976678,1134946,1172299,1.09177,0.296731,0.296731,0.576471,1.23771,1.54368,1.83333,3.51102,4.31848,5.24974,1645,2306270.0,1095300.0,2.72727,2.13588,3,0.0514286,MildStalling,3600,112.5,0.734848,1908670.0,658080.0,2306270.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13962,71.0162,0.000385227,0.0,27443,81.7543,0.509546,0.00043727,3,395375.0,,8820,8820,648208,825870,998993,1385743,1676223,1684935,1798191,0.417687,0.295558,0.295558,1.34558,1.53121,1.73137,1.86766,2.31573,2.41502,2.47452,1644,4567080.0,1322110.0,4.4,1.95959,0,0.0,NoStalling,0,0.0,0.778571,3994624.0,447699.0,4567080.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10208,71.0163,0.000508509,0.0,19711,81.412,0.526058,0.00187712,15,448910.0,,56,56,103092,392174,661594,1002814,1356703,1562887,1798622,0.571677,0.295734,0.295734,0.76713,1.34282,1.5859,1.87586,2.40613,2.82156,3.05757,1645,3044380.0,1287790.0,3.2,2.67047,0,0.0,NoStalling,0,0.0,0.707143,2530304.0,495887.0,3044380.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,9098,71.0163,0.000586049,0.0,17714,81.1799,0.54445,0.0010726,3,311945.0,,1560,1560,371846,482332,688516,869430,1003748,1135922,1744098,0.614164,0.295406,0.295406,0.928598,1.37889,1.59998,1.94912,2.72199,3.00049,3.28651,1645,2830900.0,1069610.0,2.57143,2.06032,0,0.0,NoStalling,0,0.0,0.792857,2422050.0,623887.0,2830900.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,16454,71.0162,0.000335364,0.0,32585,81.7385,0.499527,0.000214823,3,380122.0,,8820,8820,890611,1005718,1260871,1668654,1730871,1758987,1812183,0.466844,0.29529,0.572857,1.35571,1.55049,1.76719,1.85073,1.88505,2.58838,3.16782,1645,5335490.0,1255230.0,4.57143,2.2205,0,0.0,NoStalling,0,0.0,0.807143,4663150.0,459746.0,5335490.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,9264,71.0163,0.000560562,0.0,17944,81.4312,0.529847,0.00105885,7,276304.0,,4464,4464,214896,575126,722058,898270,1003748,1093772,1245298,0.903678,0.29529,0.29529,0.729532,1.4784,1.67386,1.84262,2.28216,2.43675,6.16591,1645,3066790.0,903651.0,3.37143,1.64031,0,0.0,NoStalling,0,0.0,0.778571,2584430.0,473299.0,3066790.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13315,71.0163,0.00041088,0.0,26144,81.5952,0.514108,0.000650245,7,463335.0,,130152,130152,229408,687402,1001362,1431290,1676223,1681295,1756083,0.439529,0.301406,0.58946,1.35687,1.53978,1.67203,1.8757,2.16114,2.41158,2.90954,1747,4285090.0,1714340.0,4.58824,2.97161,1,0.00714286,MildStalling,500,15.1515,0.816176,3690470.0,396102.0,4285090.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13542,71.0162,0.000400422,0.0,26638,81.7273,0.514064,0.000262782,3,430946.0,,66316,66316,481746,753270,1005319,1422043,1656423,1669922,1742487,0.491711,0.297188,0.297188,0.916391,1.52857,1.68085,1.85583,2.21176,2.4329,3.25329,1645,4279780.0,1558120.0,3.94286,3.00421,0,0.0,NoStalling,0,0.0,0.807143,3694740.0,450711.0,4279780.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,19047,71.0162,0.000282209,0.0,37955,81.7645,0.486436,5.2694e-05,3,371084.0,,13176,13176,922830,1583295,1676223,1694790,1761363,1776411,1804923,0.366576,0.29529,0.29529,0.950923,1.77944,1.82883,1.85618,1.88223,1.88953,2.33396,1645,6243540.0,944595.0,4.51429,1.87268,0,0.0,NoStalling,0,0.0,0.964286,5555490.0,167605.0,6243540.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,7674,71.0164,0.000708478,0.0,14810,81.0739,0.55927,0.0027684,23,286865.0,,56,56,193116,338450,479160,792474,905012,1067636,1137850,0.710762,0.300787,0.774525,1.06469,1.25292,1.5409,1.76518,2.23018,2.95692,4.64901,1747,2318880.0,970181.0,4.22857,3.12671,0,0.0,NoStalling,0,0.0,0.685714,1881088.0,432038.0,2318880.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12587,71.0163,0.000445646,0.0,24845,81.3967,0.519825,0.00144898,22,463080.0,,79384,79384,151000,644956,984872,1393003,1641594,1676223,1812183,0.414405,0.297935,0.738079,1.37732,1.52609,1.63754,1.78375,1.84385,2.24291,3.02173,1645,3521900.0,1324980.0,6.35294,3.3067,1,0.0157143,MildStalling,1100,33.3333,0.705882,2921260.0,314802.0,3521900.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,14619,71.0162,0.000353425,0.0,28840,81.5978,0.498254,0.00183773,37,529109.0,,1560,1560,223080,740079,1126234,1587342,1722319,1776411,1786575,0.931004,0.29529,0.29529,0.7629,1.53379,1.76982,1.83648,1.88557,2.03242,6.09551,1645,4967980.0,1505270.0,3.77143,1.70856,0,0.0,NoStalling,0,0.0,0.821429,4391060.0,428122.0,4967980.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,11723,71.0163,0.000433471,0.0,23053,81.6518,0.523801,0.000303648,3,427890.0,,1560,1560,302016,516129,918588,1219162,1354334,1525135,1798191,1.00897,0.29529,0.29529,0.92882,1.47151,1.69238,1.80777,2.11558,3.10566,5.95074,1645,4126220.0,1342260.0,3.08571,1.81063,0,0.0,NoStalling,0,0.0,0.735714,3542600.0,604311.0,4126220.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,11870,71.0163,0.000453654,0.0,23190,81.4941,0.519315,0.000646831,3,305445.0,,1560,1560,635458,763363,908434,1075414,1184314,1298623,1758987,0.552897,0.295312,0.295312,0.947753,1.52041,1.66027,1.82008,2.24454,2.87461,3.29386,1645,3858920.0,1059340.0,4.11429,2.02515,0,0.0,NoStalling,0,0.0,0.821429,3331950.0,565158.0,3858920.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12376,71.0163,0.000432294,0.0,24439,81.3135,0.517122,0.0004501,5,436540.0,,40180,40180,230860,736699,932800,1208998,1676223,1682031,1707827,0.937839,0.297362,0.297362,0.91818,1.39848,1.54937,1.85846,2.06409,2.44235,6.94285,1645,4128540.0,1486990.0,4.05882,1.90882,1,0.00857143,MildStalling,600,18.1818,0.816176,3532350.0,560562.0,4128540.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10592,71.0163,0.000489852,0.0,20694,81.4306,0.528251,0.00584711,8,426995.0,,1560,1560,117084,525624,672410,1100098,1357238,1517875,1707215,0.749909,0.29529,0.29529,0.610518,1.49038,1.65871,1.83913,2.44476,2.68611,4.6778,1645,3364880.0,1414660.0,2.88235,2.28505,1,0.00571429,MildStalling,400,12.1212,0.742647,2853200.0,616417.0,3364880.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12999,71.0163,0.000421058,0.0,25603,81.2662,0.517649,0.00019529,2,411635.0,,1560,1560,610774,741454,940378,1255407,1676223,1734303,1812079,0.450797,0.297121,0.610187,1.33374,1.5122,1.71224,1.84252,2.21442,2.39461,2.9525,1645,3815304.0,1194420.0,4.11429,2.57206,0,0.0,NoStalling,0,0.0,0.778571,3217850.0,526005.0,3815304.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12188,71.0163,0.00041858,0.0,23956,81.9712,0.520584,0.00463349,3,416175.0,,8820,8820,167904,753070,927186,1182862,1480123,1676223,1747002,0.982981,0.29529,0.29529,0.92662,1.48742,1.63144,1.85654,2.12276,2.54062,5.76137,1644,4171490.0,1322400.0,3.17647,2.17568,1,0.0171429,MildStalling,1200,36.3636,0.816176,3576020.0,625726.0,4171490.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12588,71.0163,0.000427863,0.0,24692,81.6473,0.516249,0.00149846,22,437546.0,,136012,136012,190212,681974,965431,1336375,1540055,1676067,1676223,0.473373,0.30257,0.30257,1.31854,1.50711,1.6358,1.87103,2.32195,2.58399,3.05972,1747,4171220.0,1561350.0,4.82353,2.83332,1,0.00714286,MildStalling,500,15.1515,0.786765,3595600.0,489193.0,4171220.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,12559,71.0162,0.000395233,0.0,24774,81.381,0.517823,0.000282554,3,510083.0,,56,56,239580,457648,885402,1342183,1676223,1676223,1720895,1.28856,0.29569,0.29569,1.21618,1.51465,1.74475,1.84881,1.97763,2.57549,9.08438,1645,4303270.0,1644230.0,3.08571,2.15634,0,0.0,NoStalling,0,0.0,0.807143,3830784.0,449205.0,4303270.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,11198,71.0163,0.00048786,0.0,21972,81.2675,0.531762,0.0003641,2,388922.0,,52,52,425570,560606,861652,1122812,1376114,1533847,1711387,0.557476,0.298048,0.621364,1.21359,1.46768,1.63696,1.75588,2.2469,2.56368,3.86466,1644,3280500.0,1197700.0,4.11429,2.70208,0,0.0,NoStalling,0,0.0,0.778571,2742420.0,643464.0,3280500.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,9043,71.0163,0.000579181,0.0,17607,81.1835,0.540025,0.00164707,10,325340.0,,8820,8820,197472,502654,680470,882298,1079770,1243447,1400263,1.2211,0.29529,0.29529,0.919685,1.45112,1.63866,1.78105,2.08395,2.58869,8.72358,1645,2978510.0,1160630.0,2.52941,1.63123,1,0.0128571,MildStalling,900,27.2727,0.727941,2506840.0,422478.0,2978510.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10209,71.0163,0.000515699,0.0,19881,81.9371,0.53742,0.00477843,26,370629.0,,1560,1560,167904,621456,737232,889040,1304431,1435111,1674875,0.929243,0.29529,0.29529,0.75965,1.43882,1.57196,1.71847,2.28632,3.90358,5.81137,1645,3417420.0,1237000.0,3.87879,2.45884,1,0.0357143,MildStalling,2500,78.125,0.734848,2789160.0,501280.0,3417420.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,13275,71.0163,0.000403092,0.0,26121,81.5172,0.514307,0.000306267,2,394544.0,,8820,8820,600810,718222,944231,1345212,1584966,1676223,1748454,0.466589,0.29529,0.29529,0.957087,1.52648,1.71367,1.84754,2.2532,2.35396,2.98883,1644,4101810.0,1478060.0,3.94286,2.36574,0,0.0,NoStalling,0,0.0,0.792857,3573320.0,535040.0,4101810.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,17251,71.0162,0.000305208,0.0,34209,81.4943,0.493449,0.000526177,4,525064.0,,56,56,309212,945315,1645731,1681503,1754631,1779315,1806903,0.670905,0.300556,0.300556,0.921191,1.61845,1.80496,1.83514,1.89027,1.89702,4.99573,1746,5760480.0,1473640.0,3.94286,1.47247,0,0.0,NoStalling,0,0.0,0.921429,5145890.0,388969.0,5760480.0
61,262300000,71,0.0,RateBasedAdaptationLogic,640360,70,10648,71.0163,0.000498809,0.0,20690,81.2803,0.527729,0.00101498,3,392389.0,,4464,4464,414796,533290,773598,981034,1391551,1546915,1744098,0.509185,0.29529,0.29529,0.963953,1.45967,1.56679,1.87666,2.21667,2.57328,3.10409,1645,3191300.0,1115170.0,4.4,3.16408,0,0.0,NoStalling,0,0.0,0.792857,2626850.0,559134.0,3191300.0
