Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,20121,31.0163,0.000301485,0.0,39251,46.9835,0.480598,0.00170696,10,687856.0,,8820,8820,567866,1086159,1579259,1924445,2374438,2680810,3089218,0.528049,0.503569,0.881473,0.958647,1.22216,1.40502,1.6909,2.22996,2.41985,3.35864,1911,5796900.0,2126650.0,7.88571,4.58427,0,0.0,NoStalling,0,0.0,0.85,4610490.0,850071.0,5796900.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,20179,31.0163,0.000295057,0.0,39350,46.4652,0.477895,0.000864041,4,739622.0,,114708,114708,543048,956350,1537151,1997435,2495954,2785871,3029290,0.697433,0.197248,0.503313,0.910961,1.12086,1.42052,1.92654,2.27568,2.54681,4.49646,905,6744280.0,2942400.0,5.37143,4.47907,0,0.0,NoStalling,0,0.0,0.9,4825230.0,654306.0,6744280.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,20312,31.0163,0.00030286,0.0,39557,46.6975,0.47706,0.001896,12,782228.0,,1560,1560,700399,829092,1537668,2165867,2451446,2820202,3262950,0.658777,0.214488,0.930523,1.01168,1.15851,1.32381,1.59262,2.1826,2.41724,4.57691,1067,7218820.0,2926370.0,9.37143,6.82469,1,0.0114286,MildStalling,800,23.5294,0.9,4932020.0,621176.0,7218820.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,18578,31.0163,0.000318456,0.0,35992,46.5035,0.48086,0.00344521,20,628635.0,,1560,1560,517636,949219,1361511,1767147,2257343,2484790,2878282,0.615822,0.228256,0.646027,0.890547,1.15541,1.4751,2.02944,2.33595,2.60464,3.11046,1050,6457160.0,2604840.0,8.28571,4.08881,1,0.00285714,MildStalling,200,5.88235,0.9,4640910.0,786824.0,6457160.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,20922,31.0162,0.000293382,0.0,40598,46.6952,0.473285,0.00197054,34,593381.0,,1560,1560,836352,1279212,1538655,2023633,2410737,2534158,2717110,0.558661,0.22672,0.628853,0.805553,1.2296,1.49715,1.85772,2.13878,2.37382,3.13363,1047,7175410.0,2241020.0,8.11429,5.27946,1,0.00142857,MildStalling,100,2.94118,0.871429,5126580.0,539859.0,7175410.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,18697,31.0163,0.000303782,0.0,36376,46.5835,0.480258,0.00112712,3,607298.0,,50719,50719,781176,932719,1380334,1946147,2199263,2502731,2645962,0.676716,0.202298,0.853884,1.08341,1.2788,1.53991,1.82482,2.35669,2.42136,4.57556,1005,6108510.0,1985050.0,6.0,4.0,0,0.0,NoStalling,0,0.0,0.8,4743310.0,798871.0,6108510.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,19549,31.0163,0.00030856,0.0,38108,46.6588,0.483052,0.00112837,3,805978.0,,150388,150388,474938,841243,1445675,2040530,2635270,2675002,3215378,0.743235,0.197192,0.591367,0.907635,1.17324,1.4492,1.65955,2.50443,2.81806,4.82057,904,6501410.0,3322920.0,6.70588,6.6134,3,0.0342857,MildStalling,2400,72.7273,0.897059,4429550.0,717576.0,6501410.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,16302,31.0163,0.000328562,0.0,31411,46.5644,0.487324,0.00168731,5,574906.0,,1560,1560,540144,851806,1253492,1460719,2228303,2281562,2567554,0.834917,0.229796,0.229796,0.552949,1.28462,1.5143,1.97368,2.66221,2.78688,4.78814,1049,5837790.0,2789570.0,6.11429,1.84811,0,0.0,NoStalling,0,0.0,0.828571,4351270.0,955482.0,5837790.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,19602,31.0163,0.000310853,0.0,38242,46.5119,0.481004,0.000758329,2,635646.0,,127675,127675,778807,991198,1469959,1900686,2132471,2744698,3157722,0.553698,0.199569,0.519121,0.932705,1.22553,1.4842,1.77185,2.10068,2.25924,3.48127,904,5684720.0,1958650.0,5.2,4.03414,0,0.0,NoStalling,0,0.0,0.814286,4484390.0,798871.0,5684720.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,16877,31.0163,0.000321513,0.0,32619,46.441,0.485967,0.00141022,2,428227.0,,8820,8820,783562,982486,1361976,1595755,1763263,1957703,2187647,0.542232,0.246554,0.246554,1.18316,1.36116,1.67275,1.95936,2.34495,2.42164,3.59212,1015,5314460.0,1438680.0,3.2,2.30279,0,0.0,NoStalling,0,0.0,0.842857,4522420.0,850071.0,5314460.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,25466,31.0162,0.000269317,0.0,50079,46.8381,0.465807,0.000559117,3,869342.0,,56,56,701799,1471811,1740031,2375890,3216486,3274038,3505830,0.573386,0.23959,0.467275,0.914795,0.965065,1.24803,1.627,2.20755,2.2556,3.32412,1084,9023850.0,3102620.0,17.8857,7.51293,0,0.0,NoStalling,0,0.0,0.928571,5441100.0,603106.0,9023850.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,22907,31.0162,0.000281577,0.0,44958,46.6121,0.469886,0.000489346,3,806276.0,,56,56,723096,1273820,1637391,2046803,3056878,3210689,3460818,0.589031,0.239658,0.469811,0.869624,0.980011,1.42218,1.6266,2.01352,2.14898,4.06635,1081,8584370.0,3276230.0,13.9429,6.70157,0,0.0,NoStalling,0,0.0,0.885714,5391360.0,434447.0,8584370.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,22052,31.0162,0.00029209,0.0,43309,46.8369,0.475226,0.00115449,19,798393.0,,13176,13176,327728,1360007,1743398,2220526,2743246,2859406,3291358,0.548307,0.734132,0.895273,0.92421,1.07785,1.36183,1.57908,1.88064,1.98833,4.06136,2107,6746550.0,2909370.0,11.0588,7.51837,0,0.0,NoStalling,0,0.0,0.919118,4753620.0,556218.0,6746550.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,21341,31.0162,0.000284319,0.0,41461,46.828,0.472493,0.00115771,7,687467.0,,78307,78307,708983,1179958,1544991,2070035,2473691,2897158,3111050,0.572067,0.197473,0.535661,0.952066,1.17123,1.51184,1.75774,1.95735,2.18772,3.89665,905,6699450.0,2257850.0,7.48571,5.58248,0,0.0,NoStalling,0,0.0,0.914286,4987610.0,579012.0,6699450.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,19790,31.0162,0.000296734,0.0,38432,46.5683,0.479616,0.00106682,3,587085.0,,130579,130579,872715,1123331,1471293,2058954,2250459,2471722,2773738,0.590891,0.198579,0.517632,1.09556,1.21166,1.45444,1.87721,2.41857,2.60071,3.03914,905,7113780.0,2224580.0,7.82857,4.51971,0,0.0,NoStalling,0,0.0,0.914286,5151450.0,669365.0,7113780.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,18146,31.0163,0.000307331,0.0,35324,46.5473,0.483428,0.0018118,23,529928.0,,21888,21888,527076,1052245,1444222,1825699,2027010,2110163,2361370,0.617303,0.215355,1.07413,1.19157,1.33217,1.49537,1.9554,2.3764,2.85623,3.95058,1004,5997410.0,1916190.0,3.6,3.091,1,0.00428571,MildStalling,300,8.82353,0.842857,4817920.0,735624.0,5997410.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,21293,31.0162,0.000285923,0.0,41413,46.8084,0.473928,0.00120735,8,566769.0,,150388,150388,884726,1209579,1676015,2183922,2351206,2372051,2587882,0.506173,0.197255,0.660048,1.06525,1.28682,1.51701,1.85852,2.14642,2.18665,3.0095,905,7081050.0,1789090.0,8.28571,4.66336,0,0.0,NoStalling,0,0.0,0.9,5271410.0,591059.0,7081050.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,14611,31.0163,0.000358852,0.0,28197,46.3884,0.493576,0.0018087,15,461136.0,,128311,128311,364910,853776,1143659,1444556,1684337,1777655,1902655,0.817028,0.197192,0.197192,0.717629,1.34915,1.57102,2.28751,2.58075,2.82038,4.78156,905,5038400.0,1625370.0,2.45714,1.44109,0,0.0,NoStalling,0,0.0,0.8,4202060.0,1295810.0,5038400.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,17616,31.0163,0.000314118,0.0,34083,46.628,0.484973,0.00246457,13,550161.0,,78307,78307,584628,1063399,1329515,1556089,1924435,2356079,2873926,0.792087,0.200563,0.616513,1.0253,1.20617,1.43739,1.99023,2.77568,2.93068,4.2221,1005,5935640.0,2327000.0,5.25714,2.83189,1,0.00571429,MildStalling,400,11.7647,0.857143,4599950.0,1124140.0,5935640.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,15832,31.0163,0.000355065,0.0,30705,46.3828,0.485351,0.00097704,3,492546.0,,1560,1560,447484,1032907,1180893,1516423,1799963,1984902,2460623,0.519029,0.44661,1.12228,1.16129,1.3096,1.54633,1.94689,2.18566,2.25307,3.23095,1640,4937550.0,1992090.0,6.11429,3.31034,0,0.0,NoStalling,0,0.0,0.764286,4039970.0,655511.0,4937550.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,17638,31.0163,0.000327884,0.0,34009,46.7934,0.485717,0.00161722,3,522990.0,,13176,13176,670506,916408,1365478,1633907,1939890,2247179,2561746,0.527809,0.238685,1.10289,1.16301,1.30571,1.5167,1.89645,2.28701,2.33134,3.36684,1010,5587530.0,2066210.0,5.71429,3.67673,0,0.0,NoStalling,0,0.0,0.814286,4427340.0,720565.0,5587530.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,17505,31.0163,0.000318328,0.0,33776,46.4905,0.487901,0.0021613,18,521275.0,,50719,50719,779206,1053235,1299012,1551671,1826099,2356079,2636315,0.622481,0.201983,1.07451,1.1224,1.2604,1.49013,2.13095,2.46361,2.51886,3.67696,1005,5850790.0,2035510.0,5.6,2.07296,0,0.0,NoStalling,0,0.0,0.785714,4642380.0,838024.0,5850790.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,15533,31.0163,0.000348271,0.0,29994,46.3358,0.489037,0.00140028,3,426973.0,,150388,150388,752136,863023,1140883,1403167,1730634,2003618,2198735,0.797036,0.197384,0.197384,1.06299,1.307,1.46766,2.04252,2.84604,3.03395,4.58147,905,5257150.0,1930930.0,3.25714,2.03319,0,0.0,NoStalling,0,0.0,0.8,4219610.0,1078960.0,5257150.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,25419,31.0162,0.000270683,0.0,49902,46.5618,0.464457,0.000941846,12,736392.0,,1560,1560,800052,1540055,2081651,2526950,2802778,2934910,3425661,0.528177,0.245821,0.463666,0.87151,1.05883,1.27685,1.54579,2.03548,2.23608,3.08132,1088,8982990.0,3143030.0,14.8,8.83111,0,0.0,NoStalling,0,0.0,0.942857,5427930.0,371200.0,8982990.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,15156,31.0163,0.00034901,0.0,29024,46.3521,0.495702,0.00251516,38,346487.0,,1560,1560,557050,992251,1203771,1391079,1454911,1547849,1972751,0.639025,0.216211,0.216211,1.05603,1.2959,1.61199,2.13746,2.43438,2.70533,3.72117,1073,4817940.0,1291840.0,2.51429,1.93275,1,0.00857143,MildStalling,600,17.6471,0.771429,4188890.0,1208470.0,4817940.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,22362,31.0162,0.000275453,0.0,43615,46.3625,0.470947,0.000550269,3,526397.0,,1560,1560,1156855,1393455,1728478,2155703,2313971,2419439,2843951,0.421672,0.23705,0.486207,1.04414,1.30365,1.44959,1.7486,2.05367,2.12043,2.35319,1065,7604260.0,2292100.0,11.0286,5.39569,0,0.0,NoStalling,0,0.0,0.885714,5391360.0,434447.0,7604260.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,17181,31.0163,0.000326953,0.0,33390,46.4877,0.487131,0.00119796,7,559025.0,,117511,117511,554798,971585,1423495,1656750,2023623,2152383,2376407,0.915292,0.197192,0.687305,1.1658,1.31349,1.49484,1.81581,2.30536,2.6735,6.57106,905,5782900.0,2091710.0,4.85714,2.20574,0,0.0,NoStalling,0,0.0,0.871429,4582400.0,922353.0,5782900.0
41,254200000,31,0.0,RateBasedAdaptationLogic,640360,70,16716,31.0163,0.000330254,0.0,32345,46.6907,0.485186,0.0024115,10,539600.0,,117511,117511,555122,987895,1191574,1576889,1932095,2233594,2666290,0.569402,0.197256,1.05946,1.16296,1.34057,1.60136,2.01147,2.51188,2.59632,3.11306,904,5694980.0,2030450.0,5.71429,2.79358,2,0.0114286,MildStalling,800,23.5294,0.842857,4674560.0,711529.0,5694980.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5218,31.0166,0.000920129,0.00977386,9297,32.1326,0.394818,0.0102184,3,180708.0,,56,56,170018,292986,336998,387818,540278,601262,1121538,1.32283,0.189325,0.189325,0.63155,1.00689,1.50857,2.07081,2.82516,3.44981,7.86457,1969,1890520.0,1878810.0,2.75,2.16506,2,0.0628571,MildStalling,4400,141.935,0.664062,1421920.0,733812.0,1890520.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5561,31.0166,0.000947202,0.00971048,10099,31.8036,0.391312,0.00821864,3,130372.0,,114607,114607,207318,291852,392174,474938,554798,608522,659823,0.871555,0.260132,0.260132,1.0065,1.1908,1.63686,2.0718,2.38538,3.32188,4.82951,1004,1754610.0,513440.0,3.05882,2.38797,2,0.0342857,MildStalling,2400,72.7273,0.735294,1458450.0,483297.0,1754610.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4963,31.0166,0.0010792,0.00866411,8780,31.8223,0.386472,0.0107062,4,106061.0,,1560,1560,262946,298128,339902,399434,472034,486554,582520,0.676745,0.198601,0.198601,0.88047,1.25523,1.5086,2.07149,2.64019,3.01243,3.26194,908,1483840.0,569065.0,4.0,3.3955,3,0.0314286,MildStalling,2200,66.6667,0.639706,1186180.0,395792.0,1483840.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5262,31.0166,0.00102612,0.00646142,9413,31.8061,0.384949,0.0100924,1,150873.0,,16028,16028,207770,276014,366038,441542,499488,638696,790156,0.856625,0.502273,0.502273,0.752646,1.13082,1.50421,2.01299,3.01908,3.44859,4.20007,1676,1657300.0,694653.0,3.25714,1.85692,0,0.0,NoStalling,0,0.0,0.642857,1350800.0,577205.0,1657300.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4993,31.0166,0.0010456,0.0092129,9060,31.7733,0.389497,0.00916115,3,128363.0,,8820,8820,220704,305644,342806,440424,518498,550442,566548,0.730889,0.629781,0.629781,0.878106,1.19237,1.69998,2.19274,2.82226,3.13746,3.45121,1466,1524660.0,418083.0,2.29412,2.22987,1,0.0171429,MildStalling,1200,36.3636,0.727941,1275030.0,467161.0,1524660.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5430,31.0165,0.000890575,0.0101289,9801,31.873,0.390714,0.0080604,4,150055.0,,34956,34956,207770,293438,379640,469130,540412,615330,869882,1.09502,0.257196,0.257196,0.758481,1.13471,1.82481,2.4434,2.63555,3.01214,6.39042,1004,1780140.0,1035580.0,0.764706,1.08625,3,0.0171429,MildStalling,1200,36.3636,0.742647,1505430.0,721610.0,1780140.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5336,31.0165,0.000886302,0.00712144,9518,31.9396,0.391039,0.00914058,3,200463.0,,1560,1560,65340,238262,383010,457514,540144,599810,1125558,1.18175,0.197975,0.197975,0.834661,1.19374,1.69358,2.69536,3.14574,3.26073,6.64537,905,1835100.0,1180640.0,2.0,1.41421,3,0.0828571,MildStalling,5800,187.097,0.742188,1541120.0,746694.0,1835100.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5712,31.0165,0.000822879,0.0105042,10142,32.0027,0.391658,0.00916979,3,211584.0,,33504,33504,137940,275880,376202,441542,569318,727069,1119750,1.41509,0.19954,0.19954,0.816994,1.0674,1.44481,2.19673,3.77227,4.20213,7.15104,905,1943440.0,1135480.0,0.969697,1.11423,3,0.0714286,MildStalling,5000,156.25,0.704545,1614660.0,1009760.0,1943440.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5325,31.0165,0.000865076,0.011831,9347,32.0433,0.388998,0.0100567,7,193857.0,,21888,21888,134517,275880,366598,438772,559955,656572,1105230,1.70307,0.198563,0.198563,0.631964,1.00531,1.50756,2.32535,2.76347,4.06982,9.0357,905,1883320.0,1248210.0,1.53333,1.60693,5,0.134286,SevereStalling,9400,324.138,0.7,1610240.0,1111390.0,1883320.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4744,31.0167,0.00110494,0.00948567,8573,31.7836,0.388228,0.0097982,3,145975.0,,50954,50954,74186,264439,329738,422800,499622,592098,644822,0.7952,0.690909,0.690909,0.755977,1.12861,1.63478,2.13187,3.02312,3.25722,3.75715,1464,1445870.0,537620.0,2.0,1.72378,0,0.0,NoStalling,0,0.0,0.635714,1212120.0,445289.0,1445870.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4770,31.0166,0.00106073,0.00901468,8507,31.7884,0.384035,0.0109322,3,126777.0,,84216,84216,134560,234600,342248,445898,476524,520084,572356,1.06937,0.197579,0.197579,0.942875,1.00882,1.56975,2.20069,2.88271,3.64105,5.79,905,1531720.0,645006.0,1.76471,1.86388,3,0.0285714,MildStalling,2000,60.6061,0.779412,1241300.0,596247.0,1531720.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4725,31.0167,0.00113318,0.010582,8480,31.7919,0.386834,0.0100236,3,170630.0,,40656,40656,105996,233772,318122,370394,552028,585290,878076,0.893465,0.69105,0.69105,0.819941,1.06813,1.44384,2.25407,2.75707,2.82107,5.26832,1851,1553600.0,768921.0,3.65714,2.50648,0,0.0,NoStalling,0,0.0,0.678571,1231290.0,396198.0,1553600.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5154,31.0166,0.00103183,0.00950718,9214,31.9257,0.391536,0.0100933,2,173471.0,,8820,8820,201962,281822,328152,403790,530248,794440,885854,0.879579,0.197326,0.197326,0.87986,1.19262,1.75732,2.01391,2.51514,3.45313,5.07908,905,1633680.0,755583.0,4.18182,2.66804,2,0.0485714,MildStalling,3400,106.25,0.666667,1335080.0,474400.0,1633680.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5037,31.0166,0.0010671,0.00992654,8976,31.8539,0.38935,0.0102496,3,138457.0,,21888,21888,107582,281822,347496,415406,447350,604756,678352,0.751497,0.197192,0.197192,0.75636,1.2547,1.50587,2.13389,2.69979,3.26155,3.75841,905,1558420.0,584190.0,5.0,3.26298,3,0.04,MildStalling,2800,84.8485,0.683824,1249430.0,448543.0,1558420.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5314,31.0166,0.00098721,0.0084682,9290,31.8694,0.380332,0.0101184,9,143622.0,,75504,75504,136012,281956,364058,445898,499750,534470,871334,1.06367,0.442591,0.442591,0.760427,1.01051,1.50893,2.13349,3.13765,3.26428,5.32742,1677,1671640.0,722210.0,4.57143,2.41762,0,0.0,NoStalling,0,0.0,0.65,1253810.0,560038.0,1671640.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5551,31.0165,0.000852905,0.0102684,9807,31.9829,0.391241,0.00958499,4,177184.0,,56,56,257138,300698,355874,455272,566414,609974,1099474,1.55055,0.197191,0.197191,0.753306,1.06862,1.63432,2.07543,2.88646,4.32406,8.71591,905,1950730.0,1185350.0,2.75,1.92029,1,0.08,MildStalling,5600,180.645,0.734375,1586400.0,897652.0,1950730.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5396,31.0166,0.000971647,0.0116753,9554,31.907,0.389329,0.00962947,6,162740.0,,28512,28512,156816,273110,354422,463574,546220,566414,857085,0.772552,0.198085,0.198085,0.502879,1.19197,1.883,2.19395,2.57532,2.94384,3.95164,904,1675950.0,628869.0,2.23529,1.92597,3,0.0228571,MildStalling,1600,48.4848,0.757353,1392490.0,454749.0,1675950.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4914,31.0167,0.00111776,0.00752951,8756,31.7893,0.383501,0.0107355,7,126219.0,,36408,36408,142430,270540,342806,403842,469130,538826,636110,0.778739,0.695201,0.757076,0.878491,1.19225,1.50701,1.94677,2.63742,2.81882,4.95138,1728,1433110.0,471364.0,4.52941,2.96286,1,0.0171429,MildStalling,1200,36.3636,0.669118,1160580.0,386482.0,1433110.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5589,31.0166,0.000940701,0.0107354,9965,31.9551,0.392426,0.00863021,3,143178.0,,1560,1560,212126,300564,382010,464656,563644,652216,774112,0.950492,0.197644,0.197644,0.878538,1.19408,1.44562,2.00926,3.38197,3.51285,4.95007,906,1784490.0,605626.0,4.52941,2.75719,2,0.0314286,MildStalling,2200,66.6667,0.617647,1435860.0,579491.0,1784490.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5301,31.0166,0.000974682,0.0115073,9335,31.8687,0.385466,0.00985538,3,184933.0,,4464,4464,84216,272976,347752,418310,495600,554146,1138636,1.02896,0.199914,0.199914,0.505737,1.33261,1.63103,2.19475,2.71144,3.3281,5.08291,904,1770620.0,969184.0,3.09091,1.78145,1,0.0442857,MildStalling,3100,96.875,0.681818,1417310.0,706400.0,1770620.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4914,31.0167,0.00109098,0.00814001,8791,31.796,0.385277,0.00966898,4,157608.0,,1560,1560,81580,254234,319574,411850,486554,540412,836168,0.761294,0.501994,0.501994,0.757504,1.06762,1.63185,2.07354,2.6292,3.07715,3.63667,1864,1478830.0,658718.0,3.08571,2.2087,0,0.0,NoStalling,0,0.0,0.735714,1199690.0,460047.0,1478830.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4814,31.0166,0.00105803,0.0110096,8525,31.851,0.385816,0.0107918,5,126980.0,,29964,29964,201962,248426,340702,418310,477842,546220,644822,0.815787,0.135294,0.135294,0.880196,1.25728,1.56708,1.94926,2.94526,3.19327,4.07941,3905,1482860.0,555987.0,3.57576,2.39988,1,0.0228571,MildStalling,1600,50.0,0.606061,1172790.0,367840.0,1482860.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5462,31.0166,0.000912342,0.00860491,9940,31.7923,0.388575,0.00875252,3,174370.0,,56,56,63731,264398,360096,482198,564644,636244,855362,0.869836,0.815647,0.815647,0.879484,1.19464,1.44119,2.00991,3.07137,3.26187,4.51815,2667,1722330.0,553786.0,2.0,1.6088,0,0.0,NoStalling,0,0.0,0.720588,1477120.0,518672.0,1722330.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5535,31.0165,0.000881867,0.0108401,9784,31.9591,0.390601,0.00909648,5,177123.0,,4464,4464,219252,270540,373632,448668,600745,615330,1042794,1.51575,0.197191,0.197191,0.693537,0.941333,1.44339,2.13249,3.01014,4.19857,8.65893,906,1890060.0,1091340.0,3.375,2.52178,2,0.0928571,MildStalling,6500,209.677,0.734375,1524000.0,815071.0,1890060.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5391,31.0166,0.000949151,0.00964571,9615,31.9057,0.391258,0.00956838,4,153458.0,,1560,1560,172470,268754,368942,454610,524224,544634,740654,0.903613,0.197294,0.197294,0.880248,1.192,1.57401,2.07215,2.57627,3.38725,5.07751,907,1634030.0,653193.0,2.70588,2.32036,5,0.0271429,MildStalling,1900,57.5758,0.705882,1392190.0,508121.0,1634030.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5639,31.0166,0.000910276,0.0106402,10131,31.8408,0.389185,0.00898233,3,159658.0,,34956,34956,204732,284726,376202,489458,591232,641600,807446,0.97787,0.260516,0.260516,0.635153,1.13217,1.57019,2.32133,2.88518,4.13773,4.1426,1004,1891660.0,714177.0,3.29412,2.32036,1,0.0314286,MildStalling,2200,66.6667,0.617647,1494590.0,655515.0,1891660.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4743,31.0167,0.00113508,0.00990934,8474,31.7762,0.386067,0.0106207,2,119413.0,,1560,1560,127660,267302,345710,419762,447350,464456,630436,0.853185,0.502834,0.502834,0.755026,1.12923,1.44497,1.88283,2.88217,3.0768,4.88805,2301,1446340.0,437558.0,4.35294,2.84793,1,0.00428571,MildStalling,300,9.09091,0.654412,1150640.0,421236.0,1446340.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5060,31.0166,0.00106376,0.0100791,9185,31.7886,0.390607,0.00881873,3,133186.0,,1560,1560,110486,262054,346710,425436,536122,560740,594136,0.809356,0.690781,0.690781,0.75628,1.13302,1.51206,2.00833,2.88576,3.38082,4.45639,1715,1545490.0,439182.0,3.25714,2.24681,0,0.0,NoStalling,0,0.0,0.692857,1257620.0,441374.0,1545490.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4652,31.0166,0.00106704,0.00881341,8348,31.8443,0.38931,0.0103019,5,148452.0,,1560,1560,104678,191998,309410,439956,495266,536722,625946,0.915822,0.254747,0.254747,0.821643,1.13452,1.69718,2.33219,3.07764,3.63645,4.1352,1005,1509310.0,595851.0,1.05882,1.39202,2,0.0314286,MildStalling,2200,66.6667,0.772059,1293100.0,603695.0,1509310.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5179,31.0166,0.00103801,0.00984746,9323,31.8048,0.39029,0.00879545,3,141588.0,,1560,1560,120902,293438,355874,485236,547672,557702,633206,0.704706,0.256746,0.256746,0.881641,1.19541,1.50734,2.38579,2.6405,2.69814,3.64013,1005,1665220.0,510174.0,5.17647,3.25821,1,0.0228571,MildStalling,1600,48.4848,0.705882,1316890.0,449164.0,1665220.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,5505,31.0166,0.000924423,0.00980926,9688,31.8406,0.383692,0.0090834,6,136935.0,,56,56,91476,297266,386232,441542,522854,562058,596906,1.01641,0.573035,0.573035,0.69206,1.00982,1.50518,2.13664,3.26041,3.38985,5.00861,1467,1690277.0,493395.0,1.14286,1.45686,0,0.0,NoStalling,0,0.0,0.707143,1411220.0,616056.0,1690277.0
41,254200000,31,0.01,RateBasedAdaptationLogic,640360,70,4627,31.0167,0.00112389,0.00929328,8368,31.7822,0.389648,0.0100382,3,130034.0,,49267,49267,160414,252648,320574,434148,514276,554932,589646,0.688719,0.878974,0.878974,0.944878,1.07083,1.63328,2.00831,2.82567,2.94861,3.38385,2766,1377120.0,490716.0,3.23529,2.05882,0,0.0,NoStalling,0,0.0,0.669118,1161040.0,350487.0,1377120.0
