Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3097,31.017,0.00166976,0.0164675,5161,31.7694,0.365206,0.021895,14,94481.5,,8846,8846,38086,140844,196714,262427,310862,337013,409040,0.976386,0.503792,0.503792,0.753243,0.883105,1.6338,2.38237,2.9419,3.31829,4.38046,3390,915756.0,369345.0,3.52941,1.68445,0,0.0,NoStalling,0,0.0,0.713235,733214.0,287806.0,915756.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3193,31.017,0.00163429,0.0256812,5424,31.7549,0.370862,0.0208333,10,80504.8,,62822,62822,70030,164076,200710,260042,305388,326035,424252,0.735192,0.376582,0.376582,0.755419,1.19176,1.75636,2.13246,2.89258,3.13077,3.19855,1866,918329.0,325812.0,1.94286,1.30806,0,0.0,NoStalling,0,0.0,0.707143,762734.0,209318.0,918329.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3395,31.017,0.00149979,0.0209131,5838,31.7553,0.374194,0.0191847,4,76149.4,,4464,4464,124114,188575,234106,277800,303602,350400,388152,0.825802,0.381772,0.381772,1.06644,1.25431,1.81785,2.25813,2.77466,3.38079,4.26643,1105,1014340.0,358905.0,2.11765,1.52941,1,0.0328571,MildStalling,2300,69.697,0.705882,856395.0,276635.0,1014340.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3150,31.017,0.00147973,0.0212698,5270,31.7879,0.365519,0.0231499,4,78802.6,,61652,61652,86601,155364,212126,268620,316932,325382,341354,0.943885,0.260413,0.260413,0.816302,1.31932,1.69674,2.38547,3.14804,3.8895,4.14444,1004,967170.0,469178.0,0.727273,1.08076,3,0.0542857,MildStalling,3800,118.75,0.742424,850851.0,358560.0,967170.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3004,31.017,0.0016532,0.0213049,5235,31.771,0.380382,0.0187202,7,91068.3,,8712,8712,84350,151142,198166,246974,299246,337558,474619,0.877929,0.380366,0.380366,0.6944,1.31856,1.75532,2.63626,3.14997,3.44656,3.87941,2290,934011.0,375219.0,1.35294,1.05391,0,0.0,NoStalling,0,0.0,0.713235,780348.0,271360.0,934011.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3697,31.0169,0.00133678,0.0178523,6418,31.7939,0.379267,0.0177625,4,95173.8,,1560,1560,79332,212326,241032,307958,351718,369369,447684,1.26188,0.253706,0.253706,0.879049,1.25585,1.75588,2.13201,2.8234,3.13225,7.79874,1005,1146660.0,457513.0,2.125,1.57619,1,0.0828571,MildStalling,5800,187.097,0.742188,977920.0,409765.0,1146660.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3279,31.017,0.00149131,0.0173833,5657,31.7718,0.377294,0.0192682,13,106036.0,,1452,1452,1560,111856,212126,271658,324130,327834,443328,1.03987,0.316732,0.316732,0.752894,1.19507,1.63322,2.57147,3.13718,3.95626,4.51026,1104,1002870.0,479089.0,2.4375,1.98333,6,0.08,MildStalling,5600,180.645,0.75,878720.0,356253.0,1002870.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3108,31.017,0.0015502,0.0286358,5295,31.7923,0.377314,0.0205855,4,110016.0,,933,933,30826,116160,215230,273310,330072,350960,485102,1.02519,0.319395,0.319395,0.504745,1.06875,1.95533,2.44814,2.88299,3.9832,4.57191,1167,992597.0,442609.0,1.0303,1.40313,6,0.0671429,MildStalling,4700,146.875,0.69697,839525.0,400800.0,992597.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3520,31.0169,0.0014064,0.0232955,6010,31.7916,0.377491,0.0211314,6,81514.9,,1560,1560,114180,186643,222156,268556,318656,382344,395412,1.06512,0.198745,0.198745,0.818764,1.12938,1.63241,2.50811,3.32659,3.4487,5.8377,905,1085070.0,600966.0,1.33333,1.3633,2,0.0657143,MildStalling,4600,143.75,0.765152,867918.0,362400.0,1085070.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3497,31.0169,0.00144904,0.0168716,5997,31.777,0.373716,0.0175088,22,112946.0,,1560,1560,45146,151836,241166,305588,369836,403790,437186,1.2068,0.565357,0.565357,0.692951,1.19183,1.63192,2.01031,3.00831,3.13665,7.63833,3367,1102090.0,407340.0,2.48485,1.63524,1,0.0114286,MildStalling,800,25.0,0.666667,869624.0,300960.0,1102090.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3344,31.0169,0.00142214,0.0173445,5763,31.7662,0.372985,0.0197814,11,90382.5,,4464,4464,19010,173482,232654,275096,297928,335546,385504,0.966316,0.256082,0.256082,0.815691,1.32033,1.8823,2.25711,2.82037,3.38997,5.27512,1008,1006750.0,478548.0,0.30303,0.717101,2,0.0628571,MildStalling,4400,137.5,0.69697,889949.0,391520.0,1006750.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3503,31.0169,0.00136559,0.0199829,5893,31.7844,0.371733,0.0188359,13,90528.5,,56,56,90158,167674,229550,276574,323930,351518,400567,1.07805,0.260371,0.260371,0.628869,1.12977,1.69232,2.63521,3.13488,3.76051,4.8288,1005,1071040.0,500793.0,0.787879,1.09427,3,0.0514286,MildStalling,3600,112.5,0.727273,921755.0,499040.0,1071040.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3476,31.017,0.00152442,0.0172612,6096,31.7743,0.380844,0.0177165,5,119779.0,,1560,1560,61318,143882,226646,300698,380558,448802,475272,0.749386,0.566051,0.566051,0.691517,1.00879,1.69395,2.1427,2.69306,3.07027,3.26385,2741,1024629.0,466879.0,3.70588,2.70652,2,0.0114286,MildStalling,800,24.2424,0.683824,831699.0,261741.0,1024629.0
71,237850000,31,0.02,RateBasedAdaptationLogic,1280720,70,3527,31.0169,0.00144406,0.0232492,6018,31.7778,0.374771,0.0192755,8,94372.1,,66691,66691,71148,160134,242618,306506,353769,374750,392174,0.936297,0.319859,0.319859,0.690394,1.38432,1.69043,2.25938,2.75884,2.9506,5.1971,1628,981800.0,400198.0,2.76471,1.87959,1,0.0114286,MildStalling,800,24.2424,0.676471,846908.0,274773.0,981800.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,7945,41.0166,0.000697979,0.0,15203,59.0438,0.523966,0.00348615,3,210794.0,,34956,34956,310728,469130,597706,773398,840190,895366,1150400,1.06995,0.100918,0.107041,0.175559,0.529623,1.73486,2.31821,3.09761,3.56435,4.2733,1065,2591880.0,1039350.0,14.5714,4.12855,0,0.0,NoStalling,0,0.0,0.742857,1887090.0,83275.3,2591880.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,8079,41.0166,0.000697406,0.0,15369,58.9868,0.538794,0.006897,15,269793.0,,21888,21888,306907,409464,558502,815107,928363,1102603,1182862,1.63462,0.108549,0.109037,0.111274,0.367661,0.828075,2.02153,3.79959,4.38874,5.66747,1064,3291770.0,1134390.0,12.6857,5.87377,0,0.0,NoStalling,0,0.0,0.628571,1925850.0,229346.0,3291770.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10694,41.0165,0.000521102,0.0,20603,59.2774,0.503874,0.00247537,3,357556.0,,16080,16080,365904,612744,774850,995036,1214796,1509563,1666379,1.20048,0.102548,0.106795,0.119711,0.830383,1.55846,2.23024,2.76769,3.58147,6.00708,1066,3255050.0,1344660.0,15.4857,4.25858,0,0.0,NoStalling,0,0.0,0.742857,2382990.0,167605.0,3255050.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9327,41.0165,0.000621989,0.0,17741,59.2801,0.506997,0.00259286,16,308777.0,,13176,13176,312180,555199,667003,867379,986443,1300474,1513519,1.2266,0.103551,0.108698,0.118995,0.569574,1.31278,2.09099,3.55564,3.62897,4.16914,1065,2990170.0,1275450.0,11.8286,4.81359,0,0.0,NoStalling,0,0.0,0.542857,2399090.0,220311.0,2990170.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,11656,41.0165,0.000511138,0.0,22228,58.9948,0.503799,0.00202447,3,403057.0,,34956,34956,409464,614196,840191,1104972,1326854,1625195,1940882,1.53586,0.100148,0.106155,0.109609,0.194155,0.998206,2.78036,3.57368,3.80829,5.85961,1065,4552350.0,2010620.0,13.8857,7.24971,0,0.0,NoStalling,0,0.0,0.735714,3305030.0,319699.0,4552350.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10577,41.0165,0.000548558,0.0,20170,59.0535,0.514403,0.00173525,3,366695.0,,21888,21888,442860,517847,710028,1010075,1255706,1317899,2026550,1.58852,0.102598,0.106097,0.114517,0.179903,0.928039,2.36308,3.61224,4.09549,6.1939,1065,4205500.0,2051440.0,12.5143,6.43815,0,0.0,NoStalling,0,0.0,0.707143,2654060.0,310664.0,4205500.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9913,41.0165,0.000560465,0.0,18810,59.3621,0.517711,0.00292398,24,300899.0,,1560,1560,422532,581934,728904,888358,1054687,1254010,1670768,1.41537,0.099827,0.106674,0.112738,0.201711,1.322,2.55716,3.49669,3.7013,5.73862,1078,4105690.0,1659020.0,12.9714,5.78414,0,0.0,NoStalling,0,0.0,0.492857,2573600.0,181158.0,4105690.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,9468,41.0165,0.000613672,0.0,18139,59.1997,0.512164,0.00551298,27,330291.0,,34956,34956,307824,539720,657239,882816,1073563,1290446,1589023,1.49398,0.099924,0.101876,0.117456,0.412415,1.27475,2.12446,4.01253,4.48818,5.337,1064,3427340.0,1272460.0,13.0286,5.70456,0,0.0,NoStalling,0,0.0,0.678571,2575800.0,319699.0,3427340.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,8759,41.0165,0.000632543,0.0,16857,59.3938,0.526954,0.00320342,6,296232.0,,386,386,180327,458314,642427,932318,1047816,1169794,1274474,1.32813,0.204863,0.28293,0.306694,0.472388,1.3295,2.75737,3.45532,3.95278,4.99981,1222,2659070.0,1187280.0,11.8857,6.37751,0,0.0,NoStalling,0,0.0,0.521429,2506900.0,161581.0,2659070.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,7690,41.0166,0.000682981,0.0,14687,59.1259,0.535407,0.00401716,8,275833.0,,50719,50719,124354,375550,556116,760330,922954,1011526,1309186,1.30608,0.102944,0.102944,0.104366,0.854051,1.52428,2.46354,3.15844,3.94082,5.71974,1065,2847710.0,1287040.0,12.1714,4.74182,0,0.0,NoStalling,0,0.0,0.757143,2017280.0,83275.3,2847710.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10174,41.0165,0.000588985,0.0,19737,59.1353,0.506385,0.00106399,3,332842.0,,47686,47686,231202,570770,822648,1003867,1212955,1310239,1374526,0.881801,0.099827,0.104663,0.10986,1.1113,1.75598,2.11945,2.5347,2.60462,3.16529,1065,3257680.0,1361320.0,15.6571,3.00421,0,0.0,NoStalling,0,0.0,0.635714,2079160.0,122428.0,3257680.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,8882,41.0165,0.000623458,0.0,16906,59.0914,0.514987,0.00266178,3,293781.0,,1560,1560,227941,490776,698546,818539,1026970,1103520,1331102,1.32993,0.191587,0.204923,0.317627,0.592991,1.33185,2.17496,3.62085,4.02823,5.10112,1071,2663260.0,1256030.0,10.3429,4.97963,0,0.0,NoStalling,0,0.0,0.55,2190920.0,199228.0,2663260.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10574,41.0165,0.000499026,0.0,20302,59.4216,0.50092,0.00433455,16,417357.0,,21888,21888,135450,507406,699864,1130590,1395779,1433659,1670870,1.48862,0.101839,0.101839,0.111917,0.784048,1.54524,2.01906,3.79963,4.46779,6.47424,1065,3623220.0,1653940.0,13.1429,5.17766,0,0.0,NoStalling,0,0.0,0.621429,2798150.0,167605.0,3623220.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,11819,41.0164,0.000436581,0.0,22837,59.4502,0.487554,0.0023208,2,408581.0,,34956,34956,372898,585156,889559,1125916,1393003,1530415,1969847,1.37652,0.099827,0.099827,0.107235,0.530742,1.64439,2.28231,3.71662,4.43495,4.85327,1065,3967530.0,1461460.0,14.1714,5.35316,0,0.0,NoStalling,0,0.0,0.65,3226770.0,167605.0,3967530.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,1280720,70,12048,41.0165,0.000473211,0.0,23051,58.7233,0.498584,0.00143161,3,496948.0,,56,56,429855,546887,809699,1057991,1381787,1675091,2379049,1.63233,0.099975,0.105556,0.106858,0.201676,1.0253,2.39636,3.76748,4.78886,6.20937,1206,4996990.0,2424010.0,14.3429,7.25827,0,0.0,NoStalling,0,0.0,0.75,3236280.0,289581.0,4996990.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10785,41.0165,0.000499993,0.0,20597,59.3656,0.509354,0.00441812,23,311386.0,,50719,50719,297723,590447,843612,992650,1251106,1279229,1447651,1.5427,0.09994,0.09994,0.108064,0.1753,1.64623,2.1944,3.1611,3.71018,6.84331,1065,3867630.0,1156550.0,18.1714,5.47976,0,0.0,NoStalling,0,0.0,0.692857,2506310.0,167605.0,3867630.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11566,41.0165,0.000508174,0.0,22462,59.0721,0.495874,0.00529784,47,358970.0,,34956,34956,361548,627264,864875,1146563,1352747,1454387,1530943,1.35578,0.101391,0.105453,0.120945,0.535512,1.32277,2.2143,3.05525,3.70932,5.90393,1065,3563660.0,1348630.0,11.3714,5.14413,0,0.0,NoStalling,0,0.0,0.657143,3091020.0,289581.0,3563660.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10345,41.0165,0.000536031,0.0,20020,58.8611,0.50269,0.00224775,3,403633.0,,4464,4464,144027,593350,671359,931795,1224571,1455439,2058019,1.05975,0.10631,0.118369,0.18152,0.69461,1.67417,2.5035,2.96902,3.2628,3.84548,1066,2851660.0,1082380.0,12.0,4.35562,0,0.0,NoStalling,0,0.0,0.542857,2530740.0,122428.0,2851660.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9714,41.0165,0.000563658,0.0,18499,59.0782,0.516888,0.00443267,33,314662.0,,1560,1560,343207,536323,669826,933818,1165039,1226947,1439995,1.36118,0.099826,0.107061,0.112706,0.196028,1.49584,2.65412,3.71809,4.1812,4.80173,1071,3674440.0,1308600.0,13.4857,5.95877,0,0.0,NoStalling,0,0.0,0.507143,2725740.0,122428.0,3674440.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11123,41.0165,0.000523174,0.0,21510,59.2768,0.496543,0.00195258,6,355243.0,,1560,1560,273441,627264,879395,1078836,1298151,1364363,1598270,1.31854,0.211355,0.261425,0.270751,0.502491,1.34273,2.43305,3.18315,3.43937,5.61225,1184,3151970.0,1441610.0,11.8286,5.24533,0,0.0,NoStalling,0,0.0,0.642857,3165620.0,271511.0,3151970.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9568,41.0165,0.000567277,0.0,18318,59.2842,0.519773,0.00300251,10,302311.0,,4464,4464,364452,497518,690634,888683,1118974,1158178,1380958,1.34967,0.099827,0.099827,0.11229,0.184569,1.6956,2.75359,3.21281,4.27306,4.56121,1067,3871930.0,1827900.0,14.3429,4.86353,0,0.0,NoStalling,0,0.0,0.692857,2326380.0,122428.0,3871930.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,12070,41.0164,0.000460302,0.0,23126,59.1119,0.502331,0.00307014,25,308409.0,,50719,50719,478684,804071,877543,1133495,1269464,1442371,1498795,1.3353,0.099827,0.1006,0.109526,0.199212,1.65814,2.29358,2.94343,3.55578,6.4636,1064,4431540.0,1322350.0,18.3429,4.8163,0,0.0,NoStalling,0,0.0,0.521429,2725740.0,122428.0,4431540.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11462,41.0165,0.000504711,0.0,22072,59.1177,0.498952,0.00407756,65,435627.0,,1560,1560,164053,547538,869220,1223119,1403567,1527567,1843123,0.961164,0.205233,0.273475,0.350538,0.696717,1.66086,2.14116,2.60545,2.81617,4.10663,1184,2919990.0,1675750.0,15.2,4.54061,0,0.0,NoStalling,0,0.0,0.607143,2287470.0,167605.0,2919990.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,6665,41.0166,0.000842869,0.0,12782,58.7344,0.560754,0.00500704,19,265451.0,,1560,1560,128055,347962,478642,646542,824218,938446,1174150,1.3431,0.363776,0.369908,0.411991,0.613495,1.27755,1.95764,2.92432,4.06122,6.18774,1383,2004880.0,1096260.0,10.8,5.39206,0,0.0,NoStalling,0,0.0,0.678571,1785710.0,120922.0,2004880.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,12958,41.0164,0.000413635,0.0,24825,58.9747,0.493993,0.00249748,105,644618.0,,4464,4464,322751,579348,890076,1185767,1497947,2496076,2725786,1.81005,0.107376,0.107376,0.109765,0.177095,1.21355,2.49874,4.29332,4.9808,7.81905,1072,5742630.0,2888710.0,17.4286,8.79703,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5742630.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11962,41.0165,0.000467572,0.0,22969,59.2192,0.500005,0.00161087,3,430719.0,,1560,1560,392174,573994,808764,1275843,1478143,1657139,1824647,1.50482,0.099826,0.099829,0.10699,0.208673,1.42148,2.41509,3.80831,4.08473,6.26186,1183,4618560.0,1744480.0,13.2,6.76461,0,0.0,NoStalling,0,0.0,0.75,3473260.0,289581.0,4618560.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10876,41.0165,0.000476425,0.0,20746,59.3085,0.508207,0.00197628,3,303170.0,,1560,1560,492228,610827,754523,997587,1259291,1274338,1464686,1.28738,0.102269,0.102269,0.106288,0.198045,1.67314,2.55051,3.26668,3.5375,5.22038,1079,3648280.0,1257830.0,13.6571,5.29119,0,0.0,NoStalling,0,0.0,0.75,2793030.0,167605.0,3648280.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,13023,41.0164,0.000401647,0.0,25126,58.7134,0.496528,0.00151238,3,536892.0,,1560,1560,525096,630626,933818,1192499,1311156,2293191,2712190,1.59461,0.099827,0.099827,0.103551,0.18542,1.18818,3.16975,3.56755,3.71295,5.47619,1067,5367870.0,2553940.0,16.1143,7.98488,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5367870.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11373,41.0165,0.00046737,0.0,21820,58.9157,0.504458,0.00242896,15,441306.0,,1560,1560,331463,558502,797858,1009140,1591808,1651858,1751000,1.69943,0.099827,0.099827,0.110764,0.201199,1.03527,3.02629,3.67898,4.84207,6.4228,1183,4814900.0,1607130.0,11.6571,6.31526,0,0.0,NoStalling,0,0.0,0.764286,3119250.0,251934.0,4814900.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10049,41.0165,0.000524103,0.0,19248,59.4253,0.504782,0.00228595,3,362903.0,,13176,13176,300324,448668,756492,1067755,1164511,1371223,1429303,1.23663,0.10576,0.10576,0.121193,0.511351,1.64646,2.25278,3.54421,3.93706,5.36099,1065,3119180.0,1512120.0,14.2286,5.05448,0,0.0,NoStalling,0,0.0,0.492857,2582970.0,122428.0,3119180.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10067,41.0165,0.000551665,0.0,19335,59.1675,0.498602,0.00356866,3,270366.0,,1560,1560,309741,605484,777355,939979,1067755,1163587,1317499,1.10235,0.117868,0.119562,0.174294,0.36372,1.91265,2.41951,3.20528,3.37279,3.596,1073,3162172.0,920154.0,14.9143,4.59423,0,0.0,NoStalling,0,0.0,0.628571,2359590.0,122428.0,3162172.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10116,41.0165,0.000561819,0.0,19252,59.2132,0.503611,0.0031685,9,369165.0,,8820,8820,301869,561924,705672,923792,1158178,1394990,1710991,1.2434,0.106204,0.121535,0.185324,0.706984,1.35817,2.30343,3.33886,4.05815,4.7624,1065,2955180.0,1562760.0,11.8857,5.12569,0,0.0,NoStalling,0,0.0,0.635714,2727790.0,289581.0,2955180.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9457,41.0165,0.00056016,0.0,18345,59.1358,0.510676,0.00239847,3,315679.0,,4464,4464,217800,505296,713467,996607,1140754,1239626,1314994,1.38666,0.108497,0.108497,0.113497,0.420002,1.74696,2.37477,3.05564,4.01359,5.81892,1074,3282090.0,1157980.0,13.3143,4.73148,0,0.0,NoStalling,0,0.0,0.571429,2511730.0,122428.0,3282090.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9677,41.0165,0.000596896,0.0,18753,59.4422,0.508221,0.00330614,9,447864.0,,1560,1560,29133,323796,684160,1074015,1224571,1422043,1708087,1.72283,0.186691,0.206339,0.305569,0.509281,1.28316,1.77362,3.01571,3.37688,9.07585,1196,2881060.0,1605540.0,13.3714,6.06199,0,0.0,NoStalling,0,0.0,0.614286,2265088.0,310664.0,2881060.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9980,41.0165,0.000590928,0.0,19224,59.3351,0.506879,0.00275697,4,434628.0,,1560,1560,34941,429275,689700,1003148,1300475,1455974,1795607,1.55588,0.108861,0.118809,0.206625,0.535441,0.797279,2.02492,3.27055,4.11687,8.00277,1189,3024620.0,1573380.0,12.4571,5.7388,0,0.0,NoStalling,0,0.0,0.678571,2729840.0,325421.0,3024620.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9658,41.0165,0.000590158,0.0,18315,58.9258,0.524686,0.00764401,12,289498.0,,4464,4464,343207,500940,742507,983410,1060894,1101151,1367734,1.43313,0.099826,0.115806,0.11875,0.187244,1.05276,2.18772,3.59401,3.87893,5.89841,1077,3734920.0,1491950.0,12.0571,5.70685,0,0.0,NoStalling,0,0.0,0.55,2408300.0,199228.0,3734920.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9380,41.0165,0.000633759,0.0,17848,59.1525,0.530878,0.00823622,14,330285.0,,50719,50719,318656,485903,706607,853352,1078899,1300999,1498795,1.5691,0.099826,0.100938,0.109481,0.194023,1.11308,2.70879,3.44429,4.23902,6.89676,1065,4077490.0,2070970.0,12.3429,6.36931,0,0.0,NoStalling,0,0.0,0.75,2510700.0,319699.0,4077490.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11219,41.0165,0.000519739,0.0,21557,58.8992,0.510556,0.00143805,3,438180.0,,21888,21888,382811,538692,765204,959772,1515371,1678919,2058442,1.63416,0.103327,0.107089,0.114818,0.192325,0.920895,1.89277,3.59164,4.18625,6.38128,1067,4669920.0,2050050.0,14.5143,6.95032,0,0.0,NoStalling,0,0.0,0.707143,2936390.0,310664.0,4669920.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,6877,41.0167,0.000888648,0.0,13286,59.1317,0.544791,0.0050429,6,336397.0,,15055,15055,31425,269085,468996,719275,966514,1053235,1203190,1.47127,0.101281,0.109178,0.11305,0.420266,1.02336,1.60498,3.2745,3.58783,7.02198,1065,2236210.0,1451300.0,10.8571,5.70285,0,0.0,NoStalling,0,0.0,0.464286,1439310.0,249073.0,2236210.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,11494,41.0165,0.00048841,0.0,22249,59.7472,0.495889,0.00202256,3,536732.0,,34956,34956,210023,567732,695508,1143658,1622954,1910315,2235046,1.26726,0.100029,0.104636,0.112506,0.711001,1.50711,2.04472,2.83978,4.16239,6.03826,1064,3752100.0,2394690.0,16.3429,4.69616,0,0.0,NoStalling,0,0.0,0.635714,2572730.0,167605.0,3752100.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9144,41.0165,0.000583715,0.0,17472,59.4877,0.530759,0.00326236,4,316073.0,,8820,8820,259908,461218,694591,910015,1125816,1207546,1448278,1.42265,0.099846,0.099846,0.110868,0.182844,1.84991,2.68614,3.78069,4.1803,4.56355,1066,3905660.0,2037670.0,12.0571,5.3769,0,0.0,NoStalling,0,0.0,0.678571,2364416.0,122428.0,3905660.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,9632,41.0165,0.000545709,0.0,18479,59.5805,0.520367,0.00189404,4,413105.0,,1560,1560,138475,445764,733260,953047,1368319,1488835,1561340,1.72607,0.099827,0.099827,0.109744,0.1937,1.55858,2.364,3.87726,5.86036,6.10304,1072,4244280.0,1751740.0,15.7143,7.0288,0,0.0,NoStalling,0,0.0,0.535714,2744760.0,122428.0,4244280.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,8047,41.0166,0.000701641,0.0,15315,59.2171,0.521175,0.00274241,3,280996.0,,1560,1560,174124,409932,587542,827960,970870,989080,1256914,1.38774,0.192053,0.267496,0.292338,0.608589,1.43016,1.72313,3.1398,3.91018,7.03604,1077,2425600.0,1139920.0,11.2,5.74108,0,0.0,NoStalling,0,0.0,0.621429,2073890.0,199228.0,2425600.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,14002,41.0164,0.000391087,0.0,27169,59.0603,0.487562,0.000809746,3,466383.0,,1560,1560,518364,763235,1048344,1394326,1665462,1965015,1971299,1.46494,0.101938,0.101938,0.104011,0.192539,1.6122,2.8568,3.4733,4.25922,6.00005,1080,4823270.0,1677210.0,15.9429,7.2425,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,167605.0,4823270.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10991,41.0165,0.000513708,0.0,21341,58.8887,0.493373,0.00210862,6,384218.0,,1560,1560,277402,622908,847051,1090063,1319486,1409909,1825223,0.998763,0.104033,0.197302,0.263691,0.606925,1.5783,2.1981,2.92977,3.07353,3.99146,1081,2862530.0,1343140.0,13.1429,4.49217,0,0.0,NoStalling,0,0.0,0.507143,2508360.0,122428.0,2862530.0
71,237850000,41,0.0,BufferBasedAdaptationLogic,640360,70,10966,41.0165,0.000504916,0.0,21200,59.3234,0.514706,0.00117925,3,357432.0,,78307,78307,283675,592874,826723,1061828,1211385,1554254,1590271,1.56094,0.099826,0.099827,0.110547,0.2013,1.5519,2.45627,3.72299,4.15121,5.99891,1065,4572550.0,1999760.0,11.3714,5.67242,0,0.0,NoStalling,0,0.0,0.664286,2893970.0,251934.0,4572550.0
