Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000279807,0.0,41817,74.095,0.450665,0.0,2,341080.0,,4464,4464,1268395,1706690,1799115,1812183,1812183,1812183,1821763,0.413049,0.295238,0.296187,0.591679,1.30564,1.73155,1.73184,1.73195,1.73198,1.73212,1644,6448600.0,1184840.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6448600.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281617,0.0,41817,74.069,0.449516,0.0,2,347759.0,,1560,1560,1404355,1706131,1771471,1812183,1812183,1812183,1821763,0.413066,0.295238,0.296174,0.593776,1.30579,1.73174,1.73191,1.73207,1.73209,1.73225,1644,6447960.0,1185030.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447960.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000279129,0.0,41817,73.9979,0.451955,0.0,2,339839.0,,4464,4464,1268395,1730506,1757535,1812183,1812183,1821763,1821763,0.412469,0.296029,0.297376,0.596519,1.30598,1.73157,1.73174,1.73191,1.73196,1.73207,1645,6445210.0,1187480.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445210.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280701,0.0,41817,74.0295,0.447892,0.0,2,348861.0,,4464,4464,1328851,1720926,1757007,1812183,1812183,1821763,1821763,0.412964,0.295238,0.296182,0.589803,1.30621,1.73171,1.73189,1.73206,1.73215,1.73229,1645,6446860.0,1183990.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446860.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281002,0.0,41817,74.0826,0.444387,0.0,2,369712.0,,1560,1560,1620738,1720926,1780239,1812183,1812183,1821763,1821763,0.412829,0.295239,0.296625,0.595492,1.3057,1.73149,1.7318,1.73201,1.73204,1.73215,1644,6447320.0,1187310.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447320.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280564,0.0,41817,74.0066,0.455984,0.0,2,340933.0,,4464,4464,1268395,1713975,1784595,1812183,1812183,1812183,1821763,0.412921,0.295238,0.296174,0.590693,1.30624,1.7316,1.73181,1.73193,1.73198,1.73225,1645,6446990.0,1184390.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446990.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282728,0.0,41817,74.089,0.445038,0.0,2,375580.0,,6784,6784,1599514,1720926,1780033,1812183,1812183,1812183,1821763,0.412763,0.296655,0.296777,0.593478,1.30588,1.73143,1.7319,1.73221,1.73226,1.73231,1646,6446800.0,1186300.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446800.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280031,0.0,41817,74.1139,0.45968,0.0,2,341194.0,,8820,8820,1132435,1729428,1772979,1812183,1812183,1817935,1821763,0.412915,0.295238,0.296174,0.590351,1.30613,1.73172,1.73193,1.73202,1.73209,1.73236,1645,6446520.0,1184040.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446520.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282164,0.0,41817,74.0813,0.445544,0.0,2,346295.0,,13176,13176,1039507,1725007,1769151,1812183,1812183,1821763,1865388,0.413022,0.295238,0.296174,0.589873,1.30624,1.7317,1.73187,1.73198,1.73202,1.73205,1644,6447210.0,1184300.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447210.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280189,0.0,41817,73.9208,0.444878,0.0,2,356754.0,,1560,1560,1404355,1725566,1767699,1812183,1812183,1812183,1821763,0.412705,0.295238,0.297131,0.593706,1.30585,1.73158,1.73187,1.7321,1.73212,1.7323,1645,6446010.0,1185530.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446010.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000284675,0.0,41817,74.0588,0.445986,0.0,2,369714.0,,56,56,1651230,1720926,1768039,1812183,1812183,1812183,1821763,0.413117,0.295239,0.296195,0.589329,1.30598,1.73161,1.73185,1.73198,1.73202,1.7321,1644,6448610.0,1184670.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6448610.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000284567,0.0,41817,74.0355,0.448191,0.0,2,369813.0,,136012,136012,1617834,1702359,1792383,1812183,1812183,1821763,1821763,0.413088,0.296399,0.29672,0.589145,1.3058,1.73173,1.73194,1.73211,1.73213,1.73244,1645,6448440.0,1186970.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6448440.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281336,0.0,41817,74.0075,0.440437,0.0,2,346527.0,,1560,1560,1401451,1720926,1752651,1812183,1812183,1821763,1821763,0.413,0.295238,0.296714,0.593717,1.30602,1.73176,1.73195,1.73216,1.73229,1.73256,1644,6447180.0,1185780.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447180.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000285239,0.0,41817,73.92,0.442395,0.0,2,373214.0,,75028,75028,1664854,1724857,1763683,1812183,1812183,1812183,1821763,0.412769,0.296295,0.296967,0.591621,1.306,1.7317,1.73189,1.73205,1.7321,1.73221,1645,6446430.0,1186730.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446430.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281376,0.0,41817,74.04,0.446069,0.0,2,350875.0,,4464,4464,1285291,1720926,1777335,1812183,1812183,1821763,1821763,0.413001,0.295238,0.296174,0.589433,1.30599,1.73161,1.73184,1.73201,1.73203,1.73225,1645,6447890.0,1184250.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447890.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000284747,0.0,41817,74.0292,0.446835,0.0,2,371833.0,,104068,104068,1657566,1720926,1769151,1812183,1812183,1812183,1821763,0.412531,0.296942,0.298274,0.591989,1.30592,1.73169,1.7319,1.73204,1.73211,1.73233,1644,6445430.0,1189080.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445430.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281314,0.0,41817,73.959,0.449402,0.0,2,370055.0,,1560,1560,1634334,1720926,1762815,1812183,1812183,1821763,1821763,0.412865,0.295239,0.296236,0.596109,1.306,1.73178,1.73191,1.73208,1.73209,1.73217,1645,6446440.0,1185130.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446440.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000284766,0.0,41817,74.0294,0.448739,0.0,2,369845.0,,136012,136012,1614290,1720926,1797663,1812183,1812183,1821763,1821763,0.413091,0.295239,0.296175,0.588725,1.30527,1.73132,1.73179,1.73192,1.73208,1.73237,1645,6449990.0,1184770.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6449990.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282167,0.0,41817,74.049,0.444439,0.0,2,342246.0,,4464,4464,1268395,1715118,1805451,1812183,1812183,1812183,1821763,0.413059,0.295238,0.296174,0.592353,1.30558,1.73181,1.73198,1.73218,1.73232,1.733,1645,6447800.0,1184740.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447800.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000281325,0.0,41817,74.0139,0.455457,0.0,2,340864.0,,4464,4464,1268395,1720926,1772923,1812183,1812183,1821763,1821763,0.413,0.295238,0.296174,0.590083,1.30609,1.7316,1.73186,1.73196,1.73197,1.73205,1644,6447960.0,1184490.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447960.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000283574,0.0,41817,74.025,0.44296,0.0,2,369249.0,,136012,136012,1613478,1720926,1783671,1812183,1812183,1821763,1821763,0.412862,0.295421,0.296174,0.592021,1.30627,1.73163,1.73182,1.73198,1.732,1.73236,1645,6446700.0,1186340.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446700.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280923,0.0,41817,74.0492,0.450403,0.0,2,369794.0,,1560,1560,1626546,1709310,1770603,1812183,1812183,1812183,1821763,0.412372,0.296798,0.298242,0.594104,1.30625,1.7315,1.73182,1.73195,1.73197,1.73216,1645,6444480.0,1189200.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6444480.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282083,0.0,41817,74.0476,0.444515,0.0,2,356803.0,,1560,1560,1508371,1720926,1769151,1812183,1812183,1821763,1821763,0.413187,0.295238,0.296174,0.589456,1.30582,1.73171,1.73189,1.73201,1.73203,1.7323,1644,6449030.0,1184620.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6449030.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282276,0.0,41817,73.9747,0.447662,0.0,2,369820.0,,136012,136012,1628282,1720926,1805451,1812183,1812183,1821763,1821763,0.412997,0.296174,0.296388,0.588759,1.30585,1.73139,1.7317,1.73181,1.7319,1.73197,1645,6449380.0,1186350.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6449380.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000283596,0.0,41817,74.008,0.440098,0.0,2,368996.0,,136012,136012,1614930,1720926,1772979,1812183,1812183,1821763,1821763,0.412795,0.295238,0.296636,0.590775,1.30624,1.73167,1.73183,1.73199,1.73209,1.7324,1645,6445880.0,1184970.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445880.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280484,0.0,41817,73.9861,0.446091,0.0,2,357998.0,,1560,1560,1540315,1720926,1792383,1812183,1812183,1812183,1821763,0.412835,0.295238,0.29794,0.590781,1.30585,1.7316,1.73184,1.73195,1.73198,1.73244,1645,6447220.0,1187160.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447220.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000282261,0.0,41817,73.9852,0.445557,0.0,2,368481.0,,56,56,1669440,1720926,1758459,1812183,1812183,1812183,1821763,0.412923,0.295238,0.296265,0.592065,1.30588,1.73178,1.73196,1.73216,1.73221,1.73231,1644,6446720.0,1185120.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446720.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280258,0.0,41817,74.026,0.447846,0.0,2,345753.0,,4464,4464,1268395,1720926,1770943,1812183,1812183,1821763,1821763,0.412811,0.295238,0.296197,0.59277,1.30621,1.7318,1.73194,1.73212,1.73232,1.73266,1645,6445380.0,1184070.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445380.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000284038,0.0,41817,73.9706,0.450276,0.0,2,374308.0,,56,56,1574830,1740086,1757875,1812183,1812183,1812235,1821763,0.412609,0.295238,0.296687,0.593742,1.30615,1.73164,1.73183,1.73194,1.73199,1.73234,1645,6445060.0,1186730.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445060.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280857,0.0,41817,74.0384,0.451818,0.0,2,340572.0,,13176,13176,1122271,1730506,1752651,1812183,1812183,1812183,1821763,0.4132,0.295238,0.296174,0.590651,1.30589,1.73186,1.7321,1.73232,1.73237,1.73267,1645,6447600.0,1184530.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6447600.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000285614,0.0,41817,73.9633,0.441841,0.0,2,369017.0,,133108,133108,1628526,1720926,1758459,1812183,1812183,1818859,1821763,0.412848,0.295239,0.296757,0.590325,1.30608,1.73176,1.73189,1.73194,1.732,1.73214,1644,6446160.0,1185560.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446160.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280369,0.0,41817,74.0569,0.446442,0.0,2,347860.0,,1560,1560,1404355,1710487,1774375,1812183,1812183,1812183,1821763,0.412833,0.295238,0.296626,0.591382,1.30571,1.73171,1.73191,1.73198,1.73203,1.73231,1644,6446580.0,1186250.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446580.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.00028127,0.0,41817,74.0401,0.443241,0.0,2,369952.0,,1560,1560,1618118,1720926,1767171,1812183,1812183,1820311,1821763,0.413078,0.295238,0.296626,0.592007,1.30553,1.73161,1.73183,1.73202,1.73209,1.7324,1644,6449160.0,1186180.0,15.1429,5.15554,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6449160.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280046,0.0,41817,74.0587,0.451706,0.0,2,357370.0,,1560,1560,1540315,1708644,1780239,1812183,1812183,1812183,1821763,0.412456,0.295716,0.296681,0.597869,1.30582,1.73158,1.73186,1.73195,1.73204,1.73216,1645,6444780.0,1186830.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6444780.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.00028018,0.0,41817,74.0786,0.446138,0.0,2,351674.0,,1560,1560,1404355,1720926,1761891,1812183,1812183,1812183,1821763,0.412718,0.295255,0.297406,0.594888,1.3057,1.73163,1.73193,1.732,1.73205,1.73233,1644,6446310.0,1186700.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446310.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000283864,0.0,41817,74.0641,0.440986,0.0,2,373976.0,,56,56,1627358,1720926,1798531,1812183,1812183,1821763,1821763,0.412998,0.295238,0.296174,0.590994,1.30617,1.73161,1.73195,1.73208,1.73217,1.73284,1645,6446950.0,1184390.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6446950.0
61,552050000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20942,71.0153,0.000280507,0.0,41817,74.0255,0.453041,0.0,2,339835.0,,13176,13176,1132435,1732826,1767699,1812183,1812183,1812183,1821763,0.412796,0.295238,0.296626,0.5915,1.30625,1.73173,1.73197,1.73218,1.73237,1.73247,1644,6445460.0,1184810.0,15.0857,5.15681,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6445460.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2131,71.0163,0.00228132,0.0112623,3869,71.8245,0.406968,0.0087878,6,68950.4,,1452,1452,4464,93021,145200,176026,232988,244308,270406,0.887603,0.434173,0.434173,0.575046,1.00038,1.57524,2.141,2.85545,3.28388,4.28083,3840,633857.0,214485.0,9.64706,3.41176,0,0.0,NoStalling,0,0.0,0.639706,509440.0,15980.6,633857.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2080,71.0163,0.00233356,0.00865385,3693,71.8587,0.401824,0.0105605,4,69095.3,,56,56,20421,103278,138074,180275,217800,244070,319708,1.07475,0.436229,0.436229,0.715144,0.999196,1.28684,2.57164,3.42935,3.90916,4.28256,1844,606276.0,282834.0,7.47059,4.785,1,0.00714286,MildStalling,500,15.1515,0.397059,495887.0,25289.7,606276.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1993,71.0164,0.00249688,0.00903161,3584,72.2303,0.423197,0.0100446,4,74217.1,,4464,4464,51514,83697,138326,169126,204732,264958,377776,1.43135,0.159793,0.159793,0.286709,0.716307,1.29033,2.00022,3.28649,4.13932,7.56028,1645,854488.0,645365.0,9.94286,2.63973,0,0.0,NoStalling,0,0.0,0.492857,457728.0,58880.0,854488.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2312,71.0163,0.00225887,0.00951557,4182,71.8908,0.406919,0.00908656,3,83671.6,,56,56,77090,101640,117746,177319,282022,299246,388152,1.2402,0.433785,0.572719,0.574658,0.717082,1.14946,1.85518,2.85405,3.99517,6.13399,2585,658065.0,256919.0,10.5882,4.10249,0,0.0,NoStalling,0,0.0,0.389706,448301.0,60664.2,658065.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1638,71.0167,0.00311115,0.00976801,2916,71.8526,0.409207,0.0133745,3,52567.4,,56,56,30492,78408,105996,132826,158454,185098,261639,1.01478,0.430658,0.434199,0.575046,0.858773,1.14398,2.42531,3.13884,3.42332,4.42148,1844,560883.0,248588.0,7.82857,3.74536,0,0.0,NoStalling,0,0.0,0.442857,367031.0,23792.9,560883.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1873,71.0164,0.0025294,0.0106781,3316,71.9081,0.4044,0.0108565,3,55542.4,,1560,1560,61077,98829,126510,167314,187642,207970,261694,0.936872,0.293689,0.293689,0.434923,1.00255,1.57022,2.14451,3.27998,3.42479,3.9953,1644,598685.0,332722.0,7.94286,3.32903,0,0.0,NoStalling,0,0.0,0.55,447342.0,15510.6,598685.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1747,71.0167,0.00299331,0.0114482,3085,71.8353,0.406909,0.0119935,3,50534.1,,4464,4464,37845,91810,107782,154098,174426,194847,256246,1.12724,0.433785,0.572719,0.714767,0.856792,1.1436,2.19922,2.99525,3.708,5.19676,1844,546145.0,217525.0,8.17647,3.60939,1,0.0242857,MildStalling,1700,51.5152,0.507353,414569.0,31961.2,546145.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2074,71.0165,0.00257333,0.00867888,3728,72.1107,0.418883,0.0101931,3,70734.4,,1560,1560,40656,98736,130959,167314,232654,282382,334294,1.12545,0.159794,0.286708,0.299866,0.857591,1.14762,1.85492,3.14105,3.71072,5.42253,1645,744817.0,544476.0,9.08571,3.77489,0,0.0,NoStalling,0,0.0,0.428571,472503.0,49091.8,744817.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2349,71.0162,0.00201398,0.00893997,4182,71.9179,0.406011,0.00908656,3,70479.5,,8820,8820,65674,108900,157150,215230,258828,273644,311062,1.0781,0.43301,0.43301,0.433054,0.857179,1.56975,2.28654,3.14187,3.42477,5.28187,1844,781332.0,270744.0,8.8,3.8307,0,0.0,NoStalling,0,0.0,0.742857,585728.0,15510.6,781332.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1921,71.0165,0.00271409,0.00884956,3421,72.1599,0.418139,0.00993861,4,65746.0,,56,56,10164,94380,138634,161451,203974,224302,299327,1.11719,0.159794,0.286708,0.299091,0.717096,1.28849,2.14071,2.57081,3.14564,5.62327,1645,739026.0,523918.0,9.02857,2.88331,0,0.0,NoStalling,0,0.0,0.6,477915.0,31021.2,739026.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2486,71.0162,0.00195915,0.0112631,4454,72.1959,0.417399,0.00898069,4,84624.7,,21252,21252,68180,110352,144442,217281,271658,305254,393626,1.13714,0.159793,0.159793,0.286709,0.860534,1.71459,2.28297,2.99913,4.00014,4.85243,1644,962203.0,629944.0,9.82857,2.59104,0,0.0,NoStalling,0,0.0,0.542857,587776.0,24545.9,962203.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2172,71.0163,0.00229321,0.00966851,3890,71.9865,0.415748,0.00976864,3,77485.7,,13176,13176,52272,105996,139526,197751,274603,287659,321226,1.32885,0.292112,0.292112,0.431846,0.574658,1.00116,2.14517,3.99519,4.28002,4.28396,1645,765098.0,371111.0,9.37143,3.60227,0,0.0,NoStalling,0,0.0,0.392857,450560.0,64602.4,765098.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,1693,71.0167,0.00301494,0.0100413,3037,71.8031,0.40541,0.0118538,2,64620.9,,7368,7368,34941,84216,101733,149690,191798,222570,350960,1.21221,0.574725,0.714002,0.715531,0.858731,1.14436,1.99771,3.28566,4.70812,5.27776,3539,542438.0,273427.0,6.88235,4.50336,0,0.0,NoStalling,0,0.0,0.360294,430080.0,50579.4,542438.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2230,71.0164,0.00235049,0.0130045,4014,71.8828,0.409342,0.00921774,3,63794.5,,8820,8820,62436,107634,149835,187442,221038,283419,302191,1.10125,0.434173,0.434561,0.573495,0.717082,1.14319,2.28472,2.71531,3.42667,4.99609,2826,677933.0,266549.0,9.17647,3.97396,0,0.0,NoStalling,0,0.0,0.382353,484744.0,60664.2,677933.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2367,71.0162,0.00210265,0.00760456,4254,71.8798,0.405949,0.00822755,2,70592.0,,8820,8820,54967,126510,159854,196020,252782,270406,347658,1.01882,0.571537,0.571537,0.57389,0.85718,1.28967,2.14265,3.42393,3.71117,4.13876,3782,757427.0,282144.0,9.82353,3.30303,0,0.0,NoStalling,0,0.0,0.522059,558231.0,40494.5,757427.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2173,71.0163,0.00223286,0.00736309,3860,71.8227,0.397685,0.0106218,2,57141.3,,1560,1560,59532,108900,149742,190212,210874,242420,264598,1.00788,0.434689,0.434689,0.715894,0.860669,1.57008,2.28657,2.99512,3.42784,4.62308,1844,643414.0,218815.0,8.05714,3.59319,0,0.0,NoStalling,0,0.0,0.535714,568759.0,24545.9,643414.0
61,552050000,71,0.01,BufferBasedAdaptationLogic,1280720,70,2111,71.0164,0.00240695,0.0052108,3795,71.8541,0.40858,0.00922266,2,61998.3,,1560,1560,46598,108900,151287,183086,199099,255886,286378,1.1398,0.434561,0.571531,0.573495,0.714777,1.14358,2.28536,2.99687,3.71381,4.85314,4387,635973.0,222698.0,8.48485,4.45939,0,0.0,NoStalling,0,0.0,0.462121,507035.0,52160.0,635973.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1296,71.0168,0.00322407,0.0216049,2258,71.7769,0.392857,0.0199291,2,51118.1,,1560,1560,22474,45012,82006,127962,154606,169458,222850,0.994495,0.856816,0.856816,0.857955,1.28484,1.99774,2.62464,3.19946,3.76911,4.76903,2726,410138.0,180740.0,0.129032,0.49134,9,0.0771429,MildStalling,5400,180.0,0.451613,372769.0,146091.0,410138.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1377,71.0168,0.00329934,0.0203341,2359,71.7697,0.384672,0.0203476,2,50700.2,,4464,4464,22713,47916,90117,114282,150250,169126,232495,0.903891,0.857955,0.857955,1.00038,1.14264,1.5716,2.5699,2.85367,3.42565,4.71324,2971,408367.0,188896.0,0.666667,0.942809,2,0.0242857,MildStalling,1700,53.125,0.431818,357779.0,122240.0,408367.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1556,71.0164,0.00246097,0.0250643,2483,72.0081,0.377612,0.0225534,10,71685.6,,4356,4356,29040,49461,81312,117612,132132,204067,415406,1.66921,0.42952,0.42952,0.573883,1.00232,1.85531,2.71396,3.57046,4.56427,8.84955,1844,487876.0,443128.0,0.275862,0.689655,7,0.15,SevereStalling,10500,375.0,0.413793,439790.0,270994.0,487876.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1209,71.0171,0.00377073,0.0239868,2093,71.7564,0.3883,0.0205447,3,40238.1,,1545,1545,29133,58173,77982,98217,120609,136062,205426,0.679091,0.998809,0.998809,0.998809,1.28446,1.71314,2.28337,2.85621,3.1389,3.42571,6294,361413.0,169603.0,2.1875,1.95955,2,0.0157143,MildStalling,1100,35.4839,0.367188,312320.0,71019.4,361413.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1296,71.0169,0.00341295,0.0208333,2215,71.732,0.380554,0.0221219,4,45067.6,,56,56,11616,57923,82857,109594,135370,168247,198166,0.881862,0.858731,0.858731,1.00116,1.28602,1.57301,2.57086,3.13977,3.28171,4.28074,3569,386518.0,160869.0,1.09091,1.31111,3,0.03,MildStalling,2100,65.625,0.409091,341954.0,92480.0,386518.0
61,552050000,71,0.02,RateBasedAdaptationLogic,640360,70,1556,71.0167,0.00308468,0.0231362,2656,71.7906,0.385386,0.0214608,3,46754.9,,37233,37233,55176,69177,98217,122061,131613,132318,277666,0.798717,0.573107,0.573107,0.999992,1.28559,1.71197,1.85827,3.13866,3.42338,3.99758,1944,449927.0,226690.0,2.12121,1.83827,2,0.0314286,MildStalling,2200,68.75,0.44697,384621.0,111680.0,449927.0
