Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1875,61.0164,0.00248642,0.0213333,3235,61.778,0.386262,0.0179289,2,49361.3,,4464,4464,49368,98217,123513,160054,181675,206359,238012,0.814231,0.371043,0.371043,0.86176,1.22864,1.72215,2.08634,3.1433,3.31146,3.55792,1585,566601.0,203700.0,1.70588,1.38329,2,0.0214286,MildStalling,1500,45.4545,0.595588,485496.0,184941.0,566601.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1863,61.0164,0.00244086,0.020934,3210,61.7544,0.382845,0.0196262,6,51902.2,,1560,1560,25617,90024,123420,150343,175173,211234,226088,0.786215,0.737562,0.737562,0.861537,1.35043,1.84153,2.33494,2.59666,3.06874,4.14523,2205,540626.0,186799.0,1.29412,0.955769,2,0.0128571,MildStalling,900,27.2727,0.602941,473600.0,134982.0,540626.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,2291,61.0161,0.00192838,0.021388,3855,62.1554,0.394814,0.0166018,2,75004.6,,24684,24684,88572,106929,139567,159895,211566,238462,465556,1.41296,0.255253,0.255253,0.616277,1.3499,1.84069,2.3074,2.69998,3.19263,8.9576,1485,711826.0,667413.0,0.875,1.31696,2,0.0857143,MildStalling,6000,193.548,0.601562,594720.0,324542.0,711826.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1580,61.0166,0.00295789,0.0240506,2706,61.7405,0.385901,0.0210643,5,39369.1,,18876,18876,33187,79341,104025,130161,158204,164169,174333,0.636496,0.859598,0.859598,0.860761,1.59474,1.84092,2.08795,2.57721,2.82319,3.94413,4507,454186.0,129521.0,1.75758,1.6149,0,0.0,NoStalling,0,0.0,0.5,396567.0,96640.0,454186.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1755,61.0164,0.00258441,0.019943,3027,61.7936,0.387652,0.0178394,4,64848.6,,24684,24684,34982,77889,107448,142296,172922,205665,348056,1.00226,0.374532,0.374532,0.861149,1.11071,1.83959,2.22846,3.4523,3.69855,4.8823,1585,549988.0,290000.0,1.75,1.56125,3,0.0785714,MildStalling,5500,177.419,0.515625,474240.0,196872.0,549988.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1550,61.0164,0.00253379,0.0219355,2542,61.8277,0.365573,0.0232101,7,59933.1,,4464,4464,26136,55176,74145,140086,177278,180223,281572,1.27871,0.369914,0.369914,0.983184,1.10816,1.84053,2.57623,3.18827,3.92472,6.76246,1706,500059.0,271742.0,0.2,0.6,10,0.117143,SevereStalling,8200,282.759,0.508333,432299.0,171255.0,500059.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1677,61.0165,0.00270803,0.0220632,2868,61.7311,0.379422,0.0188285,8,51081.9,,1560,1560,16666,59946,109926,143229,161347,171670,209782,0.853174,0.86077,0.86077,0.983572,1.22764,1.4739,2.33271,2.9459,3.31288,4.48724,2448,487942.0,166590.0,1.47059,0.882353,1,0.00285714,MildStalling,200,6.06061,0.529412,418786.0,151428.0,487942.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1824,61.0165,0.00268284,0.0186404,3147,61.7675,0.388306,0.018748,3,41743.8,,8820,8820,37752,98217,133065,148798,165009,174574,193810,0.683554,0.374532,0.374532,0.98396,1.22709,1.71678,2.22994,2.59646,2.69839,3.80282,1585,526918.0,209716.0,2.41176,2.21117,3,0.0285714,MildStalling,2000,60.6061,0.536765,444838.0,159496.0,526918.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1594,61.0165,0.0027688,0.02133,2710,61.7451,0.379651,0.0221402,5,50698.5,,4464,4464,42201,69177,89505,127869,175173,193450,220278,0.949462,0.374945,0.374945,0.860401,1.22725,1.96845,2.57864,3.0669,3.6848,4.10621,2327,467958.0,228092.0,0.3125,0.726184,4,0.0657143,MildStalling,4600,148.387,0.5,424960.0,217352.0,467958.0
71,575100000,61,0.02,RateBasedAdaptationLogic,19201080,70,1635,61.0166,0.00283492,0.0159021,2799,61.7635,0.380915,0.0200071,5,58463.3,,15453,15453,37752,65674,99669,145894,171470,180382,316950,0.770467,0.618852,0.618852,0.981633,1.22764,1.84076,2.45329,2.70234,3.43592,3.57745,2548,480557.0,229991.0,0.882353,1.20696,1,0.00285714,MildStalling,200,6.06061,0.477941,405534.0,141653.0,480557.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1584,61.0165,0.00271435,0.0208333,2744,61.7798,0.386903,0.0189504,3,57085.9,,21888,21888,34329,63369,102573,132132,149037,222331,263146,1.19097,0.375308,0.375308,0.859578,1.22768,1.84021,2.4563,3.33083,4.17056,5.88642,1585,512520.0,268152.0,0.484848,0.857099,2,0.06,MildStalling,4200,131.25,0.507576,446061.0,207040.0,512520.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1633,61.0164,0.00256461,0.0238824,2815,61.7891,0.384775,0.0227353,7,57904.9,,1560,1560,27681,72600,97978,143841,177478,205799,247868,1.23257,0.377272,0.377272,0.739501,1.10483,1.84195,2.59416,3.5775,3.92424,5.60014,1585,524867.0,266933.0,0.375,0.780625,4,0.0885714,MildStalling,6200,200.0,0.546875,457760.0,219004.0,524867.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1878,61.0164,0.00247499,0.0191693,3262,61.7758,0.393715,0.0177805,3,57674.4,,12549,12549,37233,90358,120508,163557,191145,233708,267996,0.898845,0.61395,0.61395,0.983601,1.22709,1.59817,1.96622,3.06784,3.58345,4.29409,1884,546983.0,221468.0,3.11765,2.28505,2,0.0271429,MildStalling,1900,57.5758,0.551471,457336.0,129552.0,546983.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1616,61.0165,0.00263853,0.0142327,2754,61.7322,0.375922,0.0210603,5,57760.6,,4464,4464,15972,64821,106330,130564,189094,197806,241207,1.29841,0.739501,0.739501,0.981633,1.10365,1.72066,2.20921,3.21174,3.94561,7.02915,2304,502622.0,250387.0,0.5625,1.02888,5,0.0671429,MildStalling,4700,151.613,0.515625,435520.0,178870.0,502622.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1643,61.0165,0.00276493,0.0225198,2861,61.7351,0.385174,0.0195736,5,45857.9,,48849,48849,53205,73387,98736,143841,183646,192078,203974,0.911976,0.85996,0.85996,0.862177,1.22725,1.60089,2.57784,3.08613,3.43491,4.26906,2995,475563.0,179557.0,0.470588,0.848365,2,0.0128571,MildStalling,900,27.2727,0.522059,417431.0,149256.0,475563.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1920,61.0165,0.00261099,0.0171875,3298,61.7626,0.385732,0.0187993,4,53992.1,,4464,4464,61917,91569,117612,140325,191757,217281,266050,0.7044,0.616777,0.616777,0.85996,1.22743,1.59452,2.10699,2.82386,3.06764,3.55746,2503,556498.0,208186.0,3.64706,2.58824,0,0.0,NoStalling,0,0.0,0.580882,457186.0,175632.0,556498.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1680,61.0164,0.00253884,0.0154762,2907,61.7512,0.382211,0.0206398,5,58556.5,,1560,1560,29040,63981,109926,133677,176026,200551,253342,1.10136,0.98202,0.98202,1.10406,1.22748,1.47429,2.2083,3.19114,4.06556,5.63888,2548,525198.0,217001.0,0.848485,0.988455,4,0.0314286,MildStalling,2200,68.75,0.575758,454904.0,184000.0,525198.0
71,575100000,61,0.02,RateBasedAdaptationLogic,640360,70,1504,61.0165,0.00276671,0.0192819,2522,61.878,0.383464,0.0226011,6,52797.0,,56,56,23926,63981,95925,119988,153486,158361,300500,1.83468,0.255253,0.255253,0.859706,1.10544,1.71781,2.33048,2.72046,3.43536,8.94887,1484,459865.0,296965.0,0.758621,1.10345,2,0.158571,SevereStalling,11100,396.429,0.456897,404303.0,207726.0,459865.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000281102,0.0,41723,74.3116,0.452199,0.0,2,350222.0,,4464,4464,1299811,1720926,1780767,1812183,1812183,1821763,1821763,0.414021,0.295237,0.296318,0.588942,1.307,1.73399,1.7358,1.73626,1.7365,1.73957,1644,6436010.0,1181290.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6436010.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000280953,0.0,41723,74.2424,0.456277,0.0,2,369229.0,,56,56,1607670,1703502,1781107,1812183,1812183,1812183,1821763,0.413168,0.296781,0.296914,0.594582,1.307,1.73447,1.73529,1.7361,1.73621,1.73698,1645,6433480.0,1183280.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6433480.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000280997,0.0,41723,74.3609,0.459729,0.0,2,341217.0,,4464,4464,1268395,1720926,1788027,1812183,1812183,1821763,1821763,0.41365,0.295293,0.296661,0.589195,1.30758,1.73487,1.73592,1.7363,1.73648,1.737,1644,6432940.0,1180450.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6432940.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.00028105,0.0,41723,74.2899,0.458444,0.0,2,369493.0,,56,56,1646874,1706406,1765719,1812183,1812183,1821763,1821763,0.413646,0.295602,0.296173,0.590219,1.30664,1.73373,1.73519,1.73599,1.73604,1.73902,1644,6435930.0,1182260.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6435930.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000280283,0.0,41723,74.3115,0.454007,0.0,2,373673.0,,56,56,1571926,1720926,1780239,1812183,1812183,1812235,1821763,0.413773,0.295236,0.297036,0.590995,1.30586,1.73374,1.73561,1.7361,1.73736,1.73818,1644,6436620.0,1182780.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6436620.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000281798,0.0,41723,74.2856,0.455781,0.0,2,338756.0,,4464,4464,1268395,1720926,1758987,1812183,1812183,1813051,1821763,0.413822,0.295236,0.296172,0.589734,1.30782,1.73463,1.73601,1.73625,1.73851,1.73927,1644,6434450.0,1180950.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6434450.0
71,575100000,71,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,20895,71.0153,0.000281965,0.0,41723,74.3522,0.454287,0.0,2,371031.0,,1560,1560,1551403,1720926,1782219,1812183,1812183,1821763,1821763,0.41394,0.295236,0.297029,0.588961,1.30681,1.7346,1.73606,1.73678,1.73689,1.73805,1645,6435300.0,1182060.0,15.0286,5.11293,0,0.0,NoStalling,0,0.0,0.8,4699280.0,167605.0,6435300.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315506,0.0,39198,74.4153,0.457941,0.0,2,448511.0,,13176,13176,660667,1720926,1762815,1812183,1812183,1812183,1812183,0.735944,0.159792,0.159793,0.159793,0.435488,1.73416,1.73558,1.73621,1.73918,2.73755,1644,5606890.0,1762530.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606890.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315436,0.0,39198,74.263,0.456787,0.0,2,433213.0,,1560,1560,860463,1671866,1763683,1812183,1812183,1812183,1812183,0.735268,0.159792,0.159793,0.159954,0.435448,1.73457,1.73598,1.73814,1.73862,2.73098,1644,5602810.0,1764850.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5602810.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314359,0.0,39198,74.2844,0.454427,0.0,2,443330.0,,1560,1560,825615,1674462,1777335,1812183,1812183,1812183,1821763,0.7359,0.159793,0.159823,0.160028,0.432343,1.73406,1.73551,1.73616,1.7365,2.73636,1645,5608820.0,1764010.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5608820.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315169,0.0,39198,74.4276,0.457942,0.0,2,442205.0,,1560,1560,835779,1625094,1758459,1812183,1812183,1812183,1821763,0.735718,0.159793,0.159793,0.159807,0.433659,1.73464,1.73591,1.73678,1.7389,2.73686,1645,5603790.0,1763400.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5603790.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000318898,0.0,39198,74.2732,0.451114,0.0,2,413380.0,,56,56,1039288,1531860,1727967,1812183,1812183,1812183,1812183,0.735436,0.159792,0.159792,0.159793,0.434001,1.73485,1.73591,1.73871,1.73919,2.72998,1644,5606970.0,1763150.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606970.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000316672,0.0,39198,74.3105,0.447807,0.0,2,407106.0,,56,56,1039288,1495560,1738131,1812183,1812183,1812183,1812183,0.735464,0.159792,0.159792,0.159793,0.432792,1.73517,1.73597,1.73715,1.73819,2.73329,1645,5603340.0,1765030.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5603340.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19778,71.0153,0.00032027,0.0,39480,74.3996,0.449788,0.0,2,391692.0,,136012,136012,1094819,1464144,1720926,1812183,1812183,1812183,1812183,0.72995,0.159793,0.159793,0.160269,0.433387,1.73598,1.73672,1.73912,1.74008,2.72971,1644,5603480.0,1763330.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5603480.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315989,0.0,39198,74.2717,0.448119,0.0,2,415231.0,,1560,1560,996423,1540263,1738659,1812183,1812183,1812183,1812183,0.735322,0.159792,0.159793,0.159914,0.435432,1.73497,1.73571,1.73611,1.73782,2.73507,1644,5601330.0,1766210.0,25.4286,5.04995,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5601330.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000318473,0.0,39198,74.3368,0.451568,0.0,2,403750.0,,52,52,1094819,1446720,1720926,1812183,1812183,1812183,1812183,0.735571,0.159793,0.159793,0.159833,0.433832,1.73517,1.73597,1.73771,1.73886,2.73155,1644,5607330.0,1765420.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607330.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314438,0.0,39198,74.3755,0.458876,0.0,2,425870.0,,1560,1560,912207,1613786,1747371,1812183,1812183,1812183,1821763,0.73573,0.159792,0.159793,0.159793,0.432922,1.73433,1.73578,1.73618,1.73822,2.73642,1645,5609190.0,1761210.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5609190.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314232,0.0,39198,74.3513,0.454562,0.0,2,442477.0,,4464,4464,856635,1700060,1754103,1812183,1812183,1812183,1814503,0.735993,0.159792,0.159792,0.159793,0.432144,1.7345,1.7362,1.73722,1.73842,2.73775,1645,5605030.0,1761840.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5605030.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.00031452,0.0,39198,74.3534,0.453336,0.0,2,442986.0,,1560,1560,825615,1676223,1784595,1812183,1812183,1812183,1812183,0.735692,0.159792,0.159793,0.159793,0.43929,1.73475,1.73578,1.73685,1.7373,2.7353,1644,5604790.0,1763830.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5604790.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19778,71.0153,0.000319402,0.0,39480,74.3975,0.45073,0.0,2,432163.0,,13176,13176,827595,1720926,1767171,1812183,1812183,1812183,1828760,0.730553,0.159792,0.159793,0.16002,0.435448,1.73512,1.73608,1.73703,1.73877,2.7379,1644,5604650.0,1763900.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5604650.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000316301,0.0,39198,74.3913,0.447853,0.0,2,446442.0,,4464,4464,824163,1720926,1767171,1812183,1812183,1812183,1812183,0.735832,0.159792,0.159793,0.159793,0.433815,1.73509,1.73598,1.73754,1.73825,2.73443,1645,5606000.0,1761930.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606000.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315933,0.0,39198,74.3454,0.451034,0.0,2,427453.0,,1560,1560,888975,1613786,1772055,1812183,1812183,1812183,1821763,0.735681,0.159792,0.159792,0.159969,0.434945,1.73449,1.73594,1.73755,1.73822,2.73581,1645,5606250.0,1762730.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606250.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314826,0.0,39198,74.3441,0.453005,0.0,2,445136.0,,4464,4464,827067,1720926,1757535,1812183,1812183,1812183,1812183,0.735947,0.159792,0.159792,0.159793,0.431985,1.73495,1.73584,1.73695,1.73836,2.73423,1644,5608660.0,1762400.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5608660.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000317599,0.0,39198,74.3336,0.455803,0.0,2,405339.0,,56,56,1039288,1495560,1725591,1802737,1812183,1812183,1812183,0.735321,0.159793,0.159793,0.159793,0.431336,1.7346,1.73591,1.73787,1.73811,2.73337,1645,5603370.0,1766190.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5603370.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000316588,0.0,39198,74.3599,0.458506,0.0,2,404836.0,,52,52,1039288,1495560,1720926,1802737,1812183,1812183,1812183,0.735718,0.159792,0.159793,0.159793,0.430621,1.73465,1.73568,1.73734,1.7377,2.734,1645,5608760.0,1761990.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5608760.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.00031889,0.0,39198,74.288,0.450906,0.0,2,405688.0,,56,56,1039288,1495560,1726515,1808355,1812183,1812183,1812183,0.735274,0.159793,0.159793,0.160477,0.432508,1.735,1.73597,1.73818,1.73841,2.73263,1644,5602380.0,1764910.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5602380.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000315513,0.0,39198,74.295,0.451919,0.0,2,451901.0,,13176,13176,588595,1720926,1764267,1812183,1812183,1812183,1828760,0.736203,0.159792,0.159792,0.159793,0.434162,1.73534,1.73601,1.73643,1.73728,2.73714,1645,5607620.0,1761410.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607620.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.0003172,0.0,39198,74.2995,0.449917,0.0,2,423499.0,,1560,1560,996423,1540263,1749746,1812183,1812183,1812183,1812183,0.735666,0.159792,0.159792,0.159793,0.432711,1.73518,1.73618,1.73818,1.73839,2.73167,1645,5607130.0,1761930.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607130.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.00031573,0.0,39198,74.3468,0.451171,0.0,2,447955.0,,4464,4464,808191,1692800,1761891,1812183,1812183,1812183,1821763,0.735981,0.159792,0.159793,0.159793,0.432385,1.73496,1.73595,1.73662,1.73834,2.73787,1644,5605650.0,1762200.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5605650.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000317905,0.0,39198,74.3682,0.450327,0.0,2,407659.0,,56,56,1098727,1540263,1738131,1801095,1812183,1812183,1812183,0.735703,0.159792,0.159793,0.159793,0.433733,1.73469,1.73574,1.73641,1.73815,2.73646,1645,5606010.0,1763160.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606010.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314535,0.0,39198,74.346,0.454298,0.0,2,426557.0,,1560,1560,900591,1627998,1748295,1812183,1812183,1812183,1821763,0.735454,0.159792,0.159793,0.159793,0.43338,1.73404,1.73567,1.73685,1.73898,2.73595,1645,5603830.0,1763470.0,25.4286,5.04995,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5603830.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19778,71.0153,0.000318958,0.0,39480,74.4536,0.461716,0.0,2,433484.0,,8820,8820,815451,1676223,1774431,1812183,1812183,1812183,1821763,0.730713,0.159792,0.159792,0.159793,0.431549,1.73531,1.73592,1.73677,1.73829,2.73811,1644,5606890.0,1761040.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606890.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000318484,0.0,39198,74.3144,0.453883,0.0,2,402299.0,,52,52,1039288,1488828,1720926,1812183,1812183,1812183,1812183,0.735809,0.159792,0.159792,0.159793,0.432583,1.73496,1.73602,1.73671,1.73845,2.7346,1644,5609610.0,1761560.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5609610.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000318232,0.0,39198,74.2769,0.448054,0.0,2,401969.0,,52,52,1039288,1495560,1720926,1802737,1812183,1812183,1812183,0.73562,0.159793,0.159793,0.159873,0.432486,1.73547,1.73612,1.73757,1.7395,2.73405,1645,5605180.0,1762700.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5605180.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,1280720,70,19637,71.0153,0.000314676,0.0,39198,74.3462,0.452342,0.0,2,450466.0,,13176,13176,635983,1720926,1774431,1812183,1812183,1812183,1828760,0.7362,0.159792,0.159792,0.159793,0.434937,1.73467,1.73583,1.73753,1.73788,2.73772,1644,5607905.0,1761820.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607905.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000317046,0.0,39198,74.309,0.451459,0.0,2,403294.0,,52,52,1048093,1459788,1720926,1812183,1812183,1812183,1812183,0.735784,0.159792,0.159793,0.159793,0.430983,1.7352,1.73574,1.73611,1.73731,2.73489,1645,5609300.0,1762540.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5609300.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000315705,0.0,39198,74.2657,0.455772,0.0,2,408287.0,,56,56,1075495,1540263,1741563,1797663,1812183,1812183,1812183,0.735703,0.159792,0.159792,0.159793,0.434544,1.73448,1.73566,1.73695,1.73774,2.73677,1644,5607400.0,1762080.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607400.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000316472,0.0,39198,74.3345,0.454756,0.0,2,448432.0,,4464,4464,812547,1692800,1769151,1812183,1812183,1812183,1821763,0.736035,0.159793,0.159793,0.159883,0.433829,1.73492,1.73568,1.73634,1.73783,2.73777,1644,5607520.0,1762910.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5607520.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000316975,0.0,39198,74.3716,0.451137,0.0,2,404074.0,,52,52,1094819,1458336,1720926,1812183,1812183,1812183,1812183,0.735624,0.159792,0.159792,0.159793,0.433856,1.73554,1.73606,1.73898,1.73988,2.72979,1645,5608930.0,1763220.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5608930.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000314633,0.0,39198,74.3529,0.456183,0.0,2,441066.0,,1560,1560,848847,1673538,1762815,1812183,1812183,1812183,1818859,0.735949,0.159793,0.159793,0.159914,0.433696,1.73469,1.7359,1.73629,1.73719,2.73777,1644,5606620.0,1763180.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606620.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.00031469,0.0,39198,74.3952,0.45431,0.0,2,445997.0,,4464,4464,825615,1720926,1773507,1812183,1812183,1812183,1812183,0.735998,0.159792,0.159792,0.159793,0.430595,1.73512,1.73594,1.73694,1.73814,2.73483,1645,5608090.0,1761580.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5608090.0
71,575100000,71,0.0,BufferBasedAdaptationLogic,19201080,70,19637,71.0153,0.000315884,0.0,39198,74.3657,0.446545,0.0,2,446136.0,,4464,4464,852279,1720926,1754103,1812183,1812183,1812183,1812183,0.735874,0.159792,0.159792,0.159793,0.434605,1.73537,1.7359,1.73753,1.73792,2.73499,1645,5606310.0,1761830.0,25.4857,5.02207,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5606310.0
