Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,1707,51.0173,0.00257214,0.0158172,2949,51.7632,0.37989,0.0203459,9,70185.4,,1452,1452,4356,63981,101826,168766,206971,214832,236250,1.07191,0.414755,0.414755,0.721708,1.33655,1.9241,2.53833,3.08223,3.79984,5.33758,5442,550183.0,258009.0,0.83871,0.986907,5,0.0557143,MildStalling,3900,130.0,0.564516,474013.0,187904.0,550183.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2288,51.0171,0.00227772,0.0257867,3949,51.7916,0.385119,0.0174728,3,65357.5,,21888,21888,50820,117093,140086,178930,248107,282022,290336,0.853536,0.82338,0.82338,0.823866,1.13111,1.54388,2.15659,2.85172,3.18525,4.67109,2327,656311.0,255481.0,3.11765,2.17965,1,0.01,MildStalling,700,21.2121,0.647059,543925.0,201232.0,656311.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,1958,51.0173,0.00264061,0.0183861,3383,51.7644,0.381539,0.0212829,10,57257.1,,1452,1452,15972,99430,131094,154087,198405,210874,239766,0.86806,0.618072,0.618072,0.822485,1.02855,1.64473,2.1569,2.56592,4.0049,4.27563,2527,541532.0,182283.0,3.11765,2.17965,0,0.0,NoStalling,0,0.0,0.566176,445741.0,137309.0,541532.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2227,51.0172,0.0023209,0.0175123,3849,51.7687,0.37979,0.018966,6,64734.9,,1560,1560,42442,93861,151941,190148,215590,236612,279623,0.729122,0.821401,0.821401,0.925052,1.13335,1.54033,2.16001,2.85107,3.05598,3.87294,3344,647639.0,178882.0,3.29412,1.99307,1,0.00428571,MildStalling,300,9.09091,0.669118,537299.0,162444.0,647639.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,1750,51.0174,0.00273744,0.0211429,3019,51.768,0.383605,0.0198741,4,59566.9,,5808,5808,18876,82857,113590,154246,211473,221637,231562,1.12267,0.720546,0.720546,0.92507,1.02889,1.64389,2.23362,2.97855,3.87544,6.18474,3325,532364.0,216025.0,2.3125,1.87812,2,0.0457143,MildStalling,3200,103.226,0.554688,440640.0,169951.0,532364.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2378,51.017,0.00190625,0.0185029,4054,51.9827,0.390867,0.0167736,3,75726.6,,24684,24684,74052,106182,144442,196953,261694,267595,380728,1.28004,0.317665,0.317665,0.720158,1.23262,1.64465,2.26291,3.3886,4.74491,5.82023,1424,721657.0,404090.0,1.25,1.39194,4,0.0814286,MildStalling,5700,183.871,0.625,635040.0,344196.0,721657.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,1820,51.0173,0.0025588,0.0181319,3056,51.7319,0.365347,0.0238874,5,48010.1,,3012,3012,53515,90358,115402,149742,171336,176119,248719,1.09308,0.618877,0.618877,0.720545,1.23554,1.54112,2.26046,3.54087,3.77379,5.12157,3548,548557.0,184556.0,0.882353,0.993055,0,0.0,NoStalling,0,0.0,0.595588,469384.0,175166.0,548557.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2281,51.0171,0.00210767,0.0219202,3916,51.8768,0.39221,0.0196629,3,83561.0,,1560,1560,17758,109833,148518,205665,227299,275152,398876,1.03503,0.417831,0.417831,0.618873,1.23383,1.54392,2.54723,3.17161,3.38745,4.91907,1524,717047.0,388713.0,1.87097,2.0279,4,0.0928571,MildStalling,6500,216.667,0.653226,607298.0,294400.0,717047.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2188,51.0171,0.00208257,0.0246801,3693,51.9662,0.38799,0.0192256,7,79151.4,,4356,4356,34090,72072,127776,177144,220039,250158,375340,1.32938,0.317184,0.317184,0.721111,1.029,1.44071,2.46461,3.84821,4.1858,5.97698,1425,654090.0,384037.0,0.387097,0.790158,3,0.102857,SevereStalling,7200,240.0,0.66129,580212.0,339285.0,654090.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2173,51.0172,0.00232106,0.0188679,3750,51.7852,0.381965,0.0205333,8,64130.6,,21261,21261,59625,104544,143882,175867,211234,244869,323372,0.757517,0.515651,0.515651,0.720652,1.13011,1.74746,2.36048,2.77249,2.9784,3.46637,3325,641467.0,253225.0,2.76471,2.11519,0,0.0,NoStalling,0,0.0,0.639706,522240.0,217678.0,641467.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2194,51.0172,0.00229846,0.0154968,3810,51.7824,0.384923,0.0181102,5,58896.1,,42802,42802,63369,94473,158602,188760,225892,237943,256580,0.790638,0.520596,0.520596,0.825943,1.13103,1.54377,2.46412,2.77214,2.97868,3.87632,1625,636070.0,274074.0,2.05882,1.49393,2,0.0228571,MildStalling,1600,48.4848,0.617647,522993.0,208679.0,636070.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2234,51.017,0.00197805,0.0214861,3914,51.8117,0.390149,0.0163516,3,73468.5,,1560,1560,30492,104025,168525,195262,233772,238064,302740,1.05895,0.422541,0.422541,0.616935,1.33553,1.95177,2.745,3.36391,3.67095,4.72848,1525,718976.0,297399.0,0.125,0.484123,5,0.0685714,MildStalling,4800,154.839,0.75,655040.0,294978.0,718976.0
51,267750000,51,0.02,RateBasedAdaptationLogic,19201080,70,2086,51.0172,0.00241226,0.014861,3606,51.7508,0.377088,0.0213533,3,59328.6,,56,56,64821,92409,124872,158602,218027,232135,292880,0.891675,0.822866,0.822866,0.826365,1.13369,1.54599,1.92647,2.87628,3.48649,5.0276,2633,599027.0,244177.0,1.82353,1.31665,0,0.0,NoStalling,0,0.0,0.602941,508988.0,154065.0,599027.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15178,61.0162,0.00040425,0.0,29936,72.2942,0.508134,0.00106895,4,443847.0,,1560,1560,556175,902627,1184314,1484691,1744787,1916199,1989091,0.607742,0.257229,0.266327,0.378924,1.27721,1.4971,1.71312,1.96953,2.38667,3.80515,1485,5113840.0,1565190.0,13.8286,4.93087,0,0.0,NoStalling,0,0.0,0.792857,3656560.0,435049.0,5113840.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14857,61.0162,0.000412607,0.0,29071,72.3442,0.513391,0.00316467,36,515737.0,,4464,4464,566096,762300,1022087,1628227,1885030,1948143,2016387,0.705213,0.255288,0.256676,0.553931,1.06208,1.56821,1.66452,1.94535,2.64208,3.72492,1485,5080621.0,1966980.0,13.7714,5.38297,0,0.0,NoStalling,0,0.0,0.814286,3568490.0,516969.0,5080621.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16958,61.0162,0.000371177,0.0,33415,72.2453,0.507219,0.000329193,3,460742.0,,4464,4464,837276,963662,1250588,1808158,1906563,1948143,2084103,0.490238,0.260047,0.265382,0.669334,1.23671,1.57102,1.66862,1.88031,2.00818,2.64113,1485,5261870.0,1464020.0,14.8,5.1091,0,0.0,NoStalling,0,0.0,0.771429,3823030.0,333252.0,5261870.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17120,61.0162,0.000351571,0.0,33774,72.3333,0.5026,0.00210221,5,483568.0,,4464,4464,391250,1110156,1448179,1732654,1873758,1921062,1957723,0.726589,0.257372,0.260924,0.383852,1.22485,1.53753,1.77857,1.85061,2.49303,4.51613,1484,5411910.0,1653430.0,12.9714,4.15063,0,0.0,NoStalling,0,0.0,0.735714,3972530.0,537449.0,5411910.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12580,61.0163,0.000471957,0.0,24706,72.2604,0.533608,0.00194285,24,424267.0,,1560,1560,278256,720460,1046256,1250231,1424947,1606447,1702679,0.859367,0.255361,0.259472,0.395866,0.962885,1.44639,1.79422,2.10574,2.70106,4.57785,1485,3642990.0,1542600.0,13.0286,5.39569,0,0.0,NoStalling,0,0.0,0.714286,2566290.0,623285.0,3642990.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15756,61.0162,0.000394846,0.0,31055,72.3192,0.512625,0.00035421,2,454812.0,,13176,13176,708048,912924,1143658,1520779,1883571,1948143,2000415,0.542539,0.255288,0.257039,0.545818,1.19498,1.49957,1.71404,1.88719,1.95341,3.16324,1484,4884130.0,1768910.0,14.6857,4.68293,0,0.0,NoStalling,0,0.0,0.728571,3309568.0,483840.0,4884130.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16157,61.0162,0.000388958,0.0,31788,72.1705,0.509678,0.000534793,4,468300.0,,4464,4464,605543,1008463,1258366,1668883,1852218,1948143,2001030,0.520429,0.256423,0.259583,0.377894,1.32563,1.54834,1.74262,1.839,2.05856,2.78875,1485,4546340.0,1368660.0,14.0571,5.48214,0,0.0,NoStalling,0,0.0,0.764286,3279140.0,438061.0,4546340.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15764,61.0162,0.000411755,0.0,31203,72.022,0.504358,0.000224337,3,619092.0,,56,56,228833,624628,1234735,1817991,1948143,1985951,2069583,0.43866,0.265132,0.413003,0.756614,1.0838,1.56932,1.64835,1.75601,1.88173,2.54572,1487,3830590.0,2100610.0,17.3143,6.17725,0,0.0,NoStalling,0,0.0,0.707143,2849060.0,245911.0,3830590.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16254,61.0162,0.000383505,0.0,32202,72.2087,0.503515,0.000558971,2,575035.0,,13176,13176,291852,823552,1259763,1856886,1948143,2036715,2084103,0.748433,0.255288,0.256767,0.42109,1.10282,1.5334,1.65359,1.90439,2.15855,5.05654,1485,4597250.0,1999520.0,14.1143,6.08404,0,0.0,NoStalling,0,0.0,0.771429,3326976.0,463661.0,4597250.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17878,61.0162,0.000350479,0.0,35494,72.523,0.499524,0.000140869,2,497136.0,,4464,4464,743424,986976,1512067,1890063,1945214,1957723,2054139,0.634096,0.257764,0.260277,0.546292,1.20353,1.50614,1.6402,1.90133,2.05946,4.44844,1485,5831430.0,1800280.0,14.6857,4.53413,0,0.0,NoStalling,0,0.0,0.742857,4102440.0,515464.0,5831430.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14588,61.0162,0.000410109,0.0,28722,72.0966,0.513492,0.000591881,2,471839.0,,13176,13176,474804,817744,1106959,1400263,1821763,1938697,2012006,0.74727,0.255288,0.256223,0.557549,1.19703,1.49587,1.7692,2.16903,2.38305,4.96406,1485,4855610.0,1774940.0,13.5429,4.14276,0,0.0,NoStalling,0,0.0,0.685714,3428060.0,562146.0,4855610.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14201,61.0162,0.00041673,0.0,27979,72.2105,0.514888,0.000822045,10,657073.0,,56,56,164076,558554,831678,1844995,1907487,1943787,1988774,0.933765,0.259627,0.272717,0.541235,1.15004,1.45909,1.68592,2.44634,2.64696,6.00202,1495,5435240.0,2285220.0,13.0286,3.5253,0,0.0,NoStalling,0,0.0,0.721429,3813080.0,487755.0,5435240.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,13897,61.0162,0.000448301,0.0,27378,72.4366,0.514148,0.000401782,2,445260.0,,13176,13176,613730,818610,968100,1271035,1821763,1915465,2012006,0.596008,0.255288,0.256676,0.555632,1.19675,1.4873,1.6952,1.9018,2.11425,4.0024,1485,4121410.0,1600760.0,13.4286,4.77066,0,0.0,NoStalling,0,0.0,0.742857,2829750.0,491369.0,4121410.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15609,61.0162,0.000397811,0.0,30712,72.4335,0.5141,0.000423287,2,412814.0,,8820,8820,695570,920384,1245298,1485275,1731719,1808442,2029511,0.54312,0.256474,0.260808,0.561084,1.17466,1.51643,1.79701,1.91927,2.22598,2.91233,1485,4479840.0,1239060.0,14.3429,4.72043,0,0.0,NoStalling,0,0.0,0.8,3192540.0,607322.0,4479840.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,13715,61.0162,0.000438139,0.0,26823,72.3407,0.528589,0.00190135,27,395422.0,,13176,13176,463188,670306,1146163,1371104,1542031,1571599,1644199,0.811235,0.255468,0.25842,0.543385,1.13289,1.47413,1.77096,2.26235,2.38007,4.78164,1484,4767320.0,1346720.0,13.5429,4.25167,0,0.0,NoStalling,0,0.0,0.7,3384170.0,679605.0,4767320.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,13246,61.0162,0.000440199,0.0,25838,72.3027,0.524936,0.00104497,6,560657.0,,1560,1560,97284,607870,900775,1306817,1906538,1941360,1994023,0.890249,0.263801,0.277033,0.547617,1.18659,1.48331,1.7322,2.26925,2.54628,6.09734,1487,5156340.0,1814100.0,13.7714,3.90667,0,0.0,NoStalling,0,0.0,0.685714,3578730.0,447699.0,5156340.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12439,61.0163,0.000480469,0.0,24370,72.3044,0.525894,0.00270825,39,495617.0,,1560,1560,242484,455410,983938,1254944,1581246,1675626,1908863,0.930808,0.262794,0.266406,0.547893,1.15965,1.36629,1.6269,1.87848,1.99765,5.90686,1487,3778450.0,1419940.0,12.8,4.51537,0,0.0,NoStalling,0,0.0,0.814286,2518160.0,541064.0,3778450.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15672,61.0162,0.000398185,0.0,30855,72.2597,0.510933,0.00204181,4,419074.0,,4464,4464,479219,1016011,1293739,1460330,1630079,1803471,2056835,0.569617,0.258264,0.25843,0.379935,1.20703,1.52094,1.66319,2.02573,2.41009,3.02025,1484,4527090.0,1171270.0,14.5714,5.27141,0,0.0,NoStalling,0,0.0,0.692857,3222090.0,603708.0,4527090.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,20466,61.0162,0.000312936,0.0,40678,72.4393,0.497754,9.83333e-05,2,436679.0,,1560,1560,1045687,1390839,1810950,1938482,1957723,2028003,2091179,0.457541,0.257262,0.262189,0.534007,1.20836,1.53193,1.63825,1.78211,1.83191,2.78063,1485,6146050.0,1464320.0,15.7143,5.32687,0,0.0,NoStalling,0,0.0,0.7,4310160.0,426616.0,6146050.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,18608,61.0162,0.000349977,0.0,36779,72.4663,0.499668,0.000516599,6,526959.0,,13176,13176,598420,1048167,1688159,1938697,1948143,2021035,2084103,0.47427,0.255288,0.256676,0.680011,1.20234,1.54086,1.6139,1.67166,1.76246,3.29585,1484,5312230.0,1869030.0,16.0571,6.24245,0,0.0,NoStalling,0,0.0,0.778571,3575520.0,363369.0,5312230.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12983,61.0162,0.000462003,0.0,25200,72.0065,0.524948,0.000992063,3,446808.0,,8820,8820,477842,610036,980106,1277242,1604995,1786294,1970243,0.601823,0.255288,0.260266,0.80802,1.24948,1.48235,1.83531,2.11294,2.50015,3.14595,1485,4672380.0,1357770.0,13.5429,4.00245,0,0.0,NoStalling,0,0.0,0.8,3447080.0,467275.0,4672380.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14434,61.0162,0.000412161,0.0,28383,72.504,0.508932,0.000634182,3,534697.0,,56,56,317988,706735,1118456,1510615,1876046,1876046,1957723,1.20525,0.257514,0.264402,0.538972,1.15142,1.31501,1.65382,1.81294,2.53947,8.61088,1496,5064400.0,2070860.0,12.9714,4.36536,0,0.0,NoStalling,0,0.0,0.7,3420750.0,556122.0,5064400.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10672,61.0163,0.000557836,0.0,20863,71.721,0.539005,0.00119829,2,463007.0,,1560,1560,258683,541730,732742,1082356,1427851,1783991,1952423,0.6886,0.257628,0.270299,0.537408,1.09698,1.51454,1.75997,2.16712,2.50178,3.48126,1484,3152950.0,1718550.0,12.8571,4.83524,0,0.0,NoStalling,0,0.0,0.728571,2354760.0,435049.0,3152950.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,16395,61.0162,0.000375806,0.0,32288,72.3323,0.511263,0.00024777,2,420399.0,,1560,1560,688783,1030937,1270916,1556026,1844458,1898195,1937030,0.555902,0.259366,0.264507,0.553627,1.21271,1.51465,1.73121,1.90276,2.21843,3.25105,1485,5112920.0,1518720.0,13.8286,4.17808,0,0.0,NoStalling,0,0.0,0.728571,3710390.0,498899.0,5112920.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,13250,61.0163,0.00048171,0.0,26056,71.7428,0.512988,0.00130488,20,462701.0,,53248,53248,194142,710962,1019710,1303913,1615159,1860947,2014935,0.475445,0.259575,0.31386,0.665397,1.24227,1.50307,1.67421,1.89291,2.05106,2.54309,1490,3353220.0,1187670.0,15.2,5.78076,0,0.0,NoStalling,0,0.0,0.742857,2424540.0,359755.0,3353220.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,19372,61.0162,0.000331761,0.0,38356,72.2563,0.504637,0.000208572,3,430096.0,,8820,8820,925848,1262722,1546397,1948143,1948143,1967707,2084103,0.473064,0.255288,0.256676,0.539194,1.24875,1.52465,1.62856,1.78193,1.89741,2.78893,1485,5958470.0,1522300.0,15.6571,5.62618,0,0.0,NoStalling,0,0.0,0.807143,4225024.0,414569.0,5958470.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14687,61.0162,0.000407485,0.0,29036,71.8379,0.51992,0.000861,4,523891.0,,13176,13176,251731,922996,1108292,1467055,1841198,1992571,2107047,1.01736,0.255338,0.258677,0.54928,1.1563,1.40474,1.59475,1.7342,2.53621,6.62936,1485,5122420.0,1930650.0,13.0857,3.83496,0,0.0,NoStalling,0,0.0,0.7,3561180.0,622381.0,5122420.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,12537,61.0163,0.000497851,0.0,24599,72.188,0.529448,0.000528477,3,420231.0,,1560,1560,359778,709710,925858,1235367,1399787,1869314,1941360,0.620121,0.255288,0.261564,0.534411,1.17096,1.43308,1.74276,2.06903,2.14818,3.91689,1485,3973310.0,1741240.0,14.6286,5.03182,0,0.0,NoStalling,0,0.0,0.742857,2611790.0,532028.0,3973310.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15848,61.0162,0.000385302,0.0,31240,72.5529,0.509806,0.000256082,3,525166.0,,8820,8820,368808,895566,1249654,1728815,1876046,1957723,2064303,0.660887,0.255288,0.257409,0.552649,1.19811,1.43102,1.76328,2.00155,2.33447,3.90966,1485,5148060.0,2095420.0,14.0571,4.23552,0,0.0,NoStalling,0,0.0,0.685714,3558250.0,598287.0,5148060.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15955,61.0162,0.000391138,0.0,31306,72.3756,0.517323,0.00172491,4,384227.0,,4464,4464,699451,1073962,1327663,1483027,1586119,1808675,1990591,0.592144,0.258471,0.263506,0.548158,1.20527,1.48216,1.66094,2.00217,2.29002,3.73494,1484,5191640.0,1388720.0,14.8,5.43428,0,0.0,NoStalling,0,0.0,0.742857,3586048.0,522993.0,5191640.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,18772,61.0162,0.000332988,0.0,37130,72.3474,0.498289,0.000161594,3,447334.0,,8820,8820,953681,1153958,1486466,1938697,1948143,1982407,2029455,0.467442,0.255288,0.257295,0.546248,1.19965,1.58293,1.6629,1.9092,2.01239,2.45633,1484,6009330.0,1446850.0,15.2571,5.26087,0,0.0,NoStalling,0,0.0,0.814286,4251648.0,336264.0,6009330.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,19009,61.0162,0.000337262,0.0,37692,72.6853,0.498133,0.000159185,2,488908.0,,56,56,676243,1150918,1686307,1897851,1961211,1998435,2084103,0.463369,0.257855,0.265725,0.542671,1.25325,1.55175,1.6361,1.76085,1.81453,2.84037,1485,6323430.0,1540650.0,15.8286,5.64414,0,0.0,NoStalling,0,0.0,0.871429,4472540.0,242899.0,6323430.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17898,61.0162,0.000344349,0.0,35407,72.3421,0.505063,0.00211823,4,499313.0,,4464,4464,617159,1113156,1446608,1883491,1948143,1980087,2029455,0.643502,0.257252,0.257346,0.519052,1.24858,1.55037,1.6325,1.84856,2.01211,4.67731,1484,5853800.0,1575340.0,14.9143,5.15681,0,0.0,NoStalling,0,0.0,0.785714,4196060.0,300122.0,5853800.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17370,61.0162,0.000358238,0.0,34302,72.2642,0.502403,0.000145764,3,506708.0,,21888,21888,663046,972903,1366867,1901370,1948143,1961447,2039619,0.517073,0.255393,0.257965,0.536968,1.25547,1.54989,1.6378,1.83252,2.26666,2.83037,1485,6045910.0,1696060.0,15.1429,5.11101,0,0.0,NoStalling,0,0.0,0.842857,4282368.0,369393.0,6045910.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,18198,61.0162,0.00034725,0.0,35903,72.402,0.504307,0.000222823,3,417290.0,,13176,13176,911915,1150575,1419114,1797059,1948143,1951815,2084103,0.479399,0.255288,0.25679,0.559708,1.25569,1.56887,1.63936,1.94388,1.95378,2.55799,1485,6126950.0,1460040.0,14.6857,4.9441,0,0.0,NoStalling,0,0.0,0.8,4371600.0,336264.0,6126950.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,11466,61.0163,0.000530637,0.0,22290,71.9412,0.53145,0.00260206,4,343411.0,,1560,1560,356402,582386,887759,1045856,1306807,1359607,1484360,0.548191,0.257419,0.268263,0.379732,1.2302,1.57776,1.86239,2.04644,2.22895,2.5349,1485,3557660.0,1169150.0,12.8571,4.41519,0,0.0,NoStalling,0,0.0,0.735714,2534550.0,442579.0,3557660.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,10926,61.0163,0.000554859,0.0,21249,71.8084,0.539954,0.00174126,7,431573.0,,79384,79384,198397,535850,773660,1057063,1415318,1622819,1929191,0.683182,0.262658,0.380639,0.662753,1.04005,1.50856,1.74392,2.34748,2.53591,3.53617,1486,3463560.0,1710430.0,14.5714,4.9355,0,0.0,NoStalling,0,0.0,0.664286,2627290.0,456132.0,3463560.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14953,61.0162,0.000396825,0.0,29515,72.5628,0.513833,0.000338811,3,491565.0,,8820,8820,411851,811350,1237639,1579258,1803898,1881351,1954819,1.07108,0.255338,0.261056,0.54693,1.17346,1.46289,1.71957,1.96011,2.02339,7.66249,1485,5504750.0,1468420.0,12.5714,3.72087,0,0.0,NoStalling,0,0.0,0.757143,4158030.0,504922.0,5504750.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14658,61.0162,0.000419478,0.0,28629,72.6276,0.515951,0.00303888,12,408712.0,,4464,4464,539616,897581,1117522,1342064,1628227,1886027,1943454,0.717388,0.259054,0.265037,0.405215,1.18639,1.46786,1.71785,2.21452,2.28443,4.00723,1484,4901630.0,1496480.0,13.5429,5.34706,0,0.0,NoStalling,0,0.0,0.728571,3423670.0,700687.0,4901630.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14387,61.0162,0.000426009,0.0,28159,72.1248,0.518028,0.00174012,20,429120.0,,1560,1560,278784,844680,1121760,1391950,1525007,1639843,1766567,0.652181,0.267453,0.272438,0.544105,1.22909,1.41636,1.70705,2.08691,2.11159,4.07846,1486,4299560.0,1285490.0,13.3143,4.92093,0,0.0,NoStalling,0,0.0,0.742857,3068200.0,631416.0,4299560.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14574,61.0162,0.000411326,0.0,28548,72.0527,0.521148,0.00266218,7,482516.0,,96808,96808,361715,811802,1109010,1416235,1876046,1941360,1971035,0.756161,0.261406,0.261966,0.530905,1.18882,1.43179,1.77889,2.04504,2.41991,4.72066,1488,4719100.0,1687090.0,13.0286,4.54492,0,0.0,NoStalling,0,0.0,0.757143,3237888.0,625393.0,4719100.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14717,61.0162,0.000414839,0.0,28757,72.2932,0.517192,0.00059116,3,449026.0,,4464,4464,595588,775903,1121878,1449631,1739914,1925439,1961451,0.581086,0.256013,0.264588,0.838911,1.23029,1.47538,1.66274,1.92426,2.3495,3.37846,1485,4112210.0,1376880.0,13.5429,4.14276,0,0.0,NoStalling,0,0.0,0.771429,3109160.0,538052.0,4112210.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15222,61.0162,0.000391598,0.0,29818,72.7479,0.514405,0.00144208,3,463293.0,,1560,1560,614602,786466,1181410,1535834,1826099,1913295,1957723,0.792278,0.257857,0.26295,0.537095,1.24669,1.4383,1.65685,1.8166,2.12443,5.44894,1485,5152110.0,1644650.0,13.7143,4.33307,0,0.0,NoStalling,0,0.0,0.785714,3710390.0,575699.0,5152110.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,15249,61.0162,0.000393783,0.0,29943,72.3315,0.509786,0.000601142,2,589432.0,,1560,1560,217800,756174,1117891,1849418,1880767,1943422,1957723,0.834685,0.256701,0.26429,0.535787,1.21572,1.5301,1.67105,2.02899,2.35693,5.66288,1485,5507460.0,2159490.0,13.7143,3.829,0,0.0,NoStalling,0,0.0,0.707143,3874520.0,541967.0,5507460.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,17255,61.0162,0.000347076,0.0,33985,72.3104,0.508486,0.00102987,18,448236.0,,21888,21888,620980,1100123,1453987,1683803,1876046,1957723,2035263,0.679827,0.255288,0.256676,0.681027,1.2114,1.46155,1.71843,2.13335,2.30217,4.42976,1484,5886790.0,1529860.0,14.3429,4.09838,0,0.0,NoStalling,0,0.0,0.678571,4150420.0,757911.0,5886790.0
51,267750000,61,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,14743,61.0162,0.000423941,0.0,29053,72.2931,0.508906,0.000894916,11,537397.0,,133108,133108,363924,761834,938926,1751530,1905086,1941360,1957723,0.616075,0.263189,0.266045,0.548208,1.18434,1.4725,1.62668,1.90569,2.12042,3.55636,1488,4561080.0,2039840.0,14.5714,4.7225,0,0.0,NoStalling,0,0.0,0.742857,3000910.0,413064.0,4561080.0
