Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2321,61.0166,0.00209834,0.00947867,4117,61.8214,0.396833,0.0123877,3,65929.8,,8820,8820,75504,119398,154845,200376,252584,269314,298927,0.717,0.493507,0.493507,0.985439,1.23161,1.59763,2.08918,2.944,3.19359,3.43591,1685,668969.0,248491.0,2.58824,1.717,1,0.0171429,MildStalling,1200,36.3636,0.676471,565308.0,178424.0,668969.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2548,61.0165,0.00195893,0.00981162,4556,61.8237,0.400202,0.00965759,2,63185.0,,1560,1560,104025,142630,173721,225194,258790,287630,315418,0.642468,0.492629,0.492629,0.983665,1.2317,1.71911,2.08495,2.45469,2.70014,3.80707,1684,735540.0,219789.0,2.88235,2.48246,2,0.00857143,MildStalling,600,18.1818,0.705882,625544.0,143360.0,735540.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2382,61.0166,0.00198806,0.0100756,4136,61.9937,0.399209,0.0118472,3,80375.7,,1560,1560,62436,114883,149130,183885,207117,261694,449476,1.10061,0.255649,0.255649,0.983149,1.23031,1.72026,2.08888,2.57848,2.94775,7.09329,1607,719286.0,437694.0,2.75,2.33184,2,0.09,MildStalling,6300,203.226,0.679688,620960.0,271030.0,719286.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2123,61.0167,0.00230071,0.0089496,3775,61.8134,0.397793,0.0116556,3,65937.6,,4464,4464,53724,114894,137940,179290,215590,231536,379306,0.92006,0.73848,0.73848,0.862317,1.35043,1.59608,1.96644,2.84226,4.04905,5.04695,2685,666337.0,246911.0,2.05882,1.02731,0,0.0,NoStalling,0,0.0,0.683824,570428.0,168184.0,666337.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2558,61.0165,0.00190202,0.00820954,4640,61.8475,0.401616,0.00883621,4,80939.8,,4464,4464,25018,130161,181675,218494,271858,311062,327368,0.821603,0.378309,0.378309,0.738795,1.22986,1.47662,2.3324,2.96359,3.20876,3.92839,1584,750160.0,280887.0,2.24242,1.75862,3,0.0357143,MildStalling,2500,78.125,0.69697,646982.0,231040.0,750160.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2514,61.0165,0.00188592,0.0111376,4486,61.8388,0.399659,0.00958538,4,64998.5,,8820,8820,91476,123554,177278,228298,248986,261694,289976,0.902765,0.373904,0.373904,0.982725,1.2289,1.71882,2.3345,2.70396,2.94445,4.56057,1584,809547.0,233166.0,2.05882,1.49393,2,0.0185714,MildStalling,1300,39.3939,0.757353,685478.0,248708.0,809547.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2500,61.0165,0.00194428,0.008,4467,61.8088,0.396453,0.00985001,3,56767.6,,1560,1560,119758,138274,163318,221637,240513,241366,259124,0.579998,0.740619,0.740619,0.983889,1.35134,1.7215,2.08817,2.57818,2.70324,3.06714,2106,733180.0,150661.0,2.05882,1.49393,1,0.00285714,MildStalling,200,6.06061,0.830882,638645.0,156238.0,733180.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2393,61.0165,0.00193705,0.014626,4160,61.9586,0.396644,0.0132212,3,77074.3,,56,56,43653,112138,147346,178170,231002,268954,378182,0.983168,0.255349,0.255349,0.983113,1.22966,1.84518,2.33642,2.82503,2.94615,5.90979,1484,748375.0,388247.0,2.0,1.4771,2,0.0642857,MildStalling,4500,140.625,0.727273,643724.0,252320.0,748375.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2195,61.0166,0.00216255,0.0109339,3849,61.9281,0.402147,0.0116913,3,69969.7,,1560,1560,83697,106089,149731,184219,199618,212686,450928,0.953093,0.255752,0.255752,0.859266,1.10831,1.47407,2.21122,3.18904,3.6831,4.4363,1484,675561.0,332158.0,2.84848,1.84426,3,0.0414286,MildStalling,2900,90.625,0.643939,553115.0,254400.0,675561.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2701,61.0164,0.00166034,0.00851536,4747,62.4936,0.411801,0.00947967,4,146244.0,,4464,4464,63360,103185,166222,212326,244270,303044,937482,1.23985,0.255261,0.255261,0.628388,1.22856,1.71948,2.33389,2.70069,4.19102,6.04731,1485,906066.0,951653.0,1.87097,1.23763,3,0.0971429,MildStalling,6800,226.667,0.66129,746199.0,451755.0,906066.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2584,61.0165,0.00188071,0.00967492,4681,61.8216,0.399916,0.00897244,3,70823.7,,1560,1560,80793,133718,174574,211234,250171,316670,334294,0.861288,0.617136,0.617136,1.10516,1.23176,1.59912,2.0854,2.57969,3.68276,4.53861,2205,790453.0,238204.0,2.94118,1.76471,1,0.00142857,MildStalling,100,3.0303,0.764706,670720.0,174390.0,790453.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2362,61.0166,0.00200784,0.0101609,4174,61.8273,0.393537,0.0112602,4,85457.2,,4464,4464,32638,99070,141777,215683,269288,275695,370394,0.810433,0.739602,0.739602,0.983501,1.2322,1.47485,2.21024,2.82537,3.43947,4.06691,2995,720513.0,321284.0,2.30303,2.0373,3,0.0185714,MildStalling,1300,40.625,0.643939,607573.0,179040.0,720513.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2472,61.0166,0.00202412,0.0121359,4411,61.8353,0.40047,0.0102018,3,58715.6,,56,56,97978,128110,161108,199310,228098,268954,312514,0.665374,0.372739,0.372739,0.983508,1.22798,1.84022,2.21084,2.57774,3.07039,3.31476,1584,732296.0,239480.0,1.52941,1.81878,1,0.00857143,MildStalling,600,18.1818,0.735294,627652.0,185406.0,732296.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2780,61.0164,0.00175541,0.0122302,5041,61.8705,0.403342,0.00833168,4,99294.8,,1560,1560,28282,133065,181634,215230,321026,386366,436068,0.718184,0.860842,0.860842,0.984284,1.22837,1.47557,2.09215,2.33782,3.19217,4.07466,3817,887600.0,376745.0,3.76471,1.98611,0,0.0,NoStalling,0,0.0,0.691176,744659.0,227452.0,887600.0
71,372750000,61,0.01,RateBasedAdaptationLogic,1280720,70,2590,61.0165,0.00197438,0.0104247,4593,61.8357,0.398419,0.0104507,2,58196.7,,1452,1452,120850,149890,179290,206518,246840,277666,309610,0.528001,0.493513,0.493513,0.984329,1.35473,1.59784,2.0892,2.45614,2.57547,2.96498,1684,764287.0,185118.0,3.08571,2.58978,0,0.0,NoStalling,0,0.0,0.785714,643072.0,153751.0,764287.0
71,372750000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1889,61.0171,0.00304719,0.0164108,3231,61.8254,0.391647,0.0194986,6,57746.9,,5102,5102,52966,85149,111804,181593,201163,211234,227538,0.770291,0.493919,0.616361,0.617136,0.860455,1.35022,2.08551,2.58085,2.84526,3.45384,1684,618939.0,204584.0,12.4,4.32402,0,0.0,NoStalling,0,0.0,0.507143,408283.0,143360.0,618939.0
71,372750000,61,0.02,RateAndBufferBasedAdaptationLogic,640360,70,1281,61.0177,0.00414283,0.0249805,2190,61.7947,0.388737,0.0237443,5,42399.4,,93,93,24777,56721,81312,111897,130866,159294,186975,0.951578,0.375732,0.616361,0.739571,0.86123,1.59681,2.1061,2.57471,2.91902,5.74315,1585,416710.0,247541.0,5.14286,2.25696,0,0.0,NoStalling,0,0.0,0.314286,280283.0,64752.9,416710.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1458,61.0171,0.00301632,0.0171468,2509,61.7723,0.386255,0.0219211,10,46245.6,,1452,1452,17758,68337,105570,129922,148197,150892,207811,1.20975,0.374568,0.374568,0.98327,1.10765,1.71788,2.35125,3.32906,4.26828,5.45392,1584,459281.0,230600.0,0.875,0.992157,3,0.0857143,MildStalling,6000,193.548,0.46875,397920.0,164501.0,459281.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1758,61.0169,0.00271367,0.0187713,3029,61.7687,0.382839,0.0184879,4,51455.2,,108,108,37752,85761,109234,149037,182433,195501,211234,0.742774,0.736671,0.736671,0.860842,1.10731,1.59911,2.10825,2.84029,3.18922,3.57754,4097,505817.0,156952.0,1.87879,1.47212,0,0.0,NoStalling,0,0.0,0.537879,424184.0,144640.0,505817.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1422,61.0171,0.00308186,0.0161744,2434,61.7451,0.380677,0.0225965,6,53150.2,,4464,4464,14613,50301,68244,127776,146986,176026,221637,0.894321,0.736857,0.736857,0.861968,1.1071,1.83978,2.33524,3.20807,3.45313,4.10532,3940,445448.0,196224.0,0.875,0.992157,1,0.03,MildStalling,2100,67.7419,0.484375,389760.0,124862.0,445448.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1600,61.0169,0.00276104,0.02125,2690,61.7368,0.372194,0.0226766,6,46532.5,,1560,1560,29040,66885,108142,134610,157510,172963,194049,0.944611,0.860454,0.860454,0.862393,1.22684,1.71927,2.57535,2.94358,2.96485,4.88275,2326,477993.0,158407.0,0.424242,0.81762,2,0.0314286,MildStalling,2200,68.75,0.545455,428373.0,142720.0,477993.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1729,61.0169,0.00261426,0.0161943,2963,61.763,0.383291,0.0192373,5,54466.4,,1560,1560,22713,87814,114883,142482,193810,199258,235638,0.92309,0.615586,0.615586,0.738839,1.35281,1.8425,2.33226,2.70211,2.94588,5.49806,3639,514658.0,184641.0,1.35294,1.51235,0,0.0,NoStalling,0,0.0,0.573529,451313.0,132034.0,514658.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1647,61.0169,0.00267883,0.0206436,2856,61.784,0.389144,0.019958,4,52171.3,,56,56,32877,85668,101121,134851,168766,174574,273670,1.05293,0.376119,0.376119,0.738819,1.10491,1.59567,2.08774,3.3313,3.69917,5.27858,1585,533088.0,234177.0,1.21212,1.09427,2,0.0571429,MildStalling,4000,125.0,0.537879,446836.0,183680.0,533088.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1515,61.0171,0.00315815,0.020462,2568,61.7179,0.37054,0.0245327,4,36936.5,,14628,14628,31944,75597,100882,122662,142990,153393,173482,0.771727,0.862005,0.862005,0.98289,1.22776,1.71747,2.21033,2.82314,3.08749,4.43467,4852,431068.0,114835.0,2.48485,1.90885,1,0.0128571,MildStalling,900,28.125,0.462121,370657.0,114560.0,431068.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1862,61.0167,0.00237058,0.0230934,3173,61.8875,0.386199,0.015758,15,73174.8,,56,56,1452,55590,90024,166980,204213,244270,284528,1.13422,0.255324,0.255324,0.860842,1.35133,1.59559,2.45512,3.08739,3.80112,5.42451,1484,590326.0,335252.0,1.03226,0.99948,7,0.0942857,MildStalling,6600,220.0,0.629032,529672.0,229717.0,590326.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1865,61.0168,0.00249476,0.0193029,3069,61.9143,0.373047,0.0215054,3,58917.5,,8245,8245,36634,88053,115641,151183,165862,192588,338308,0.827999,0.255261,0.255261,0.861636,1.22898,1.7178,2.33081,2.7015,3.43666,3.97629,1485,537752.0,292310.0,2.36364,1.9356,3,0.0585714,MildStalling,4100,128.125,0.545455,464058.0,216320.0,537752.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1688,61.0169,0.00267328,0.0148104,2821,61.8701,0.378298,0.0216235,3,52702.9,,56,56,33396,62529,106690,149037,161866,167674,258392,0.873201,0.368361,0.368361,0.860067,1.23155,1.96493,2.45311,3.06698,3.45518,4.19215,1585,495019.0,215564.0,0.787879,0.977243,4,0.0514286,MildStalling,3600,112.5,0.522727,437682.0,159040.0,495019.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1990,61.0166,0.00216468,0.0241206,3292,61.9758,0.382339,0.0197448,5,81555.4,,8820,8820,51753,76956,118545,161347,189454,192451,506104,1.25733,0.255261,0.255261,0.983276,1.22798,1.59987,2.59659,3.70069,4.57828,5.39985,1485,604383.0,303837.0,1.0625,0.998045,4,0.0928571,MildStalling,6500,209.677,0.632812,546240.0,275819.0,604383.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1724,61.0169,0.00263379,0.0208817,2956,61.7355,0.380209,0.0209743,3,44517.8,,1560,1560,57561,85668,113256,147585,166916,176625,201070,0.831977,0.863005,0.863005,1.2276,1.23052,1.71812,2.35133,2.8254,3.67978,4.16952,2928,508848.0,167895.0,0.882353,0.993055,1,0.00714286,MildStalling,500,15.1515,0.588235,459595.0,153600.0,508848.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1681,61.0169,0.00268986,0.0166568,2878,61.7725,0.381451,0.0201529,4,48673.3,,5102,5102,17532,76956,119997,138354,167314,197565,202854,1.00258,0.614034,0.614034,0.739571,1.22701,1.61891,2.20846,2.91827,4.04557,4.92748,3918,514757.0,181824.0,0.484848,0.857099,3,0.0128571,MildStalling,900,28.125,0.545455,433028.0,168800.0,514757.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1532,61.017,0.00295374,0.0189295,2537,61.794,0.374295,0.0228616,5,44524.2,,8805,8805,24684,72081,100281,130672,144442,158602,219427,1.09915,0.376507,0.376507,0.982889,1.23032,1.47405,2.33412,2.94397,4.09736,5.53874,1586,447329.0,225757.0,1.1875,1.64768,4,0.0828571,MildStalling,5800,187.097,0.421875,368160.0,138570.0,447329.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1661,61.0169,0.00265046,0.0192655,2899,61.7877,0.390603,0.0186271,2,67465.5,,4464,4464,19570,51753,106929,140937,212167,226846,266050,1.04757,0.492375,0.492375,0.861618,1.10607,1.84209,2.45499,2.70102,3.55721,5.3091,1684,533338.0,221480.0,1.15152,1.10429,4,0.0242857,MildStalling,1700,53.125,0.590909,464989.0,169280.0,533338.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1685,61.0169,0.00263348,0.0261128,2935,61.8016,0.392384,0.0197615,3,63768.8,,1560,1560,27681,63981,96526,151702,194142,234106,268954,1.04494,0.373072,0.373072,0.860516,1.22936,1.84147,2.16298,3.19353,3.84121,5.47189,1584,516724.0,283329.0,0.787879,1.29703,5,0.06,MildStalling,4200,131.25,0.5,444664.0,195360.0,516724.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1905,61.0168,0.00252297,0.0257218,3242,61.8099,0.386825,0.0197409,4,56027.6,,56,56,51514,88706,109833,156909,194049,234106,244630,1.07254,0.37367,0.37367,0.862005,1.22876,1.59788,2.08866,2.59567,3.43639,6.52267,1585,548562.0,219180.0,4.4375,2.27675,1,0.0642857,MildStalling,4500,145.161,0.546875,453280.0,169455.0,548562.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1800,61.0169,0.00266698,0.0244444,3083,61.7859,0.387052,0.0188128,4,41483.0,,58173,58173,63888,94380,108142,147066,158962,196953,242058,0.794479,0.61481,0.61481,0.739859,1.34982,1.59567,2.35076,2.94782,3.19157,3.68656,3074,516234.0,212131.0,1.76471,1.51578,0,0.0,NoStalling,0,0.0,0.507353,442579.0,163064.0,516234.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1667,61.017,0.00285078,0.0137972,2855,61.7621,0.381592,0.0217163,3,53337.1,,56,56,21873,58173,116854,144681,164490,166222,236543,0.959885,0.739577,0.739577,0.860751,1.22763,1.59608,2.20982,3.16505,3.57661,4.59546,2750,468040.0,166823.0,1.45455,1.57809,3,0.0442857,MildStalling,3100,96.875,0.484848,387879.0,129120.0,468040.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1678,61.017,0.00284563,0.0190703,2918,61.8056,0.393194,0.0181631,5,60018.2,,4464,4464,31944,65433,108142,129922,194142,209782,267343,0.941652,0.615973,0.615973,0.738021,1.10783,1.71732,2.2083,2.73094,3.33405,4.66143,2584,504917.0,262404.0,2.29412,1.61845,1,0.00142857,MildStalling,100,3.0303,0.5,423755.0,156238.0,504917.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1644,61.0169,0.0027623,0.0194647,2732,61.7837,0.376334,0.0234261,5,50438.0,,8712,8712,43653,74052,106929,133584,173482,199338,250772,0.891155,0.740346,0.740346,0.982864,1.10866,1.71849,2.35024,2.84193,3.68003,4.10401,5304,497603.0,210574.0,0.909091,1.11093,2,0.00285714,MildStalling,200,6.25,0.530303,421702.0,140800.0,497603.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1720,61.0169,0.00262045,0.0145349,2834,61.762,0.360254,0.0218772,6,62246.0,,1560,1560,24818,69789,93062,127350,168432,233014,304162,1.00068,0.98444,0.98444,1.10571,1.2297,1.5959,1.96319,3.06537,3.20641,5.78433,5652,497286.0,247167.0,2.12121,1.38734,0,0.0,NoStalling,0,0.0,0.484848,430235.0,146240.0,497286.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1749,61.0169,0.00271945,0.0137221,2949,61.7766,0.379889,0.020685,3,45275.0,,1560,1560,37752,92928,111285,147678,164770,179290,209782,0.766382,0.497019,0.497019,0.861028,1.35197,1.84287,2.11943,2.67439,3.06681,4.536,1685,498907.0,165651.0,2.35294,1.56961,2,0.0228571,MildStalling,1600,48.4848,0.558824,439868.0,128931.0,498907.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1550,61.0171,0.00309203,0.0225806,2652,61.7365,0.377927,0.0222474,6,44279.0,,1560,1560,30585,66885,99430,127257,158962,171511,185337,0.688661,0.739571,0.739571,1.22681,1.35098,1.71811,2.08749,2.57986,3.19042,3.80372,2948,455959.0,149948.0,2.64706,1.58824,0,0.0,NoStalling,0,0.0,0.477941,384904.0,96504.2,455959.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1578,61.0171,0.00309588,0.0164766,2730,61.7432,0.385155,0.0186813,4,53159.0,,13176,13176,20328,58080,102573,127350,151702,202854,230110,0.888394,0.860843,0.860843,0.86123,1.22698,1.59917,2.22812,2.40987,2.84279,5.71865,2448,429108.0,155688.0,1.41176,1.33102,0,0.0,NoStalling,0,0.0,0.433824,354334.0,108451.0,429108.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1571,61.0169,0.00273228,0.0222788,2675,61.8889,0.388714,0.0186916,5,63195.6,,5901,5901,35542,56109,98217,140086,179863,191600,339995,0.968847,0.368361,0.368361,0.738796,1.10715,1.96392,2.60884,3.26565,3.33164,4.31163,4585,498913.0,263159.0,0.9375,0.998045,3,0.0485714,MildStalling,3400,109.677,0.484375,435840.0,186302.0,498913.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,2071,61.0166,0.00218224,0.0164172,3563,61.8247,0.388687,0.0174011,9,64204.6,,1452,1452,15972,104025,139485,170910,231202,231801,268196,1.23872,0.615052,0.615052,0.860842,1.10801,1.72268,2.33526,2.59789,2.94583,7.94346,2326,644192.0,239312.0,1.52941,1.53843,1,0.02,MildStalling,1400,42.4242,0.691176,553412.0,182303.0,644192.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1739,61.0168,0.00252317,0.0172513,3008,61.8011,0.389265,0.018617,5,51131.0,,56,56,39204,69177,111804,137940,180382,189786,219946,1.3454,0.375344,0.375344,0.860455,1.1061,1.72192,2.57762,2.96392,3.47667,7.80412,1585,554889.0,228389.0,0.6875,0.949918,3,0.0871429,MildStalling,6100,196.774,0.578125,475680.0,221977.0,554889.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1990,61.0168,0.00238914,0.0155779,3439,61.8034,0.385809,0.0165746,6,63795.2,,56,56,40137,83458,125299,157749,197606,200710,355555,1.03616,0.492423,0.492423,0.742122,1.22837,1.7181,1.96757,3.06872,4.07282,5.27298,1685,599040.0,258094.0,1.29412,1.07182,1,0.03,MildStalling,2100,63.6364,0.610294,495736.0,170822.0,599040.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1626,61.017,0.00292554,0.0147601,2751,61.7589,0.376603,0.0196292,3,53349.6,,4464,4464,35542,69177,101640,133584,166461,197472,235039,0.837887,0.738796,0.738796,0.859679,1.10688,1.59665,2.40742,3.06793,3.40738,3.83847,2916,446994.0,169025.0,2.54545,1.79378,2,0.0357143,MildStalling,2500,78.125,0.462121,376553.0,145920.0,446994.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1742,61.017,0.00289208,0.02124,3018,61.7675,0.38791,0.0185553,3,46276.4,,11724,11724,53724,93021,116854,147678,156297,170910,247534,0.591879,0.736469,0.736469,0.982892,1.22837,1.59839,2.09184,2.59542,2.84242,2.96437,3683,485468.0,158825.0,4.82353,2.66205,0,0.0,NoStalling,0,0.0,0.5,397704.0,108296.0,485468.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1886,61.0169,0.00260106,0.0196182,3304,61.7892,0.394956,0.0169492,4,54622.8,,21888,21888,28521,88053,142990,174415,187192,196953,219188,0.71691,0.618331,0.618331,0.860067,1.2284,1.71772,2.08924,2.82229,3.19143,3.4355,1885,548988.0,166048.0,2.0,1.72378,1,0.00142857,MildStalling,100,2.94118,0.585714,459922.0,157214.0,548988.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1492,61.017,0.00285886,0.0174263,2551,61.7566,0.380266,0.0211682,7,55673.6,,56,56,15972,49420,89505,135181,160746,191600,208330,1.07611,0.739813,0.739813,0.859711,1.1071,1.59635,2.797,3.31205,3.33274,5.31134,4761,461764.0,186270.0,1.1875,1.1022,2,0.04,MildStalling,2800,90.3226,0.507812,407520.0,144681.0,461764.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1545,61.017,0.00292358,0.0174757,2648,61.7772,0.381461,0.0237915,4,50180.4,,11616,11616,21888,72693,101640,121449,154845,190387,216523,1.55636,0.373886,0.373886,0.982957,1.10652,1.59469,2.08775,2.70039,4.08754,9.59562,1584,477764.0,206625.0,2.51613,1.82935,1,0.108571,SevereStalling,7600,253.333,0.483871,410591.0,169984.0,477764.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1481,61.017,0.0028892,0.0195814,2503,61.7939,0.383591,0.0259688,7,54037.2,,2904,2904,29734,56721,82338,116160,153904,187722,260242,1.17392,0.491988,0.491988,0.859679,1.22847,1.47556,2.45653,3.65402,4.59606,4.92387,1685,462308.0,243030.0,0.5,0.866025,5,0.0871429,MildStalling,6100,196.774,0.484375,391360.0,167969.0,462308.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1336,61.0173,0.00357409,0.0194611,2272,61.7256,0.376581,0.0237676,3,38647.8,,4464,4464,25617,58774,83697,107022,124446,145438,185337,0.836084,0.737245,0.737245,0.86123,1.22776,1.59546,2.20984,2.98464,3.33357,4.10572,3807,389512.0,135922.0,1.4375,1.51941,2,0.0314286,MildStalling,2200,70.9677,0.398438,330080.0,89187.1,389512.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1659,61.017,0.00278521,0.0114527,2818,61.7569,0.373958,0.0234209,4,51041.9,,1560,1560,21873,77650,107332,135969,157603,174654,230110,0.855769,0.494702,0.494702,0.86223,1.22836,1.5967,2.22739,2.82276,3.43454,4.59753,3927,509586.0,201717.0,1.8125,1.95955,4,0.0528571,MildStalling,3700,119.355,0.546875,431520.0,155582.0,509586.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1651,61.0169,0.00265013,0.013931,2847,61.765,0.37977,0.0196698,12,65703.2,,5341,5341,20436,64821,95832,145386,196195,228139,289616,0.904304,0.740985,0.740985,0.863004,1.10671,1.72316,2.70005,2.96451,3.35158,4.06689,4085,521701.0,259252.0,0.1875,0.582961,3,0.03,MildStalling,2100,67.7419,0.546875,456320.0,183329.0,521701.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,2070,61.0167,0.00225359,0.0217391,3450,61.9685,0.383638,0.015942,6,90775.0,,1452,1452,19010,77142,120516,154139,201402,225754,547288,1.01417,0.255649,0.255649,0.737632,1.1059,1.71775,2.34931,3.21185,4.04563,4.29234,1485,618765.0,326761.0,0.484848,0.857099,3,0.0528571,MildStalling,3700,115.625,0.598485,524102.0,264640.0,618765.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1885,61.0168,0.00247788,0.0222812,3266,61.8023,0.393598,0.0171464,5,59046.7,,1560,1560,36300,79341,117746,171670,193450,221730,259389,0.960728,0.738069,0.738069,0.860893,0.984664,1.84004,2.58134,2.96597,3.70018,4.53827,2484,551120.0,209395.0,0.848485,0.988455,4,0.0371429,MildStalling,2600,81.25,0.590909,484538.0,205920.0,551120.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1815,61.0169,0.00265111,0.0247934,3055,61.9318,0.38887,0.0186579,3,64197.1,,1560,1560,34090,75556,109833,144442,189693,205426,336748,0.767403,0.369323,0.369323,0.860075,1.22876,1.59653,2.40841,2.9463,2.9665,3.69892,1785,542187.0,297130.0,2.0,1.45521,3,0.0114286,MildStalling,800,24.2424,0.492647,432640.0,152824.0,542187.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1687,61.017,0.00284052,0.0219324,2918,61.7728,0.386811,0.0198766,4,55869.6,,4464,4464,33396,55269,107634,149890,179290,201070,212406,0.872587,0.496284,0.496284,0.984714,1.34939,1.597,2.33331,2.82407,3.08628,5.41237,1684,499341.0,197175.0,0.882353,1.10519,4,0.0171429,MildStalling,1200,36.3636,0.551471,438814.0,159806.0,499341.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1459,61.0172,0.00319248,0.0178204,2484,61.7822,0.375871,0.0221417,6,57812.4,,1560,1560,31425,53724,88053,122154,149037,156297,294184,0.96834,0.740507,0.740507,0.861309,1.1071,1.59622,2.08519,2.82355,3.69811,5.2643,3039,395130.0,153850.0,1.15152,1.30549,1,0.04,MildStalling,2800,87.5,0.393939,327370.0,72960.0,395130.0
71,372750000,61,0.02,RateBasedAdaptationLogic,640360,70,1767,61.0169,0.00270222,0.0175439,3026,61.7627,0.381402,0.021811,4,48593.3,,18170,18170,52272,84402,109234,146986,179290,199618,237010,0.706414,0.983888,0.983888,0.985242,1.23108,1.60023,2.21114,2.57984,3.31205,3.92454,2705,502308.0,187793.0,3.11765,1.89061,0,0.0,NoStalling,0,0.0,0.536765,426165.0,108916.0,502308.0
