Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,21354,61.0153,0.000258713,0.0,42466,65.885,0.472587,0.000989027,3,474821.0,,8820,8820,1121007,1481575,1914966,2035603,2084103,2084103,2107495,0.527685,0.255237,0.632264,1.16196,1.51251,1.51757,1.53828,1.7734,1.88785,4.42428,1484,6745170.0,1506940.0,8.05714,3.77921,0,0.0,NoStalling,0,0.0,0.878571,5293640.0,465769.0,6745170.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20157,61.0153,0.000267864,0.0,39978,66.0062,0.473852,0.000550303,4,507393.0,,8820,8820,802974,1238773,1829003,2001339,2058443,2073939,2084103,0.464045,0.255403,0.63103,1.38848,1.51236,1.52818,1.64221,1.78551,2.03663,3.62547,1485,6641450.0,1610260.0,7.42857,4.91229,1,0.00428571,MildStalling,300,8.82353,0.835714,5161984.0,330240.0,6641450.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22866,61.0153,0.000251187,0.0,45585,66.02,0.468098,8.77482e-05,2,420167.0,,8820,8820,1113042,1692515,1992846,2079747,2084103,2084103,2103563,0.290843,0.255237,0.630059,1.41063,1.51103,1.51525,1.53103,1.54492,1.75749,2.51263,1484,7165170.0,1320570.0,9.82857,5.54197,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7165170.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20485,61.0153,0.000276039,0.0,40656,65.8597,0.471371,9.83865e-05,2,448197.0,,8820,8820,1076866,1308787,1727043,2001867,2077371,2084103,2130623,0.333124,0.255272,0.628613,1.38109,1.51076,1.52215,1.64196,1.78266,1.89376,2.40085,1484,6577610.0,1579640.0,9.02857,4.39146,0,0.0,NoStalling,0,0.0,0.85,5099080.0,336264.0,6577610.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20844,61.0153,0.000265632,0.0,41319,66.0662,0.462268,0.000169414,3,567397.0,,1560,1560,608070,1338612,1958495,2049255,2084103,2084103,2084103,0.420457,0.255236,0.63207,1.37619,1.51138,1.52018,1.53673,1.87656,2.26451,3.16666,1484,7195730.0,1279360.0,8.97143,5.04543,0,0.0,NoStalling,0,0.0,0.921429,5482350.0,257958.0,7195730.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,23118,61.0153,0.000253578,0.0,46087,66.0519,0.466273,2.16981e-05,3,426956.0,,1560,1560,1120795,1921698,1992846,2078823,2084103,2084103,2084103,0.259054,0.255884,0.634196,1.40379,1.51008,1.51943,1.5311,1.5365,1.54242,2.14805,1484,7583340.0,1042090.0,11.3714,6.22936,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7583340.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,21941,61.0153,0.000263459,0.0,43638,65.9103,0.468814,0.000114579,3,460148.0,,67768,67768,1103187,1554175,1992846,2049783,2084103,2084103,2084103,0.337085,0.265032,0.634638,1.26904,1.50533,1.51456,1.53082,1.66673,1.78902,2.78328,1485,7198060.0,1299890.0,10.2857,5.24035,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7198060.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22418,61.0153,0.000252188,0.0,44686,65.9845,0.466715,0.000537081,3,506078.0,,31996,31996,578022,1782539,1992846,2084103,2084103,2084103,2084103,0.495898,0.256279,0.642469,1.14839,1.51143,1.5186,1.53205,1.53946,1.65778,4.3203,1485,7121540.0,1437890.0,8.17143,5.20157,0,0.0,NoStalling,0,0.0,0.921429,5425300.0,375416.0,7121540.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,18676,61.0153,0.000288345,0.0,36826,65.9498,0.47514,0.000434476,3,595358.0,,56,56,630784,967966,1388647,1992846,2084103,2084103,2084103,0.455666,0.255725,0.6407,1.26908,1.50926,1.53004,1.6615,1.88676,2.41925,3.02772,1485,6555840.0,1713270.0,6.85714,4.46666,0,0.0,NoStalling,0,0.0,0.907143,5110784.0,414569.0,6555840.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22940,61.0153,0.000251199,0.0,45732,65.959,0.466915,2.18665e-05,2,434836.0,,1560,1560,1180476,1863851,1991394,2084103,2084103,2084103,2084103,0.291797,0.25549,0.633138,1.49611,1.51073,1.51826,1.53365,1.65557,1.75544,2.52841,1484,7193070.0,1288980.0,9.65714,5.31275,0,0.0,NoStalling,0,0.0,0.921429,5482350.0,257958.0,7193070.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22692,61.0153,0.000252785,0.0,45214,66.0856,0.467874,0.000132702,2,432213.0,,1560,1560,1105747,1713895,1992846,2084103,2084103,2084103,2093683,0.317146,0.255237,0.630661,1.37053,1.50965,1.5166,1.53021,1.5457,1.62691,2.87718,1484,7083740.0,1381440.0,9.88571,5.59475,0,0.0,NoStalling,0,0.0,0.907143,5356544.0,336264.0,7083740.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22852,61.0153,0.000251395,0.0,45547,65.9196,0.467611,8.78214e-05,2,433100.0,,1560,1560,1073511,1814611,1992846,2051235,2084103,2084103,2084103,0.305713,0.255457,0.632384,1.50089,1.5097,1.51698,1.5342,1.6381,1.77054,2.6345,1485,7588070.0,1042240.0,10.9714,5.74449,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7588070.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,18106,61.0153,0.000291108,0.0,35705,65.7925,0.476187,0.000224058,3,440821.0,,56,56,881899,1169395,1438015,1757855,1970142,2076843,2092131,0.416074,0.25591,0.644005,1.38668,1.50828,1.54613,1.77548,2.01557,2.12419,2.68858,1485,5904110.0,1464070.0,6.17143,3.3593,0,0.0,NoStalling,0,0.0,0.764286,4835770.0,426616.0,5904110.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,17649,61.0153,0.000290744,0.0,34782,65.8665,0.474167,0.000776264,4,471795.0,,1560,1560,712422,1113351,1428386,1763663,1955327,2016231,2047991,0.659836,0.255458,0.638663,1.26883,1.50446,1.53973,1.75165,1.99976,2.92055,4.40246,1484,5814160.0,1635720.0,4.57143,3.11939,0,0.0,NoStalling,0,0.0,0.821429,4708500.0,712734.0,5814160.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22048,61.0153,0.00026132,0.0,43856,65.9698,0.472936,6.84057e-05,3,450086.0,,1560,1560,1171087,1513519,1982991,2062851,2082651,2084103,2093683,0.298362,0.256032,0.642041,1.40131,1.50782,1.51607,1.53396,1.76764,1.88811,2.29791,1485,7191780.0,1298320.0,10.3429,5.31275,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7191780.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,15612,61.0153,0.000329233,0.0,30856,65.6828,0.480936,0.00022686,2,532033.0,,1560,1560,528210,796964,1229327,1661623,1992846,2057967,2081519,0.79129,0.255706,0.63861,1.2909,1.50728,1.54854,1.75919,2.26585,2.4149,5.96753,1485,4836410.0,1772950.0,2.91429,2.67658,1,0.00142857,MildStalling,100,2.94118,0.807143,4006330.0,655511.0,4836410.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,19815,61.0153,0.000271196,0.0,39322,65.8367,0.476597,0.00142414,4,487051.0,,8820,8820,971388,1268131,1603543,1992846,2084103,2084103,2085027,0.573147,0.255318,0.63051,1.14592,1.51145,1.52746,1.66011,1.87483,1.89411,4.40326,1485,6628000.0,1606190.0,6.85714,4.49217,1,0.00285714,MildStalling,200,5.88235,0.85,5205870.0,465769.0,6628000.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,24055,61.0153,0.000244349,0.0,48053,66.0508,0.46428,0.0,2,408692.0,,52,52,1856886,1968162,2030907,2084103,2084103,2084103,2085555,0.22735,0.256418,0.639695,1.50114,1.51204,1.51654,1.52785,1.53386,1.53523,1.54268,1484,7579740.0,1045580.0,11.4286,6.33487,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7579740.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22994,61.0153,0.000249846,0.0,45839,66.0001,0.464981,4.3631e-05,2,442124.0,,5860,5860,1221959,1890282,1992846,2071035,2084103,2084103,2084103,0.294245,0.255255,0.634688,1.407,1.5113,1.51735,1.5316,1.5403,1.66321,2.5168,1485,7586250.0,1042100.0,10.9714,5.74449,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7586250.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,16055,61.0153,0.000326733,0.0,31838,65.7401,0.476868,0.00307808,15,623102.0,,56,56,166980,756308,1341130,1862694,2026947,2084103,2084155,0.65084,0.258275,0.746415,1.29048,1.49664,1.52502,1.66558,1.78141,2.13403,4.66856,1485,4773980.0,1983400.0,6.17647,3.51024,1,0.0214286,MildStalling,1500,45.4545,0.786765,3887740.0,566768.0,4773980.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,21489,61.0153,0.000261609,0.0,42884,65.8717,0.470582,2.33187e-05,3,531039.0,,1560,1560,795179,1325735,1992846,2075919,2084103,2084103,2084103,0.561568,0.255334,0.63099,1.39441,1.50903,1.51673,1.53403,1.54367,1.62312,4.87446,1485,7589850.0,1040880.0,10.6286,5.36169,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7589850.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,23006,61.0153,0.000250122,0.0,45864,66.007,0.467691,2.18036e-05,2,439215.0,,56,56,1244899,1897066,1992846,2082651,2084103,2084103,2084103,0.24388,0.25594,0.642017,1.50016,1.51221,1.51882,1.5334,1.5522,1.65515,1.87814,1484,7178740.0,1293920.0,9.65714,6.20572,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,167605.0,7178740.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,21369,61.0153,0.000257416,0.0,42406,65.8954,0.470201,0.00044805,4,497740.0,,8820,8820,1086527,1443823,1924835,2036187,2084103,2084103,2107047,0.34187,0.255237,0.630338,1.42793,1.51223,1.51881,1.54471,1.78548,1.91399,2.64809,1484,6816660.0,1373810.0,8.28571,4.22625,0,0.0,NoStalling,0,0.0,0.878571,5350690.0,348311.0,6816660.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,24054,61.0153,0.000244925,0.0,48053,66.0928,0.459688,0.0,2,408063.0,,52,52,1856886,1965039,2024515,2084103,2084103,2084103,2087007,0.227428,0.256447,0.638473,1.50261,1.51079,1.51711,1.5274,1.53392,1.53505,1.53833,1485,7582110.0,1044400.0,11.4286,6.33487,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7582110.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,15537,61.0153,0.000321933,0.0,30600,65.4127,0.481155,0.00277778,15,443847.0,,1560,1560,458188,1030003,1256914,1483562,1683803,1865223,1927739,0.674708,0.256365,0.256365,1.14828,1.50085,1.64389,1.77038,2.03461,2.65964,4.88975,1485,4825620.0,1295510.0,3.65714,1.99918,0,0.0,NoStalling,0,0.0,0.692857,4117504.0,616358.0,4825620.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,18473,61.0153,0.000299364,0.0,36685,65.7904,0.476817,0.000163555,3,575802.0,,130204,130204,331390,1149307,1586119,1992846,2058787,2084103,2086479,0.278262,0.625847,1.12032,1.38141,1.50275,1.52595,1.64584,1.80593,1.89263,2.65054,1885,5751870.0,2245530.0,7.88571,4.48344,0,0.0,NoStalling,0,0.0,0.835714,4603170.0,257958.0,5751870.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,22986,61.0153,0.00025076,0.0,45826,66.042,0.464122,4.36433e-05,2,409946.0,,13176,13176,1213355,1922566,1992846,2073015,2084103,2084103,2084103,0.298054,0.255477,0.631786,1.41868,1.51137,1.51985,1.52899,1.54823,1.65088,2.61609,1485,7305740.0,1250500.0,10.6286,5.44629,0,0.0,NoStalling,0,0.0,0.935714,5526240.0,212781.0,7305740.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20518,61.0153,0.000262772,0.0,40704,66.0368,0.462775,0.000687893,4,519304.0,,40180,40180,571024,1291763,1802867,1992846,2084103,2084103,2135903,0.478067,0.256606,0.643178,1.26841,1.5117,1.52349,1.6407,1.79084,1.8794,3.63467,1484,6648530.0,1574060.0,7.54286,4.75901,1,0.00428571,MildStalling,300,8.82353,0.878571,5211720.0,375416.0,6648530.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20687,61.0153,0.00026697,0.0,41125,66.027,0.469402,0.00126444,9,539481.0,,98788,98788,514008,1314751,1942190,2041995,2084103,2084103,2084103,0.63953,0.25743,0.644118,1.12418,1.50397,1.51669,1.53375,1.65317,1.77105,4.3709,1485,6569560.0,1652970.0,6.4,4.94079,1,0.00285714,MildStalling,200,5.88235,0.85,5066900.0,583228.0,6569560.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,21773,61.0153,0.000258918,0.0,43307,65.9271,0.467889,0.000115455,2,465015.0,,56,56,1067467,1484479,1949519,2071035,2084103,2084103,2114703,0.357364,0.255337,0.641568,1.26728,1.50926,1.52221,1.53638,1.76023,1.88345,2.77519,1485,6768070.0,1428470.0,8.68571,4.55927,0,0.0,NoStalling,0,0.0,0.878571,5268770.0,426616.0,6768070.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,23054,61.0153,0.000254438,0.0,45958,65.9721,0.464945,2.1759e-05,2,515996.0,,56,56,577966,1827551,1992846,2055591,2084103,2084103,2091307,0.264947,0.255237,0.63429,1.39591,1.50846,1.51379,1.53003,1.54587,1.67482,2.18823,1484,7203430.0,1280240.0,10.6286,5.63198,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7203430.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20769,61.0153,0.000271032,0.0,41198,65.8946,0.47194,0.000218457,3,493465.0,,1560,1560,848382,1266679,1949814,2019291,2084103,2084103,2093683,0.353468,0.255263,0.640008,1.38201,1.51006,1.52347,1.53959,1.77073,1.88907,2.66084,1485,7218850.0,1271170.0,8.97143,4.83727,0,0.0,NoStalling,0,0.0,0.921429,5482350.0,257958.0,7218850.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,23149,61.0153,0.000250275,0.0,46151,66.0547,0.462883,2.1668e-05,3,418419.0,,21888,21888,1155792,1895562,1992846,2075391,2084103,2084103,2084103,0.301828,0.255237,0.628259,1.50296,1.51049,1.51938,1.52784,1.53787,1.54667,2.74677,1485,7585090.0,1038200.0,11.3714,6.22936,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7585090.0
81,579150000,61,0.0,RateBasedAdaptationLogic,640360,70,20102,61.0153,0.00027035,0.0,39867,65.959,0.470658,0.000953169,3,479388.0,,21888,21888,972312,1332554,1742935,1966126,2005695,2084103,2121963,0.57208,0.255237,0.627619,1.15189,1.50944,1.53187,1.65839,1.86581,2.00673,4.37244,1484,6337480.0,1484230.0,5.6,3.50673,0,0.0,NoStalling,0,0.0,0.821429,5118100.0,556122.0,6337480.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,19910,61.0153,0.000277109,0.0,39481,65.8511,0.47382,0.000354601,2,502300.0,,1560,1560,753984,1262723,1709939,1977107,2072487,2084103,2089439,0.384695,0.256299,1.15667,1.37851,1.50656,1.52299,1.64172,1.76816,1.7901,3.27201,1485,6081270.0,1610780.0,7.25714,4.11508,0,0.0,NoStalling,0,0.0,0.835714,4891360.0,426616.0,6081270.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21104,61.0153,0.000261644,0.0,41976,65.8435,0.471028,0.000524109,3,517487.0,,52,52,578022,1480123,1943183,2071563,2084103,2084103,2088855,0.539851,0.255542,0.642844,1.15023,1.50581,1.52073,1.53796,1.7584,1.79911,4.38113,1484,6683780.0,1582410.0,6.45714,4.53773,0,0.0,NoStalling,0,0.0,0.85,5205870.0,465769.0,6683780.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,19969,61.0153,0.000270911,0.0,39541,65.9142,0.468649,0.000354063,6,520127.0,,21888,21888,739130,1232748,1789170,1992846,2084103,2084103,2084103,0.476468,0.255237,0.627464,1.1548,1.51108,1.52657,1.65004,1.87973,2.13309,3.40981,1484,6235810.0,1752060.0,6.17143,4.2861,0,0.0,NoStalling,0,0.0,0.864286,4942560.0,501911.0,6235810.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21891,61.0153,0.000257792,0.0,43542,65.9298,0.470125,4.59327e-05,2,438411.0,,1560,1560,1170163,1448179,1952718,2068131,2084103,2084103,2109503,0.3278,0.255237,0.641116,1.40639,1.51221,1.52202,1.55683,1.76584,1.78315,2.63079,1485,7192380.0,1290560.0,10.1714,4.95399,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7192380.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21406,61.0153,0.000262913,0.0,42575,65.9958,0.472522,0.00011744,2,493074.0,,1560,1560,920050,1357971,1959759,2066679,2084103,2084103,2093683,0.332502,0.255236,0.63118,1.39422,1.50991,1.51874,1.53491,1.77578,1.77617,2.51825,1484,6639190.0,1677150.0,8.57143,4.88897,0,0.0,NoStalling,0,0.0,0.878571,5104930.0,336264.0,6639190.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,16619,61.0153,0.000308396,0.0,32734,65.933,0.478615,0.00155801,4,504410.0,,14044,14044,578022,936222,1294666,1729867,1984134,2007526,2084103,0.706301,0.257539,0.644451,1.15126,1.51288,1.53542,1.76114,1.99971,2.62439,4.42987,1484,5498670.0,1896980.0,4.57143,2.85142,0,0.0,NoStalling,0,0.0,0.807143,4468590.0,589252.0,5498670.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,24055,61.0153,0.000243935,0.0,48053,66.0684,0.466137,0.0,2,386683.0,,1560,1560,1720978,1975731,2046351,2081727,2084103,2084103,2093683,0.2273,0.255325,0.639677,1.49899,1.50917,1.51553,1.52694,1.53225,1.53304,1.54463,1485,7583030.0,1044030.0,11.4857,6.40255,0,0.0,NoStalling,0,0.0,0.964286,5614010.0,167605.0,7583030.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,20422,61.0153,0.000269688,0.0,40517,65.861,0.469955,0.000148086,2,453381.0,,1560,1560,1030392,1329115,1706635,2002791,2084103,2084103,2093683,0.400124,0.255296,0.630493,1.38641,1.50745,1.52773,1.64335,1.78629,1.90992,2.89377,1484,6308490.0,1503220.0,7.88571,3.8528,0,0.0,NoStalling,0,0.0,0.821429,5011310.0,516969.0,6308490.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21972,61.0153,0.000255475,0.0,43693,65.8985,0.471319,0.000160209,2,452342.0,,8820,8820,999591,1493191,1959450,2058495,2084103,2084103,2084103,0.300614,0.255579,0.630431,1.38647,1.51043,1.51943,1.5385,1.75191,1.91939,2.17958,1484,7205440.0,1277250.0,10.5714,5.42105,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7205440.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21709,61.0153,0.000254848,0.0,43178,65.9065,0.468158,0.00018528,2,461511.0,,1560,1560,1107567,1427851,1957998,2064303,2084103,2084103,2098387,0.370798,0.255236,0.639146,1.50189,1.51199,1.52309,1.54431,1.76078,1.91376,2.76008,1484,7167000.0,1323560.0,8.91429,4.97635,0,0.0,NoStalling,0,0.0,0.921429,5482350.0,257958.0,7167000.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21460,61.0153,0.000256249,0.0,42677,65.8772,0.470319,0.000328046,9,513564.0,,4464,4464,1101391,1287542,1966710,2068131,2084103,2084103,2093683,0.473773,0.255237,0.640132,1.37643,1.50814,1.51463,1.53603,1.65169,1.78269,3.91658,1484,7218170.0,1262480.0,9.6,4.77613,0,0.0,NoStalling,0,0.0,0.921429,5482350.0,257958.0,7218170.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,22281,61.0153,0.000253485,0.0,44413,65.8827,0.470886,0.000225159,4,509641.0,,1560,1560,712422,1788555,1992846,2057043,2084103,2084103,2093683,0.52613,0.25545,0.643737,1.15317,1.50918,1.51432,1.53025,1.53491,1.76743,4.54952,1485,7112280.0,1470210.0,9.71429,4.63879,0,0.0,NoStalling,0,0.0,0.921429,5425300.0,375416.0,7112280.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,13330,61.0153,0.000357643,0.0,26277,65.481,0.487308,0.000532785,2,453435.0,,1560,1560,235224,686814,1114618,1401715,1617146,1631666,1888535,1.25183,0.256349,0.256349,0.893341,1.38795,1.54042,1.76275,2.12758,2.91914,8.627,1485,4522460.0,1497440.0,2.51429,1.991,0,0.0,NoStalling,0,0.0,0.735714,3814690.0,860311.0,4522460.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,16637,61.0153,0.000315329,0.0,32778,65.682,0.474631,0.000549149,3,539594.0,,13176,13176,571560,921631,1233683,1814691,2036715,2084103,2084103,0.65855,0.255886,0.631024,1.26231,1.50584,1.51823,1.66334,1.91397,2.39571,5.01866,1484,5605630.0,2031560.0,6.91429,2.67658,0,0.0,NoStalling,0,0.0,0.835714,4519790.0,515464.0,5605630.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,13197,61.0153,0.000360366,0.0,26094,65.5453,0.49165,0.00157124,26,524786.0,,1560,1560,282622,659208,968900,1430755,1807223,1948091,2084103,0.94142,0.255332,0.255332,0.777674,1.50144,1.54344,1.75067,2.5199,4.11935,4.9813,1485,4540630.0,1908090.0,3.0,1.95538,1,0.0128571,MildStalling,900,27.2727,0.786765,3893760.0,695544.0,4540630.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21429,61.0153,0.000268019,0.0,42647,65.9868,0.472786,7.03449e-05,2,486482.0,,8820,8820,907916,1311427,1964115,2070111,2084103,2084103,2102507,0.293631,0.25542,0.630569,1.38978,1.50666,1.51791,1.53838,1.75572,1.89174,2.25541,1484,6611840.0,1688520.0,9.08571,4.99927,0,0.0,NoStalling,0,0.0,0.892857,5066900.0,336264.0,6611840.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,22010,61.0153,0.000261285,0.0,43780,65.9989,0.469207,6.85244e-05,3,532090.0,,56,56,577966,1484479,1972286,2034735,2084103,2084103,2084103,0.322452,0.255714,0.634486,1.38528,1.50852,1.51465,1.53275,1.66696,1.78932,2.5133,1485,7189790.0,1303370.0,10.2286,5.1663,0,0.0,NoStalling,0,0.0,0.907143,5438464.0,257958.0,7189790.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,18776,61.0153,0.000286486,0.0,37268,65.9946,0.477754,0.00193195,6,549770.0,,8820,8820,582679,986842,1573051,1992846,2084103,2084103,2084103,0.698108,0.255291,0.630966,1.13003,1.50497,1.52822,1.63418,1.76928,1.87445,4.62493,1485,6286420.0,1949700.0,6.17143,4.51971,1,0.00571429,MildStalling,400,11.7647,0.892857,4952800.0,414569.0,6286420.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,20102,61.0153,0.000273265,0.0,39913,65.8766,0.47634,0.000125272,2,522214.0,,1560,1560,649579,1252159,1723542,2033811,2084103,2084103,2109767,0.37017,0.255543,0.909154,1.38992,1.50942,1.52284,1.5514,1.76589,1.7781,3.24022,1484,6351630.0,1827040.0,8.62857,4.67874,0,0.0,NoStalling,0,0.0,0.878571,4965960.0,330240.0,6351630.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,19153,61.0153,0.000280802,0.0,37904,65.8408,0.47416,0.00021106,2,439102.0,,8820,8820,1034240,1205970,1474315,1946910,2033283,2084103,2088779,0.363225,0.255469,0.630344,1.42672,1.50896,1.54085,1.77343,1.99657,2.13099,2.63263,1485,6058766.0,1540040.0,6.11429,3.91168,0,0.0,NoStalling,0,0.0,0.821429,4929390.0,471793.0,6058766.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,18533,61.0153,0.00028432,0.0,36798,65.8161,0.471812,0.000135877,3,532783.0,,56,56,617170,1117179,1518851,1992846,2028927,2073015,2088855,0.733084,0.258316,0.640818,1.15598,1.5078,1.52547,1.63518,1.77399,2.03645,5.48808,1485,6430690.0,1751710.0,5.65714,3.80933,0,0.0,NoStalling,0,0.0,0.878571,5150280.0,548593.0,6430690.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21636,61.0153,0.000259762,0.0,43022,65.9989,0.467744,0.000162707,2,441806.0,,4464,4464,1118919,1485931,1911767,2058495,2084103,2084103,2107495,0.362367,0.255266,0.63155,1.38708,1.5095,1.52003,1.53952,1.74552,1.79144,2.88901,1485,6722680.0,1461200.0,7.88571,5.05835,0,0.0,NoStalling,0,0.0,0.864286,5224890.0,426616.0,6722680.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,18926,61.0153,0.000290934,0.0,37583,65.7983,0.470819,0.000159647,2,565742.0,,21888,21888,549391,1070540,1613391,2002791,2084103,2084103,2117159,0.549928,0.255237,0.627747,1.25441,1.50593,1.51644,1.54631,1.77196,2.0284,4.42549,1484,5880120.0,1964050.0,6.05714,4.12617,0,0.0,NoStalling,0,0.0,0.85,4595860.0,489864.0,5880120.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,21358,61.0153,0.000257512,0.0,42476,66.0458,0.470276,0.00110651,3,494333.0,,1560,1560,717306,1440919,1888535,2050707,2084103,2084103,2084103,0.447073,0.255236,0.6312,1.49905,1.51071,1.52592,1.55137,1.77363,1.9004,3.63164,1485,6710180.0,1531260.0,6.22857,5.05448,1,0.00428571,MildStalling,300,8.82353,0.878571,5293640.0,375416.0,6710180.0
81,579150000,61,0.0,RateBasedAdaptationLogic,19201080,70,19593,61.0153,0.000274719,0.0,38998,65.7893,0.476138,7.6927e-05,3,624676.0,,4464,4464,365904,1087030,1933314,2046351,2084103,2084103,2084103,0.948092,0.255237,0.634547,1.14842,1.50801,1.51675,1.53401,1.65757,1.79146,7.38693,1484,6857880.0,1961120.0,8.97143,3.9532,0,0.0,NoStalling,0,0.0,0.921429,5191240.0,369393.0,6857880.0
