Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3093,31.0161,0.00144731,0.014549,5295,31.7419,0.369702,0.0209632,9,95132.4,,1560,1560,47916,135730,219586,247564,299446,329938,409598,1.26481,0.259362,0.259362,0.691069,1.13117,1.75938,2.37734,3.26129,3.50514,7.01402,1005,980560.0,510408.0,1.0,1.0,3,0.0785714,MildStalling,5500,177.419,0.734375,812960.0,372108.0,980560.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3822,31.0161,0.00137347,0.0180534,6621,31.72,0.373465,0.01752,5,81496.0,,46572,46572,103816,234440,260242,310728,341554,367690,412502,0.524613,0.879638,0.941328,1.06626,1.31526,1.63367,2.01089,2.38293,2.4586,3.32221,2891,1074490.0,331610.0,5.70588,2.74965,0,0.0,NoStalling,0,0.0,0.713235,882748.0,190061.0,1074490.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3249,31.0162,0.00150152,0.018775,5629,31.7181,0.372857,0.019364,7,110284.0,,11616,11616,33396,116160,203614,280704,353504,376402,411184,0.877914,0.627503,0.627503,0.690251,1.13279,1.63024,2.06889,2.69212,3.75241,4.44668,4565,969833.0,364363.0,4.9697,2.51643,0,0.0,NoStalling,0,0.0,0.659091,782584.0,188640.0,969833.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3303,31.0162,0.00148497,0.0208901,5700,31.7236,0.373278,0.0192982,2,94381.7,,1560,1560,87454,154046,232320,284767,312314,323930,472594,0.862749,0.501693,0.501693,0.631516,1.19126,1.63283,2.26187,3.25963,3.39437,3.82377,1964,982735.0,381100.0,1.58824,1.06046,3,0.00857143,MildStalling,600,18.1818,0.705882,828386.0,339627.0,982735.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3738,31.0161,0.0012754,0.0197967,6399,31.9269,0.386289,0.0171902,5,141105.0,,16106,16106,43894,158268,229416,289082,397982,431378,710224,1.07357,0.197958,0.197958,0.754439,1.06981,1.62893,2.50922,3.13473,4.25825,4.82097,904,1150730.0,678988.0,1.75758,1.95449,4,0.0685714,MildStalling,4800,150.0,0.651515,908722.0,399520.0,1150730.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3833,31.016,0.00114153,0.0172189,6266,32.0692,0.370278,0.0189914,8,160651.0,,70030,70030,94514,186242,228139,277466,315084,323268,1088015,1.3523,0.197342,0.197342,0.691469,1.19248,1.75539,2.25534,3.13154,3.77058,6.95827,904,1195280.0,964826.0,1.125,1.40868,4,0.09,MildStalling,6300,203.226,0.757812,1015200.0,506550.0,1195280.0
81,425250000,31,0.02,RateBasedAdaptationLogic,19201080,70,3894,31.0161,0.00135382,0.0164355,6750,31.728,0.373456,0.0173333,2,92366.2,,4464,4464,149890,216682,251330,309410,373832,401220,514142,0.617549,0.75516,0.820314,0.943073,1.31873,1.62822,1.94351,2.63155,2.75736,3.88326,1565,1151220.0,348026.0,4.45714,3.13818,1,0.00285714,MildStalling,200,5.88235,0.771429,927305.0,203144.0,1151220.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,18694,41.0156,0.000326063,0.0,36558,49.2193,0.465569,0.000875321,6,656462.0,,50719,50719,644688,1038663,1328063,1709067,2403543,2680111,2944566,1.12932,0.099801,0.099801,0.099802,0.193857,1.28734,2.16776,2.74478,2.84938,5.0661,1065,6354620.0,2609080.0,21.5429,4.8068,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6354620.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14856,41.0156,0.000366739,0.0,28658,48.8198,0.470593,0.00436178,60,522268.0,,1560,1560,228826,792792,1113747,1405019,1821343,2052611,2264075,1.29841,0.099967,0.100214,0.106438,0.176773,1.49395,2.36806,2.98671,3.46959,6.07287,1067,5126790.0,2027160.0,20.6286,6.13694,0,0.0,NoStalling,0,0.0,0.75,3271390.0,167605.0,5126790.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,19036,41.0156,0.000333138,0.0,37112,49.0676,0.463152,0.000781418,3,554122.0,,34956,34956,487872,1149010,1481103,1871111,2003055,2193455,2736434,0.824636,0.099801,0.099801,0.10029,0.629547,1.48377,1.91215,2.32789,2.39131,3.52306,1064,6103530.0,2203850.0,24.3429,5.18207,0,0.0,NoStalling,0,0.0,0.75,3403040.0,167605.0,6103530.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15279,41.0156,0.000365379,0.0,29670,49.0332,0.474172,0.00138187,9,455346.0,,78307,78307,461736,894432,1171764,1540055,1669283,1851718,2073863,1.19052,0.099801,0.099801,0.099801,0.178489,1.72844,2.20748,2.64408,3.52339,4.78365,1065,5480660.0,1907660.0,19.2571,3.88655,0,0.0,NoStalling,0,0.0,0.692857,3309420.0,167605.0,5480660.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15615,41.0156,0.000364737,0.0,30486,48.5615,0.465593,0.000820049,3,530496.0,,1560,1560,338491,805923,1189251,1511015,1848803,2067590,2177483,0.903518,0.100252,0.101398,0.102541,1.02067,1.57714,2.22326,2.64424,2.97941,3.35216,1067,4240180.0,1702050.0,16.2286,3.5704,0,0.0,NoStalling,0,0.0,0.721429,3307230.0,167605.0,4240180.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17516,41.0156,0.000332845,0.0,34135,49.2059,0.466421,0.00096675,3,549878.0,,1560,1560,596772,867779,1390499,1758790,2034659,2163898,2396735,1.17484,0.100986,0.10243,0.103916,0.18831,1.41808,1.97045,2.9084,3.46125,5.24893,1065,6289504.0,2071340.0,22.7429,4.58783,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6289504.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16230,41.0156,0.000350417,0.0,31713,48.8379,0.465012,0.000977517,3,546104.0,,61077,61077,354556,886655,1365815,1640378,1873498,1988723,2360435,0.948641,0.101519,0.102615,0.107754,0.836867,1.63103,2.0863,2.61077,2.67625,4.62513,1066,4913690.0,2264020.0,18.5143,4.03819,0,0.0,NoStalling,0,0.0,0.728571,3485990.0,167605.0,4913690.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,12488,41.0156,0.000426483,0.0,24081,48.9073,0.484397,0.00357128,24,444908.0,,72124,72124,372647,641267,881632,1227342,1571999,1683275,1895267,1.53232,0.102598,0.105022,0.108967,0.175896,1.43417,1.92991,3.75107,4.5326,6.31124,1068,4593120.0,1627630.0,15.3143,6.58904,0,0.0,NoStalling,0,0.0,0.75,3484960.0,167605.0,4593120.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16322,41.0156,0.00033601,0.0,31664,49.0896,0.471152,0.00116852,3,638403.0,,21888,21888,566280,802956,1101551,1646051,1946615,2261466,2954146,1.3745,0.099801,0.099801,0.100144,0.186527,1.46373,2.14704,3.33573,3.5539,6.39859,1064,6465000.0,2719040.0,20.9143,5.30968,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6465000.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16008,41.0156,0.000341412,0.0,30951,48.8626,0.471605,0.000904656,3,572310.0,,78307,78307,631683,930795,1136399,1441319,1756403,2135375,2944566,1.26932,0.099801,0.099801,0.099801,0.177826,1.67936,2.53249,3.03238,3.26536,4.2445,1065,6209190.0,2516730.0,20.8571,5.22162,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6209190.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16182,41.0156,0.000338464,0.0,31405,49.0337,0.471269,0.00277026,8,610490.0,,1560,1560,622432,859584,1158168,1553123,1962059,2362050,2914942,1.29081,0.10091,0.101398,0.102486,0.177932,1.54088,2.27968,3.24319,3.4244,4.85898,1068,6185190.0,2723020.0,19.7714,5.55022,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6185190.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16229,41.0156,0.000352675,0.0,31528,48.7811,0.467222,0.00269602,4,564851.0,,4464,4464,538216,755975,1287987,1691063,1902527,2158607,2372975,1.10389,0.099802,0.10143,0.105233,0.426563,1.59464,1.88697,2.67062,3.13117,4.93122,1065,4964560.0,1719840.0,19.1429,4.06478,0,0.0,NoStalling,0,0.0,0.742857,3413580.0,167605.0,4964560.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16159,41.0156,0.000362345,0.0,31576,48.5864,0.463091,0.00247023,12,595830.0,,56,56,245510,847650,1234607,1722531,2007599,2082586,2493502,1.04879,0.101397,0.17054,0.176052,0.441378,1.41279,1.92851,2.4448,3.00257,4.78755,1072,4636850.0,2167070.0,20.4571,5.32564,0,0.0,NoStalling,0,0.0,0.728571,3240230.0,167605.0,4636850.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17716,41.0156,0.000329798,0.0,34440,49.0028,0.473108,0.00267131,35,663356.0,,72499,72499,512556,735647,1295184,1870583,2268431,2367178,2654663,1.31339,0.099801,0.099801,0.101072,0.203378,1.38086,1.69983,2.83306,3.47087,5.96661,1064,5973840.0,1931740.0,21.4286,4.12855,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5973840.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13340,41.0156,0.000382351,0.0,25934,48.6426,0.479044,0.000886867,3,486740.0,,48851,48851,307824,702768,1095743,1412268,1599587,1737527,1914671,1.69531,0.099801,0.099801,0.099801,0.175366,1.50974,2.30188,3.69439,4.20764,7.99229,1064,5175510.0,1918440.0,15.6571,7.62681,0,0.0,NoStalling,0,0.0,0.764286,3528850.0,167605.0,5175510.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,12033,41.0156,0.00041165,0.0,23306,48.716,0.472235,0.00351841,29,407721.0,,87306,87306,134560,676342,946704,1289911,1373064,1395779,1681034,1.38692,0.101362,0.101362,0.176446,0.501802,1.60481,2.46764,3.09312,3.683,6.15709,1068,3623140.0,1610110.0,15.9429,6.16878,0,0.0,NoStalling,0,0.0,0.635714,3103744.0,167605.0,3623140.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17176,41.0156,0.000333429,0.0,33310,49.0657,0.46955,0.00123086,3,627501.0,,13176,13176,633072,951995,1258367,1568630,1949519,2808606,2951242,1.24424,0.099801,0.099801,0.099871,0.197669,1.52607,2.29997,2.8217,3.83954,4.79094,1065,6621800.0,2878450.0,22.2857,5.26211,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6621800.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15229,41.0156,0.000359282,0.0,29634,48.6958,0.462775,0.00111359,2,561130.0,,56,56,219281,808764,1130643,1435111,1740431,2389114,2551582,1.04447,0.17455,0.178475,0.257149,0.473109,1.44548,2.27875,3.00739,3.29313,3.67146,1067,4475600.0,2747990.0,18.0,4.94542,0,0.0,NoStalling,0,0.0,0.721429,3367060.0,167605.0,4475600.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17384,41.0156,0.000342889,0.0,33798,49.0753,0.468758,0.000621339,3,501604.0,,21888,21888,814572,936540,1323759,1625323,1865303,2210362,2536127,1.01275,0.099801,0.099801,0.100296,0.199869,1.57205,2.02178,2.52595,3.10676,3.95414,1066,5571430.0,1692810.0,21.5429,4.19757,0,0.0,NoStalling,0,0.0,0.678571,3429376.0,167605.0,5571430.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15784,41.0156,0.000339919,0.0,30467,48.9823,0.472984,0.00177241,14,528431.0,,50719,50719,462671,795696,1142207,1551671,1737527,2080199,2428226,1.37462,0.099801,0.099801,0.099819,0.184523,1.60612,2.25217,3.08985,3.64459,5.45107,1064,5984160.0,2149220.0,18.9143,5.24471,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5984160.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14677,41.0156,0.000389376,0.0,28568,48.7412,0.468711,0.00339541,24,517675.0,,13176,13176,280930,869564,1080823,1481575,1686770,1821743,2543387,0.881676,0.099801,0.099801,0.101555,1.1166,1.62731,1.99609,2.34891,2.9125,3.53361,1064,3889630.0,1446200.0,16.0571,3.2244,0,0.0,NoStalling,0,0.0,0.578571,2843500.0,167605.0,3889630.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15883,41.0156,0.000350832,0.0,30871,48.7515,0.466611,0.000939393,3,549176.0,,56,56,712415,864178,1123911,1436963,1676015,2315423,2658227,1.08151,0.100618,0.104713,0.107162,0.176642,1.46752,2.37387,2.90728,3.03774,4.01472,1069,5444570.0,2102470.0,20.5143,4.69268,0,0.0,NoStalling,0,0.0,0.75,3484960.0,167605.0,5444570.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,18896,41.0156,0.000323514,0.0,36825,48.889,0.465042,0.00255261,33,509820.0,,1560,1560,600600,1159631,1524135,1819763,2107787,2170223,2216159,1.01072,0.101034,0.101308,0.106437,0.200824,1.45302,1.93805,2.36127,2.87083,4.62628,1065,6218530.0,1789380.0,24.2286,4.55497,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6218530.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15980,41.0156,0.000371123,0.0,31029,49.0906,0.470557,0.00467305,28,627222.0,,1560,1560,304856,832059,1137850,1643331,2115047,2391862,2559359,1.00096,0.101788,0.104713,0.105711,0.501801,1.46379,1.81846,2.65975,3.03797,4.60432,1065,4837240.0,2304510.0,19.6571,3.80933,0,0.0,NoStalling,0,0.0,0.714286,2916210.0,167605.0,4837240.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16367,41.0156,0.000335567,0.0,31695,49.1294,0.468446,0.00107272,2,615021.0,,50719,50719,525687,953964,1198835,1545863,1768943,2654637,3038727,1.28056,0.099801,0.099838,0.100819,0.182768,1.79934,2.25222,2.78338,3.47739,4.80929,1064,6604640.0,2712040.0,21.3714,5.38297,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6604640.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15052,41.0156,0.000355846,0.0,29210,48.9114,0.472277,0.00349195,4,393565.0,,8820,8820,651431,983067,1188671,1378883,1589423,1711391,2176031,1.21653,0.09994,0.100475,0.101739,0.183094,1.76531,2.52205,3.05099,3.2906,4.63798,1065,5157510.0,1591610.0,18.1714,5.02272,0,0.0,NoStalling,0,0.0,0.75,3553720.0,167605.0,5157510.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14698,41.0156,0.000355478,0.0,28369,48.8611,0.473173,0.00137474,7,419801.0,,21888,21888,656304,795696,1120427,1391666,1609751,1790379,1994938,1.3557,0.099801,0.099801,0.100323,0.175253,1.72973,2.53254,3.52121,3.88071,5.25075,1064,5320670.0,1724510.0,17.0857,5.47916,0,0.0,NoStalling,0,0.0,0.735714,3604920.0,167605.0,5320670.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,18049,41.0156,0.000330381,0.0,35187,49.3461,0.467931,0.00142098,9,793151.0,,21888,21888,394468,724548,1264692,1899623,2644378,2793866,2928010,1.31493,0.099966,0.099971,0.101098,0.196285,1.19482,2.00639,3.13555,3.44836,6.09099,1065,7042970.0,2948240.0,22.6857,5.01296,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7042970.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17908,41.0156,0.000346052,0.0,35112,48.8958,0.464515,0.000712007,3,550200.0,,34956,34956,576578,898788,1444275,1846427,2043382,2101462,2500762,0.837041,0.099801,0.099801,0.099883,1.20201,1.4792,1.88487,2.20468,2.41128,4.02463,1064,5077810.0,1680900.0,21.4286,4.18354,0,0.0,NoStalling,0,0.0,0.75,3321120.0,167605.0,5077810.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15014,41.0156,0.000356505,0.0,29096,48.7804,0.475023,0.00216525,4,538988.0,,104068,104068,625295,764739,1025175,1434059,1932095,2141718,2313443,1.37899,0.104604,0.104722,0.106834,0.177968,1.43382,2.35891,3.55866,3.83886,5.28919,1065,5281380.0,1948960.0,16.2857,5.89708,0,0.0,NoStalling,0,0.0,0.764286,3574200.0,167605.0,5281380.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16492,41.0156,0.000369004,0.0,32318,48.7981,0.466021,0.00284671,14,617435.0,,1560,1560,422468,821832,1255462,1728815,2124683,2181363,2571910,0.981858,0.099943,0.101964,0.104242,0.557172,1.52203,1.80049,2.30364,2.69483,4.55139,1067,4503180.0,1794550.0,19.6571,4.1812,0,0.0,NoStalling,0,0.0,0.735714,3014510.0,167605.0,4503180.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14054,41.0156,0.000369692,0.0,27049,49.1985,0.481122,0.00255093,3,579963.0,,1560,1560,363000,563439,953447,1467455,1775279,2030966,2417198,1.65358,0.102379,0.102463,0.103043,0.181582,1.16689,2.44893,3.32708,5.63261,6.3156,1067,5387080.0,2117410.0,12.5143,6.50877,0,0.0,NoStalling,0,0.0,0.721429,3561030.0,212781.0,5387080.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13715,41.0156,0.000362071,0.0,26553,49.0153,0.476192,0.00173238,4,422856.0,,8820,8820,501875,741455,1094291,1371623,1511678,1660571,2114860,1.4703,0.100245,0.100245,0.101367,0.175644,1.98898,2.61062,3.47034,4.15754,5.12539,1066,5225800.0,2153810.0,14.1714,7.09723,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,5225800.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15527,41.0156,0.000367344,0.0,30520,48.8892,0.464002,0.000917431,5,710310.0,,1560,1560,257004,614196,1228927,1661558,1990175,2391862,2925999,1.1297,0.105946,0.172139,0.280732,0.65321,1.39647,1.78108,2.18809,2.96186,5.39579,1068,4739710.0,3135080.0,18.1714,5.09053,0,0.0,NoStalling,0,0.0,0.664286,3191520.0,167605.0,4739710.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14448,41.0156,0.000377163,0.0,28061,48.6384,0.464722,0.00128292,7,540832.0,,1560,1560,334332,748715,1100679,1449503,1784978,1913219,2169747,1.02389,0.10235,0.10653,0.176998,0.568905,1.53369,2.05878,2.8957,3.26423,4.39209,1066,3962770.0,2077390.0,16.3429,4.62257,0,0.0,NoStalling,0,0.0,0.678571,3153480.0,167605.0,3962770.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15834,41.0156,0.000351954,0.0,30606,49.1927,0.472123,0.00173169,10,641469.0,,21888,21888,559955,693539,1086103,1561887,1934999,2384602,2907714,1.27792,0.099801,0.100245,0.100409,0.18649,1.40313,2.14615,3.18397,3.72939,4.94,1064,6122810.0,2501180.0,19.9429,4.47177,0,0.0,NoStalling,0,0.0,0.692857,3473260.0,167605.0,6122810.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16257,41.0156,0.000358653,0.0,31745,48.6949,0.461765,0.00091353,3,548045.0,,64864,64864,225145,992651,1271116,1667831,1887083,2057891,2402543,0.900812,0.172002,0.178141,0.262289,0.647899,1.56083,2.03518,2.51309,2.71749,4.06325,1069,4084730.0,2298800.0,18.2857,4.94872,0,0.0,NoStalling,0,0.0,0.707143,3323170.0,167605.0,4084730.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,20054,41.0156,0.000322619,0.0,39467,49.3414,0.461909,0.00248309,13,629672.0,,1560,1560,744359,1128204,1442760,1981463,2363339,2579687,2916394,0.951562,0.101479,0.10568,0.109741,0.273192,1.39846,2.09093,2.30882,2.74557,4.34692,1066,7237420.0,2592870.0,26.2286,4.67874,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7237420.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,14172,41.0156,0.000349434,0.0,27180,49.343,0.478439,0.00275938,15,636916.0,,34956,34956,393492,628188,978711,1423023,1720103,1903055,3035823,1.67265,0.099801,0.099801,0.099801,0.175253,1.12736,2.68018,3.78132,4.0473,7.33093,1064,6095100.0,2761780.0,17.3143,6.34157,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6095100.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,10968,41.0157,0.000474935,0.0,21235,48.7159,0.48261,0.00452084,18,436301.0,,13176,13176,155778,587143,716970,1234207,1346063,1386271,1682486,1.30754,0.099801,0.099806,0.1019,0.859324,1.51864,2.19605,2.98791,4.81812,5.41583,1065,3703270.0,1593850.0,10.8571,4.59281,0,0.0,NoStalling,0,0.0,0.521429,2667960.0,122428.0,3703270.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13777,41.0156,0.000362648,0.0,26469,49.1749,0.479154,0.00351354,14,507326.0,,8820,8820,388660,712415,934043,1334795,1664462,2036639,2357014,1.51225,0.099801,0.099801,0.099802,0.175266,1.58783,2.85884,3.77905,4.06158,5.06485,1065,5393480.0,2347500.0,15.3143,6.79399,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,5393480.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16919,41.0156,0.000345732,0.0,32989,48.875,0.469585,0.00190973,10,608922.0,,50719,50719,516912,830544,1275791,1686707,2110691,2313454,2543387,1.09901,0.099801,0.099801,0.099934,0.426245,1.40905,1.85724,3.00395,3.24905,4.60124,1065,5880090.0,2216940.0,23.2,5.3495,0,0.0,NoStalling,0,0.0,0.75,3501056.0,167605.0,5880090.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15300,41.0156,0.000340043,0.0,29550,48.91,0.470766,0.00115059,3,483875.0,,1560,1560,565763,891528,1066703,1445675,1708087,2071487,2325070,1.31971,0.102365,0.103638,0.10644,0.18272,1.54264,2.55833,3.28996,3.51687,5.41915,1066,5705400.0,2029830.0,18.9143,5.43729,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5705400.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,17182,41.0156,0.00036177,0.0,33529,49.1962,0.461162,0.00125265,3,715035.0,,1560,1560,289123,889159,1222066,1688294,2406899,2722014,2852090,0.775344,0.099818,0.101143,0.106633,0.939837,1.33482,1.97636,2.52495,2.59203,3.08824,1065,5336740.0,3349460.0,20.4,5.63256,0,0.0,NoStalling,0,0.0,0.657143,3102720.0,167605.0,5336740.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16431,41.0156,0.00034675,0.0,32014,48.953,0.465778,0.000655963,3,506631.0,,56,56,588060,877246,1189188,1545863,1841543,2061323,2582591,1.05216,0.100488,0.104525,0.107667,0.194687,1.54151,2.24747,2.60037,3.00286,4.48111,1066,5349350.0,2071780.0,19.6,3.72789,0,0.0,NoStalling,0,0.0,0.75,3411820.0,167605.0,5349350.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,18145,41.0156,0.000329577,0.0,35378,49.081,0.467257,0.00138504,4,688771.0,,1560,1560,670824,956823,1153875,1823195,2417998,2714272,2932366,1.17094,0.099911,0.100378,0.103408,0.195805,1.29141,2.08344,3.08244,3.35474,4.34111,1066,7036200.0,2659940.0,24.5143,4.64371,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,7036200.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13495,41.0156,0.00040613,0.0,26180,48.9369,0.468012,0.00148969,3,569753.0,,56,56,32877,635459,924924,1362383,1722479,1783591,2440295,1.0117,0.099801,0.100748,0.105734,0.944811,1.62051,2.15942,2.82951,3.11049,4.25003,1067,3724220.0,1636950.0,15.2571,3.51603,0,0.0,NoStalling,0,0.0,0.692857,2904940.0,167605.0,3724220.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13548,41.0156,0.000393033,0.0,26194,48.7745,0.46689,0.00137436,3,475654.0,,1560,1560,395212,699864,951595,1328063,1587099,1872563,2110174,0.972062,0.101465,0.102851,0.106388,0.748461,1.62442,2.30332,2.72757,2.88485,3.6213,1068,3534050.0,1480610.0,13.2,3.70945,0,0.0,NoStalling,0,0.0,0.671429,3064690.0,167605.0,3534050.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15730,41.0156,0.000340784,0.0,30175,48.9876,0.47139,0.00341342,29,548077.0,,1560,1560,169884,797858,1137323,1492719,1800543,1938827,2252987,1.38628,0.100842,0.103034,0.106446,0.179438,1.67931,2.15007,2.90138,3.41402,6.27166,1069,5555500.0,2070250.0,17.7714,5.90925,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,5555500.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,18123,41.0156,0.000327917,0.0,35318,49.1083,0.470789,0.00283142,4,584399.0,,78307,78307,630231,1046375,1359600,1714295,2174986,2325212,2923450,1.11708,0.099802,0.099802,0.100911,0.201787,1.46614,2.10011,2.68482,3.28628,4.45802,1064,6554390.0,2475680.0,23.0857,4.81291,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,6554390.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,16825,41.0156,0.000347103,0.0,32803,49.1112,0.469337,0.00079261,3,631628.0,,50719,50719,588060,768108,1314123,1725911,2114530,2188582,2795754,1.17639,0.099801,0.099801,0.099801,0.20074,1.43008,1.92206,2.61556,3.50123,4.84817,1064,5255240.0,1936040.0,18.1714,4.97701,0,0.0,NoStalling,0,0.0,0.721429,3446930.0,167605.0,5255240.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,15056,41.0156,0.000345848,0.0,29229,48.97,0.475607,0.00260016,34,460491.0,,13176,13176,587543,811151,1158696,1413731,1633035,1868207,2265074,1.42246,0.099801,0.099934,0.102799,0.182519,1.65903,2.47519,3.05583,4.6143,5.46056,1065,5690410.0,2172320.0,16.0571,5.20408,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,5690410.0
81,425250000,41,0.0,BufferBasedAdaptationLogic,1280720,70,13989,41.0156,0.000388762,0.0,27085,48.832,0.464164,0.00232601,4,447303.0,,56,56,94844,744944,1088472,1314995,1517747,1670787,1887618,0.9554,0.099801,0.101503,0.105123,0.963327,1.64888,2.19983,2.76695,2.81412,3.477,1067,4093970.0,1556470.0,17.3143,3.91168,0,0.0,NoStalling,0,0.0,0.742857,2967410.0,167605.0,4093970.0
