Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23456,1.01559,0.000291457,0.019398,39599,2.29769,0.358242,0.0201773,58,1003820.0,,1452,1452,204732,936540,1464551,2081134,2829431,2998798,4952156,1.14739,0.019802,0.019802,0.022171,0.155807,1.50266,1.85503,2.62399,2.7502,4.56617,1328,15324300.0,8138550.0,25.7143,4.41149,0,0.0,NoStalling,0,0.0,0.735714,3523000.0,167605.0,15324300.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23505,1.01559,0.000288524,0.0191023,39368,2.48843,0.358582,0.0197114,86,939372.0,,59532,59532,268092,923472,1418139,2074391,2542526,3084466,4616389,1.07275,0.020028,0.020076,0.021845,0.243152,1.45597,2.49267,2.63799,2.69292,3.67982,326,15290100.0,8536020.0,25.8286,4.39146,0,0.0,NoStalling,0,0.0,0.764286,3574200.0,167605.0,15290100.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23703,1.01559,0.000281978,0.0205881,39917,2.42611,0.36106,0.0199414,63,858797.0,,137412,137412,433672,938388,1502820,2025958,2975566,3096662,3436785,1.02431,0.019802,0.019802,0.019802,0.095674,1.46352,1.86557,2.57931,2.62093,3.70136,325,16641600.0,8619670.0,26.9143,3.39219,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,16641600.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,22505,1.01559,0.000294799,0.0213286,37742,2.38419,0.358911,0.0207196,91,1141180.0,,1452,1452,1452,515856,992640,1881275,2919455,3695821,4681882,1.06191,0.019802,0.019802,0.022925,0.294209,1.43983,1.77363,2.54154,2.71132,4.41271,3325,14642300.0,9123580.0,25.8824,5.77909,0,0.0,NoStalling,0,0.0,0.735294,3459010.0,172684.0,14642300.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,24138,1.01559,0.000282224,0.0207971,40361,2.54651,0.358863,0.0188796,68,927959.0,,175777,175777,453948,961759,1473252,2214916,2655254,2758346,4815313,0.982595,0.019802,0.019802,0.020295,0.221398,1.5213,1.92579,2.53293,2.68642,3.52987,326,16124500.0,8630210.0,26.5714,4.54995,0,0.0,NoStalling,0,0.0,0.75,3648800.0,167605.0,16124500.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23987,1.01558,0.000275855,0.0200525,39893,2.58819,0.356977,0.0196776,42,946150.0,,1560,1560,408999,901227,1384215,2057891,2475206,2945807,4818561,1.03726,0.019802,0.020045,0.022261,0.364543,1.51659,1.79786,2.51714,2.56827,4.50434,1327,14793800.0,8897620.0,26.5714,4.34436,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,14793800.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23763,1.01559,0.000286064,0.020494,40296,2.40635,0.362769,0.019729,60,780471.0,,84115,84115,532884,967032,1540055,2205134,2645027,2908107,3248025,0.990404,0.019802,0.020774,0.023003,0.095531,1.5705,1.897,2.53854,2.70294,3.68904,326,15458900.0,7730330.0,26.9714,4.0106,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,15458900.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23847,1.01559,0.000284031,0.0200025,39692,2.53453,0.356619,0.0197269,73,971876.0,,52365,52365,368280,948563,1460775,2281562,2560283,2677958,5205321,1.08647,0.019802,0.01984,0.020367,0.245073,1.46376,1.76877,2.56465,2.7074,4.48644,325,14103100.0,9290320.0,24.5714,5.9247,0,0.0,NoStalling,0,0.0,0.728571,3485990.0,167605.0,14103100.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,22581,1.01559,0.000296868,0.020814,38098,2.46359,0.360651,0.020736,35,1061160.0,,1452,1452,302016,726000,1301399,1964963,2784482,3239830,4422335,1.16643,0.019846,0.020004,0.022762,0.24106,1.43606,1.81064,2.7564,3.59347,4.53237,327,12624300.0,9075600.0,24.9714,5.84312,0,0.0,NoStalling,0,0.0,0.742857,3529870.0,167605.0,12624300.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,24199,1.01559,0.00028141,0.0206207,40999,2.4183,0.3637,0.0206103,36,737052.0,,329604,329604,518364,1010592,1540055,1978559,2359918,2624182,3642614,1.0073,0.019802,0.019802,0.019848,0.136413,1.52776,1.8429,2.53694,2.74917,3.58336,325,16764500.0,8428670.0,26.9714,3.42667,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,16764500.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,22902,1.0156,0.000295337,0.0195179,39189,2.36729,0.364774,0.0200056,48,659004.0,,65433,65433,363364,1047827,1540055,1903107,2167319,2707679,3254350,0.906112,0.02182,0.021939,0.027757,0.23179,1.54249,1.81307,2.5701,2.62055,2.81413,326,14676600.0,8376330.0,26.1143,5.55374,0,0.0,NoStalling,0,0.0,0.742857,3411380.0,167605.0,14676600.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,22612,1.01559,0.00029669,0.021493,38228,2.56735,0.363186,0.0196714,56,912114.0,,161172,161172,302475,834372,1540055,1769471,2251598,2609662,5330193,1.08659,0.019802,0.019808,0.019862,0.25333,1.48283,1.76946,2.64256,3.0045,4.47631,326,15411300.0,9566880.0,25.1429,5.32993,0,0.0,NoStalling,0,0.0,0.764286,3574200.0,167605.0,15411300.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,24057,1.01559,0.000285938,0.0199526,40086,2.73774,0.358553,0.0200569,78,1118740.0,,1452,1452,1452,798600,1415700,2226851,2633818,3197205,5471037,1.32069,0.020397,0.020912,0.029152,0.175829,1.19754,1.6652,2.94096,4.46528,4.81097,336,13112600.0,8906960.0,22.5714,4.54995,0,0.0,NoStalling,0,0.0,0.75,3591750.0,167605.0,13112600.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,23918,1.01559,0.000286097,0.0205703,40357,2.39915,0.360789,0.0196744,47,902216.0,,1560,1560,336336,1180011,1457808,1758790,2738890,2911678,4579509,1.08041,0.020162,0.021818,0.024659,0.280472,1.48398,1.89237,2.582,3.46191,3.71228,325,14602100.0,8029910.0,26.2286,3.99346,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,14602100.0
51,413100000,1,0.02,BufferBasedAdaptationLogic,1280720,70,24211,1.01559,0.000283694,0.0196605,40958,2.37063,0.360804,0.0196543,33,904805.0,,1452,1452,401687,943166,1540055,2091815,2811542,3121566,3800365,1.32711,0.019802,0.019895,0.025235,0.094028,1.20126,1.74157,2.64234,3.58081,5.86611,325,15050800.0,7914630.0,26.4,3.72789,0,0.0,NoStalling,0,0.0,0.764286,3692690.0,167605.0,15050800.0
51,413100000,21,0.0,RateBasedAdaptationLogic,19201080,70,24122,21.0156,0.000267112,0.0,47111,28.695,0.446597,0.0007217,2,949688.0,,1560,1560,272860,1208998,1981463,2410738,3178846,3346761,3803206,0.508959,0.399232,0.647727,0.808973,1.00391,1.23681,1.58875,1.89209,2.33716,2.93509,1603,7946980.0,3383800.0,14.6286,9.34142,0,0.0,NoStalling,0,0.0,0.892857,4976200.0,465769.0,7946980.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24315,21.0156,0.000269285,0.0,47394,29.9278,0.448429,0.000991687,3,774331.0,,113248,113248,986310,1540055,1540107,2219591,3087370,3455661,3878182,0.561326,0.097796,0.347001,0.73603,0.906533,1.24934,1.80457,2.05087,2.16959,2.58108,648,9340700.0,3731010.0,21.9429,8.04964,0,0.0,NoStalling,0,0.0,0.907143,4870880.0,245911.0,9340700.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24168,21.0156,0.000270331,0.0,46888,29.5662,0.447773,0.00113035,2,602390.0,,259900,259900,1274338,1540055,1754033,2190551,2712215,2818222,3711730,0.537839,0.095322,0.180202,0.745058,1.04989,1.36256,1.62717,1.85972,2.19881,2.89143,644,8666410.0,3308270.0,19.4286,8.38463,0,0.0,NoStalling,0,0.0,0.878571,4800660.0,583228.0,8666410.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24906,21.0156,0.000264287,0.0,48270,29.4885,0.449172,0.00165734,11,896552.0,,34956,34956,927828,1425347,1651459,2445586,2874443,3326950,4418565,0.653142,0.116771,0.151238,0.604347,0.983985,1.27378,1.68385,2.32564,2.531,2.95066,751,9627780.0,4631470.0,19.7714,7.60107,0,0.0,NoStalling,0,0.0,0.892857,4980590.0,763934.0,9627780.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23025,21.0156,0.000283509,0.0,44775,29.0998,0.453135,0.00203238,18,788972.0,,428466,428466,751206,1185767,1571998,2498910,2760659,3295993,3438754,0.725835,0.095254,0.171228,0.704434,0.922139,1.12354,1.67767,2.39067,2.68432,3.56254,645,8274280.0,3289520.0,17.8857,7.913,0,0.0,NoStalling,0,0.0,0.864286,4708500.0,748875.0,8274280.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22859,21.0156,0.000285086,0.0,44241,29.0714,0.452404,0.00311928,45,795257.0,,34956,34956,864475,1428384,1578742,2015383,2560346,3447466,4024962,0.626248,0.114935,0.182784,0.670553,0.895637,1.25418,1.66051,2.14938,2.26599,3.1228,749,7130720.0,2839650.0,16.5714,7.77647,0,0.0,NoStalling,0,0.0,0.821429,4392520.0,1125350.0,7130720.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24198,21.0156,0.00027016,0.0,46925,29.5987,0.447657,0.00460309,42,803362.0,,4464,4464,502410,1474715,2037626,2362822,2755431,3070080,3713182,0.706185,0.098538,0.105725,0.604242,0.945596,1.28574,1.6415,1.92558,2.23471,4.26951,677,8553260.0,2645200.0,17.4286,8.96433,0,0.0,NoStalling,0,0.0,0.85,4832110.0,744358.0,8553260.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24285,21.0156,0.00027019,0.0,47339,29.5026,0.447537,0.00154207,9,707943.0,,172780,172780,1020756,1540055,1826099,2292191,2625686,2759218,3962409,0.647058,0.097915,0.188088,0.707565,0.97007,1.22817,1.69819,2.1298,2.30894,3.64801,644,9026040.0,3303430.0,19.4286,9.68736,0,0.0,NoStalling,0,0.0,0.864286,4835040.0,765440.0,9026040.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24413,21.0156,0.000269337,0.0,47252,29.3179,0.449473,0.00173538,2,643868.0,,1560,1560,1325749,1506259,1747174,2189633,2812542,2978070,3538425,0.571102,0.109732,0.209117,0.804956,0.924906,1.24249,1.67535,2.09234,2.46701,2.66509,778,8176970.0,2823950.0,18.6286,7.46453,0,0.0,NoStalling,0,0.0,0.864286,4863560.0,989816.0,8176970.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23597,21.0156,0.000277353,0.0,45951,28.6657,0.447994,0.00124045,16,804210.0,,52,52,538692,1252559,1777265,2441282,2647414,2846918,4066953,0.631246,0.10752,0.269882,0.709692,0.893038,1.27735,1.62247,2.37725,2.5479,3.05812,800,7665180.0,2398770.0,17.2571,6.57416,0,0.0,NoStalling,0,0.0,0.835714,4739220.0,815134.0,7665180.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22940,21.0156,0.000283498,0.0,44418,29.0987,0.452005,0.00243145,30,707125.0,,389128,389128,856742,1296770,1615559,2147526,2534338,3036735,3733510,0.676691,0.095254,0.174922,0.655868,0.878536,1.14957,1.83826,2.21072,2.73663,3.03856,645,8060800.0,3569270.0,17.8286,8.3409,0,0.0,NoStalling,0,0.0,0.878571,4481760.0,1004880.0,8060800.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24401,21.0156,0.000268741,0.0,47099,29.293,0.450616,0.0033334,56,712353.0,,518490,518490,669820,1540055,1749143,2306246,2658630,3017674,3464890,0.697416,0.095254,0.175339,0.478574,0.917249,1.33341,1.72727,2.18641,2.39113,3.80898,645,8837380.0,3326180.0,17.5429,8.04396,0,0.0,NoStalling,0,0.0,0.878571,4870880.0,1047040.0,8837380.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25158,21.0156,0.000258912,0.0,49112,29.7353,0.447644,0.00107917,7,985254.0,,50719,50719,395868,1322588,1851363,2373038,3289198,3603754,4476645,0.676262,0.108333,0.193401,0.576672,0.819305,1.35693,1.7403,2.27853,2.63036,2.92562,749,10665400.0,4640780.0,20.6286,8.02527,0,0.0,NoStalling,0,0.0,0.892857,5208800.0,453722.0,10665400.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23673,21.0156,0.000274633,0.0,45878,28.5626,0.452677,0.00185274,3,725170.0,,664086,664086,997931,1309187,1795607,2179070,2594207,2977018,4289626,0.630952,0.095254,0.171294,0.598251,0.966473,1.30292,1.61952,2.04122,2.52889,3.17227,644,7318080.0,2348320.0,15.4857,6.66492,0,0.0,NoStalling,0,0.0,0.878571,4730440.0,920546.0,7318080.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22168,21.0156,0.000294489,0.0,42824,28.9228,0.447627,0.00338595,20,828848.0,,21888,21888,460690,1059705,1664062,2316357,2573362,2985730,3806110,0.789384,0.209324,0.340573,0.64943,0.861674,1.12967,1.61826,2.22629,2.71047,4.42261,1260,7532660.0,3707030.0,18.0571,8.57219,0,0.0,NoStalling,0,0.0,0.807143,4270960.0,908499.0,7532660.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24544,21.0156,0.000267648,0.0,47945,29.5493,0.443547,0.00127229,2,952788.0,,98260,98260,665808,1420991,1868207,2220526,3265966,3624610,4420101,0.669101,0.109346,0.362002,0.670343,0.834495,1.34254,1.70933,2.23375,2.54916,3.46338,800,10491800.0,4135250.0,21.2571,8.67292,0,0.0,NoStalling,0,0.0,0.907143,5145890.0,257958.0,10491800.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22417,21.0156,0.000291371,0.0,43742,29.175,0.449152,0.00349778,3,967064.0,,56,56,380694,993168,1871645,2162778,2833850,3193366,4164237,0.61804,0.120327,0.161687,0.692216,0.905969,1.28991,1.67367,2.18006,2.28614,3.01957,780,7682700.0,3477450.0,18.9714,8.53057,0,0.0,NoStalling,0,0.0,0.835714,4288660.0,703699.0,7682700.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23599,21.0156,0.00027628,0.0,45512,29.125,0.449655,0.00145017,3,715125.0,,63,63,411451,1384691,1590358,2235163,2685746,2924346,3180298,0.581755,0.095283,0.177003,0.741029,1.00922,1.28191,1.54663,2.20242,2.59794,2.789,645,8093990.0,2898950.0,19.0286,8.0053,0,0.0,NoStalling,0,0.0,0.85,4632430.0,655511.0,8093990.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25538,21.0156,0.000253882,0.0,49891,29.7253,0.446216,0.0014231,10,983748.0,,37276,37276,902627,1361459,1757338,2633991,3390838,3952297,4107609,0.678479,0.120051,0.170069,0.632759,0.807804,1.25533,1.86731,2.38711,2.39954,2.748,784,11293600.0,4078710.0,22.2857,7.93031,0,0.0,NoStalling,0,0.0,0.95,5340450.0,471793.0,11293600.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24130,21.0156,0.000271217,0.0,46953,29.4509,0.449291,0.00181032,15,768561.0,,4464,4464,975227,1400344,1540315,2268442,2846907,3327874,3907883,0.653849,0.099288,0.200084,0.716532,0.955449,1.22355,1.66871,2.08157,2.65292,3.35726,675,8762670.0,4051470.0,17.9429,7.84836,0,0.0,NoStalling,0,0.0,0.878571,4768480.0,803087.0,8762670.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,26214,21.0156,0.000251533,0.0,51171,29.8862,0.447062,0.000957574,3,934499.0,,784602,784602,1213355,1540055,1741935,2215642,3142598,3709770,4951872,0.661584,0.095254,0.171295,0.615229,0.824839,1.2851,1.7314,2.39942,2.46407,2.72064,644,11658300.0,4698080.0,23.6571,6.85333,0,0.0,NoStalling,0,0.0,0.935714,5467720.0,348311.0,11658300.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22398,21.0156,0.000291044,0.0,43440,29.2288,0.448255,0.00108195,3,722476.0,,8820,8820,663606,1426799,1540590,2128250,2754862,2979922,3271774,0.549061,0.103868,0.440681,0.580602,0.976447,1.29449,1.68373,2.17418,2.24622,2.66374,771,6784410.0,2868800.0,18.4571,8.33698,0,0.0,NoStalling,0,0.0,0.8,4293340.0,554014.0,6784410.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23572,21.0156,0.000277535,0.0,46039,29.5785,0.447179,0.00132496,3,714400.0,,1143,1143,745278,1540055,1720103,2200187,2594270,2763563,3438754,0.556573,0.104209,0.526345,0.785547,0.932459,1.30194,1.70939,2.02951,2.55388,2.67086,776,7771910.0,3117520.0,20.1714,8.28591,0,0.0,NoStalling,0,0.0,0.821429,4626580.0,456734.0,7771910.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23105,21.0156,0.000282979,0.0,44370,29.1111,0.451673,0.00286229,14,680600.0,,527472,527472,822808,1365815,1673239,2034659,2609662,2975166,3671074,0.664778,0.095518,0.173143,0.753522,0.89713,1.16075,1.65944,2.35842,2.59896,3.25311,645,7194570.0,2080250.0,16.9714,7.9336,0,0.0,NoStalling,0,0.0,0.835714,4472980.0,1062100.0,7194570.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24291,21.0156,0.000269313,0.0,46772,29.0447,0.450044,0.00134696,3,666014.0,,259900,259900,985072,1402115,1866755,2158079,2548730,2815446,3578146,0.562345,0.099185,0.180372,0.776508,1.06596,1.27482,1.62849,1.97146,2.1665,3.17032,644,8224300.0,3102320.0,17.3143,7.4211,0,0.0,NoStalling,0,0.0,0.892857,4869410.0,803087.0,8224300.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25302,21.0156,0.000258635,0.0,48847,29.1138,0.445305,0.00114644,3,617552.0,,1560,1560,1265627,1570599,1950571,2261171,2679410,2762174,3656037,0.482256,0.109609,0.20853,0.802077,1.11202,1.34594,1.6324,1.95011,2.20932,2.37601,779,8041450.0,2050460.0,16.9143,7.50379,0,0.0,NoStalling,0,0.0,0.835714,5103470.0,788028.0,8041450.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22123,21.0156,0.000294165,0.0,42932,29.2052,0.453313,0.00139756,3,655958.0,,562900,562900,863130,1232811,1556960,2183354,2495606,2856491,3338038,0.629719,0.095254,0.171534,0.72897,0.988869,1.25495,1.56307,2.23643,2.61362,3.07916,645,7371500.0,2620450.0,17.7143,8.83037,0,0.0,NoStalling,0,0.0,0.821429,4322304.0,658522.0,7371500.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,22554,21.0156,0.000288319,0.0,43712,29.5534,0.45109,0.00256223,29,746421.0,,78307,78307,590166,1420672,1663075,2192938,2612566,3001882,3412618,0.586219,0.097425,0.298512,0.67934,0.947973,1.32498,1.73024,2.06014,2.40776,2.66509,648,7640180.0,3835930.0,19.8286,8.3819,0,0.0,NoStalling,0,0.0,0.807143,4333130.0,644367.0,7640180.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25014,21.0156,0.000261557,0.0,48997,29.8438,0.448276,0.000979652,5,949518.0,,596370,596370,883855,1367267,1540263,2641606,3438754,3605217,4412529,0.700998,0.095254,0.171236,0.639803,0.770621,1.21582,1.88121,2.36936,2.44022,3.1059,644,11777400.0,4400370.0,20.6286,9.63056,0,0.0,NoStalling,0,0.0,0.907143,5102010.0,661534.0,11777400.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24625,21.0156,0.000266906,0.0,47910,29.3734,0.447499,0.0014402,9,901391.0,,558618,558618,959772,1240995,1605395,2228837,3054605,3810001,4382037,0.689648,0.095254,0.171211,0.642084,0.904765,1.14061,1.74083,2.54163,2.59922,2.79241,644,10082600.0,3985170.0,19.0857,8.96141,0,0.0,NoStalling,0,0.0,0.892857,4926464.0,763934.0,10082600.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25044,21.0156,0.000261256,0.0,48372,29.5939,0.44802,0.00198462,14,790059.0,,186780,186780,881364,1416635,1858623,2435991,3080162,3351117,3588362,0.622862,0.095254,0.176195,0.729555,0.924081,1.24536,1.83166,2.14807,2.52911,2.92452,645,9433360.0,3473020.0,19.2571,8.35068,0,0.0,NoStalling,0,0.0,0.907143,5077140.0,556122.0,9433360.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23735,21.0156,0.000274786,0.0,45869,29.0806,0.447329,0.0018095,17,713920.0,,1560,1560,961224,1533719,1708487,2268959,2698358,2826010,3528778,0.555798,0.116911,0.15848,0.827032,1.04992,1.33712,1.61439,2.0024,2.08734,3.0101,772,7703130.0,2784480.0,17.4857,8.51678,0,0.0,NoStalling,0,0.0,0.85,4595860.0,556122.0,7703130.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23719,21.0156,0.000274505,0.0,45982,29.3856,0.449743,0.000848158,3,673562.0,,113248,113248,1069648,1540055,1619915,2357003,2709850,2916086,3477493,0.551888,0.098134,0.218388,0.787295,1.0085,1.22052,1.72113,2.04406,2.20094,2.89996,650,7930970.0,2598340.0,18.5714,7.97957,0,0.0,NoStalling,0,0.0,0.892857,4764090.0,501911.0,7930970.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24364,21.0156,0.000269538,0.0,47270,29.2631,0.446221,0.00162894,12,833580.0,,1560,1560,865927,1295247,1634035,2651370,3080110,3207755,3765454,0.591643,0.111436,0.202758,0.67773,0.931223,1.23043,1.6928,2.03883,2.37595,2.89416,768,9184850.0,4149510.0,19.1429,7.75755,0,0.0,NoStalling,0,0.0,0.85,4865024.0,580216.0,9184850.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24982,21.0156,0.000262277,0.0,48785,29.5487,0.444571,0.000635441,3,758842.0,,56,56,899976,1487640,1882210,2245727,2964519,3116410,3184654,0.556502,0.116333,0.171346,0.81791,1.00891,1.32452,1.61379,2.11967,2.25942,2.65267,778,9163550.0,3254240.0,19.2571,8.28197,0,0.0,NoStalling,0,0.0,0.907143,5069824.0,634428.0,9163550.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24248,21.0156,0.000268358,0.0,47139,29.6352,0.447278,0.00135769,3,770034.0,,105520,105520,1098247,1355651,1659653,2300538,2898191,3383578,3569434,0.599149,0.105379,0.204698,0.718369,0.9485,1.30294,1.70574,2.20544,2.42122,2.65364,798,9185900.0,3772970.0,19.6571,8.42426,0,0.0,NoStalling,0,0.0,0.821429,4895744.0,763934.0,9185900.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24121,21.0156,0.000270361,0.0,47482,29.5022,0.445263,0.000610758,3,877597.0,,1143,1143,158268,1379400,1830507,2256826,2921894,3106246,3810466,0.608095,0.194027,0.378712,0.674194,0.88533,1.22647,1.66803,2.35725,2.57725,2.66759,1279,9146310.0,3980950.0,21.1429,7.93237,0,0.0,NoStalling,0,0.0,0.878571,4863410.0,516969.0,9146310.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,25329,21.0156,0.000258244,0.0,49533,29.9003,0.45023,0.000646034,3,914605.0,,113248,113248,988812,1540055,1540107,2681327,2994931,3647325,4408225,0.676795,0.099463,0.197342,0.683277,0.773924,1.20063,1.85417,2.21607,2.44741,3.11036,645,10942800.0,4306690.0,22.2286,7.86706,0,0.0,NoStalling,0,0.0,0.864286,5216110.0,556122.0,10942800.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24106,21.0156,0.000269094,0.0,46759,29.9724,0.450879,0.00164674,3,891288.0,,113248,113248,1092172,1540055,1594912,2054987,3140073,3505546,4559218,0.667836,0.097665,0.408022,0.633683,0.870111,1.14738,1.72075,2.45578,2.57495,3.17617,648,9594180.0,4348310.0,22.8,8.21427,0,0.0,NoStalling,0,0.0,0.921429,4834304.0,336264.0,9594180.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23066,21.0156,0.000282963,0.0,44801,29.267,0.451894,0.00140622,2,729024.0,,113248,113248,980507,1303378,1540263,2124811,2846855,3045751,3863673,0.634082,0.099703,0.203064,0.732179,0.989353,1.26981,1.59828,2.06518,2.52966,3.73434,646,7489490.0,2919040.0,17.4286,8.10744,0,0.0,NoStalling,0,0.0,0.821429,4429090.0,983793.0,7489490.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24102,21.0156,0.000272683,0.0,46774,29.0272,0.446375,0.000812417,2,696020.0,,1560,1560,1272887,1453452,1677595,2325908,2799926,2949482,3631342,0.574427,0.114195,0.212687,0.749979,1.0228,1.23479,1.69983,2.21641,2.24508,3.02977,774,7799410.0,2560650.0,17.3714,7.98243,0,0.0,NoStalling,0,0.0,0.792857,4750920.0,938616.0,7799410.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,24165,21.0156,0.000270455,0.0,46785,29.2666,0.448928,0.00262905,4,772657.0,,63,63,239580,1430637,1804899,2201250,2879520,3091198,3484701,0.618247,0.100172,0.186029,0.708826,0.94196,1.41336,1.62718,1.96039,2.20162,3.70196,744,8085150.0,2874090.0,17.1429,7.98979,0,0.0,NoStalling,0,0.0,0.864286,4731904.0,911511.0,8085150.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23964,21.0156,0.000272677,0.0,46415,29.1438,0.447171,0.00165895,21,632718.0,,21888,21888,1197383,1486866,1747291,2175514,2547743,2997346,3342922,0.554531,0.114777,0.178377,0.758555,0.97446,1.28759,1.64728,2.01807,2.22105,2.92451,757,8073600.0,2373230.0,18.6857,8.89228,0,0.0,NoStalling,0,0.0,0.792857,4714350.0,760922.0,8073600.0
51,413100000,21,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,23805,21.0156,0.00027452,0.0,46282,29.6381,0.45176,0.00339225,40,783700.0,,92827,92827,568667,1418667,1640778,2451911,2626686,2873398,3512806,0.717896,0.098994,0.203399,0.631273,0.91432,1.23733,1.58512,2.27528,2.66523,3.48923,645,9318550.0,2655180.0,19.0857,9.13821,0,0.0,NoStalling,0,0.0,0.878571,4948410.0,769958.0,9318550.0
