Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1827,11.0273,0.00436165,0.0109469,3206,141.862,1.18008,0.0152838,5,58584.0,,56,56,31996,75597,105996,164770,195262,208330,237704,0.862343,0.795688,0.795688,1.07095,1.23278,1.4406,2.05458,3.16084,3.68348,4.13562,6388,537344.0,204916.0,3.5,1.93649,0,0.0,NoStalling,0,0.0,0.578125,457120.0,137414.0,537344.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1797,11.0272,0.00437651,0.00834725,3194,143.435,1.11426,0.0147151,2,58863.2,,39898,39898,53205,77889,122901,155539,203614,232654,276214,0.844237,0.943593,0.943593,0.958838,1.25482,1.60597,2.05878,2.91456,3.42797,4.84849,4308,542586.0,228982.0,2.0,1.30268,0,0.0,NoStalling,0,0.0,0.545455,472126.0,140640.0,542586.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1600,11.0274,0.00467019,0.01,2849,139.916,1.24021,0.01755,10,51643.8,,15763,15763,36408,64821,122154,141538,169126,195501,211234,1.00646,0.610668,0.610668,0.800354,1.23594,1.69426,2.2307,2.99919,4.06777,4.80526,7007,503656.0,160801.0,2.3125,1.33317,0,0.0,NoStalling,0,0.0,0.539062,425120.0,110328.0,503656.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1863,11.0273,0.00443356,0.0085883,3318,142.004,1.09262,0.0129596,2,51294.1,,1560,1560,76956,89598,126417,153912,203095,217975,256580,0.722902,0.734804,0.734804,0.946813,1.24369,1.54872,2.18261,2.70749,3.28531,3.453,2512,566598.0,204751.0,2.11765,1.67621,1,0.00571429,MildStalling,400,12.1212,0.617647,482334.0,155152.0,566598.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1698,11.0275,0.00473833,0.0111896,3009,141.471,1.2315,0.0139581,3,55553.6,,8820,8820,37752,63981,101733,147346,193450,218494,228139,0.70965,0.953073,0.953073,1.04636,1.22697,1.68151,2.09817,2.82804,3.25483,3.60794,2893,484629.0,193103.0,2.23529,1.79965,0,0.0,NoStalling,0,0.0,0.5,399209.0,99917.6,484629.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1534,11.0276,0.00498161,0.00782269,2720,142.517,1.28736,0.0165441,2,47547.7,,1560,1560,11709,80554,111595,127257,160414,163318,219946,0.732829,0.769024,0.769024,0.912815,1.26647,1.62693,2.26761,3.0148,3.19893,3.45508,2873,461138.0,177204.0,2.18182,1.65977,1,0.0185714,MildStalling,1300,40.625,0.492424,395171.0,105920.0,461138.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1746,11.0274,0.00456575,0.0091638,3123,141.662,1.21705,0.0144092,3,60634.5,,1560,1560,46609,83458,101121,130161,176386,228139,309744,0.748095,0.65421,0.65421,0.865174,1.24586,1.65379,2.04411,2.62887,3.35917,3.75389,1972,538097.0,237531.0,2.70588,1.99307,1,0.0242857,MildStalling,1700,51.5152,0.529412,459595.0,135913.0,538097.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1623,11.0273,0.0044615,0.0123229,2884,138.673,1.23455,0.0138696,7,60475.1,,17517,17517,23926,62529,107634,159619,196354,200510,255886,1.18004,0.946799,0.946799,1.08672,1.26611,1.87334,2.49162,3.24203,3.5952,6.99085,1644,523939.0,257303.0,0.451613,0.836225,7,0.0914286,MildStalling,6400,213.333,0.58871,486235.0,141312.0,523939.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1895,11.0273,0.00438008,0.00686016,3352,141.02,1.14485,0.0140215,20,46355.3,,8820,8820,44254,101431,124114,158962,179529,208330,222850,0.680229,0.878071,0.878071,1.03201,1.25637,1.49208,2.05994,2.80772,3.02105,3.81614,2569,538484.0,151830.0,3.76471,2.36468,0,0.0,NoStalling,0,0.0,0.573529,446946.0,143360.0,538484.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1806,11.0273,0.00436962,0.00609081,3219,142.152,1.19839,0.0136688,7,54512.9,,1560,1560,47916,92928,114043,144681,182888,226687,248626,0.969154,0.858429,0.858429,0.91941,1.10565,1.56546,2.02771,3.01686,3.36562,5.85427,2991,555813.0,196733.0,3.82353,2.02151,0,0.0,NoStalling,0,0.0,0.588235,459746.0,108451.0,555813.0
81,40500000,11,0.01,RateBasedAdaptationLogic,1280720,70,1660,11.0273,0.00444159,0.00843373,2887,141.32,1.19499,0.0152407,18,69008.8,,26072,26072,40656,67126,88572,141538,209782,252648,306568,1.26907,0.474178,0.474178,0.933026,1.23467,1.70441,2.25251,2.67516,3.79576,6.62005,1255,542939.0,310634.0,0.75,0.968246,5,0.0857143,MildStalling,6000,193.548,0.53125,467520.0,193899.0,542939.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1390,11.0282,0.00625857,0.0208633,2379,102.102,1.37372,0.0239596,8,50398.4,,4464,4464,26322,48009,78594,112789,158454,171750,218214,0.956249,0.422384,0.62001,0.718771,0.867329,1.5637,2.09555,2.95411,3.40608,4.93462,1297,462905.0,243183.0,7.08571,2.96042,0,0.0,NoStalling,0,0.0,0.342857,293888.0,4216.47,462905.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1762,11.0276,0.00507816,0.0192963,3028,103.712,1.20718,0.0264201,6,54000.1,,56,56,17517,82857,114708,146681,161866,210819,250116,1.15652,0.28261,0.442998,0.470019,0.67103,1.29588,1.91483,2.51417,2.54068,5.99972,1411,552162.0,282246.0,8.62857,3.72701,0,0.0,NoStalling,0,0.0,0.492857,404626.0,31021.2,552162.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1711,11.0275,0.00479257,0.0146113,2942,99.9868,1.25212,0.0224337,4,50833.7,,4464,4464,47158,71842,111897,134278,161358,176026,259482,1.10557,0.691254,0.691254,0.748668,0.884631,1.29684,2.23421,3.35734,4.10692,4.71656,4430,494148.0,204104.0,8.72727,3.22183,0,0.0,NoStalling,0,0.0,0.393939,335903.0,37280.0,494148.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1960,11.0274,0.00459315,0.0229592,3449,100.878,1.07693,0.0162366,4,59219.0,,11709,11709,34848,91569,139726,168846,206518,235160,260576,0.960288,0.34793,0.34793,0.613541,0.893731,1.45682,2.7026,3.05712,3.38863,3.81924,822,614195.0,283394.0,8.68571,3.47868,0,0.0,NoStalling,0,0.0,0.514286,421157.0,15510.6,614195.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2021,11.0273,0.00439671,0.0168234,3540,99.4559,1.12125,0.0177966,4,68487.6,,9046,9046,43560,91476,124864,161451,232454,245760,354224,1.37025,0.323661,0.335426,0.421015,0.706905,1.12094,1.86236,3.18573,4.5574,5.5781,956,717886.0,369385.0,9.37143,3.43998,0,0.0,NoStalling,0,0.0,0.414286,444270.0,49091.8,717886.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1859,11.0274,0.00466796,0.0199032,3241,102.26,1.16689,0.0182043,5,53900.9,,1560,1560,29040,82764,124114,153154,179290,194504,237422,0.777448,0.595927,0.595927,0.617589,0.871012,1.75214,2.17303,2.58128,2.95403,3.79133,3757,527393.0,168925.0,7.64706,3.00864,0,0.0,NoStalling,0,0.0,0.507353,411256.0,10084.8,527393.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1839,11.0276,0.00512986,0.0228385,3093,101.702,1.19246,0.0242483,12,54630.2,,1560,1560,36393,77290,116160,142482,168766,208022,296144,1.09515,0.445836,0.542558,0.615273,0.895228,1.24872,2.14087,2.69855,2.76732,6.57151,1539,519674.0,243636.0,8.05882,3.9552,1,0.01,MildStalling,700,21.2121,0.455882,381440.0,31961.2,519674.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2095,11.0271,0.00405042,0.0195704,3696,100.538,1.03569,0.0154221,4,71456.6,,45346,45346,68578,86002,130680,182952,234106,297994,342847,1.38697,0.122277,0.122277,0.210642,0.667458,1.01637,2.15528,3.70121,4.53249,5.3233,4182,915532.0,767213.0,9.27273,3.80807,0,0.0,NoStalling,0,0.0,0.515152,423408.0,49440.0,915532.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1609,11.0278,0.00545565,0.0198881,2694,101.872,1.29653,0.0241277,7,48550.3,,1452,1452,1452,65433,89266,126510,160414,174426,213816,0.911795,0.537853,0.556225,0.633394,0.895923,1.45319,2.23348,3.12903,3.2077,3.79812,2846,445510.0,145770.0,7.52941,3.85193,0,0.0,NoStalling,0,0.0,0.433824,362315.0,10084.8,445510.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1993,11.0272,0.00433295,0.0245861,3463,101.915,1.12437,0.0196362,3,52485.7,,54418,54418,66792,92928,133065,171670,199258,209263,282153,1.11435,0.255997,0.268389,0.331171,0.727538,1.5682,2.43753,3.1353,3.75432,4.89575,1423,732226.0,424343.0,9.42857,2.81106,0,0.0,NoStalling,0,0.0,0.535714,433591.0,35237.6,732226.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2022,11.0273,0.00440229,0.0192878,3395,98.8174,1.17421,0.0220913,10,50552.9,,46464,46464,62529,90718,133918,159906,201309,218079,242151,1.13541,0.084483,0.104458,0.59112,0.705278,1.35856,2.20379,3.03795,3.12358,4.73108,505,852781.0,1110600.0,8.74286,3.67496,0,0.0,NoStalling,0,0.0,0.485714,403456.0,40809.4,852781.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1902,11.0275,0.0049624,0.0189274,3300,100.002,1.2392,0.0193939,3,54334.2,,52966,52966,61077,88572,116160,130866,205104,223783,297928,1.19179,0.451302,0.58685,0.73041,0.940402,1.25904,1.69219,2.19115,3.44329,6.10487,1664,554114.0,248945.0,8.68571,4.05513,0,0.0,NoStalling,0,0.0,0.357143,424667.0,49091.8,554114.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1852,11.0274,0.00456741,0.0188985,3130,102.509,1.18641,0.0214058,4,50664.4,,1560,1560,34848,94473,119064,157150,190491,191943,228658,1.06341,0.522127,0.522127,0.581348,0.714988,1.28743,2.23001,3.62844,3.71468,3.9349,2589,571758.0,209631.0,8.23529,3.42189,0,0.0,NoStalling,0,0.0,0.470588,391228.0,36305.5,571758.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1825,11.0275,0.00483381,0.0230137,3145,100.23,1.21746,0.0200318,6,47127.1,,1597,1597,56109,96166,115042,138126,180462,184738,264958,1.0034,0.17368,0.530081,0.679352,0.864797,1.18157,2.2768,3.19334,3.32382,4.11933,683,579500.0,436205.0,7.64706,3.95476,2,0.0242857,MildStalling,1700,51.5152,0.448529,375868.0,31961.2,579500.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1748,11.0275,0.00494803,0.020595,3010,101.053,1.19342,0.0212625,8,55261.1,,56,56,31186,81498,111046,141030,187642,196299,279996,1.2425,0.379853,0.408074,0.576286,0.799531,1.35607,2.11663,2.89117,3.3834,6.13466,2509,592403.0,278271.0,9.29412,3.4601,0,0.0,NoStalling,0,0.0,0.470588,389271.0,31961.2,592403.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2153,11.0272,0.004321,0.0241523,3717,100.04,1.11343,0.0172182,4,59098.8,,1560,1560,76956,93262,132132,176026,223783,232654,292027,1.13894,0.56414,0.583767,0.677233,0.793519,1.05726,1.80861,2.8937,3.48326,5.87935,2616,571151.0,157903.0,9.35294,4.19301,0,0.0,NoStalling,0,0.0,0.470588,391379.0,36305.5,571151.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1770,11.0274,0.00459793,0.0254237,3083,103.115,1.23957,0.0184885,7,60077.4,,1452,1452,2997,77624,117612,142630,189039,232654,254275,1.34625,0.506127,0.506127,0.582604,0.936028,1.56591,2.61781,2.91917,3.2001,7.74308,2650,566729.0,238746.0,7.82353,4.45547,0,0.0,NoStalling,0,0.0,0.573529,464715.0,15980.6,566729.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1726,11.0275,0.00495124,0.0168019,2981,101.775,1.19033,0.0231466,3,55360.1,,93,93,21780,74145,109833,130866,174574,187642,279452,0.984524,0.516678,0.516678,0.785474,1.04386,1.30265,2.02062,3.67536,3.90248,4.41682,2091,524101.0,205706.0,7.88235,3.17865,0,0.0,NoStalling,0,0.0,0.522059,424960.0,31961.2,524101.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1491,11.0279,0.00560438,0.017438,2505,102.265,1.35928,0.0267465,5,55320.5,,56,56,7954,50913,87213,119064,162799,187722,222528,1.02575,0.451278,0.451278,0.484724,0.788153,1.14373,2.12012,3.22543,3.49501,4.12008,5632,505132.0,243743.0,7.87879,3.22638,0,0.0,NoStalling,0,0.0,0.386364,327215.0,20800.0,505132.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1946,11.0274,0.0045919,0.0190134,3336,101.427,1.17888,0.0218825,5,53649.8,,9046,9046,49368,78408,117798,164262,205066,212686,215175,0.901587,0.507331,0.566915,0.621616,0.789442,1.49613,2.31147,2.47588,2.71431,4.29323,1858,543845.0,174592.0,8.28571,3.24761,0,0.0,NoStalling,0,0.0,0.521429,418670.0,19576.5,543845.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1868,11.0275,0.0047748,0.0155246,3189,100.212,1.20066,0.0194418,3,48491.6,,1560,1560,43560,93021,117612,146931,181886,202162,214470,0.960674,0.602812,0.717938,0.770386,0.830803,1.27498,2.01366,2.85384,3.54935,4.17333,3489,509690.0,173019.0,7.88235,3.3234,0,0.0,NoStalling,0,0.0,0.477941,398456.0,31961.2,509690.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1791,11.0275,0.00480921,0.0189838,3097,101.379,1.17547,0.0187278,4,54864.2,,56,56,30585,76198,119064,171615,186975,191943,207613,1.00461,0.402283,0.508449,0.553753,0.695218,1.28015,2.43873,2.75988,3.81384,3.91658,3428,593533.0,219461.0,8.35294,3.04749,0,0.0,NoStalling,0,0.0,0.5,405685.0,20169.7,593533.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1651,11.0275,0.00483641,0.0199879,2775,102.815,1.32663,0.0234234,2,53092.8,,1560,1560,31944,63888,104544,135036,161506,197844,245722,1.04602,0.499796,0.499796,0.559707,1.02455,1.54634,2.14856,3.27969,4.04076,4.80159,3352,507242.0,228554.0,8.70588,3.35655,0,0.0,NoStalling,0,0.0,0.470588,386861.0,15980.6,507242.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1508,11.0281,0.00606584,0.0265252,2541,98.7185,1.31899,0.0251869,6,55597.1,,13161,13161,24684,56721,79953,130866,168424,198166,264024,1.26762,0.210917,0.334679,0.53227,0.78855,1.1244,1.61735,3.74968,3.94631,4.90528,715,557402.0,439504.0,6.91429,3.42571,0,0.0,NoStalling,0,0.0,0.357143,314514.0,31021.2,557402.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2072,11.0272,0.00424525,0.0207529,3578,101.735,1.12303,0.0159307,4,50290.2,,13161,13161,68938,110352,138634,167674,193810,218172,270008,0.818242,0.518284,0.569304,0.626851,0.866037,1.66215,2.29548,2.54427,3.05058,4.00631,2756,594002.0,182788.0,8.17647,3.08193,0,0.0,NoStalling,0,0.0,0.566176,450409.0,10084.8,594002.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1689,11.0278,0.00551612,0.017762,2893,97.8262,1.28313,0.022468,2,50834.4,,16065,16065,40749,75504,112498,135730,166222,187587,238306,1.01478,0.077867,0.100286,0.486018,0.692541,1.41986,2.18886,2.81082,3.21198,4.23684,513,882078.0,1320760.0,8.85714,3.45702,0,0.0,NoStalling,0,0.0,0.414286,349330.0,19576.5,882078.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1827,11.0273,0.00443539,0.0235359,3082,104.24,1.14079,0.0220636,6,51212.5,,11724,11724,40749,87814,110538,164410,173122,208330,232654,0.853326,0.235279,0.235279,0.60876,1.03783,1.68937,2.01113,2.76731,3.19485,3.96365,974,571819.0,390449.0,8.34286,3.49647,0,0.0,NoStalling,0,0.0,0.492857,407259.0,15510.6,571819.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1943,11.0273,0.00445229,0.016984,3354,99.5612,1.13189,0.0193798,3,48575.4,,38446,38446,73294,79860,128470,157749,191943,208330,256940,0.906181,0.189252,0.189252,0.530508,0.918667,1.50927,2.47556,3.05445,3.12735,3.67578,689,599453.0,374998.0,8.51429,3.18363,0,0.0,NoStalling,0,0.0,0.542857,433591.0,9788.24,599453.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1792,11.0274,0.00470469,0.0206473,3074,102.325,1.20141,0.0208198,2,57891.3,,1560,1560,43653,71148,119398,162624,174176,215175,291094,1.22072,0.486373,0.486373,0.584138,0.810841,1.16809,2.09672,3.47361,4.39023,5.18903,2347,561532.0,228751.0,8.35294,2.92939,0,0.0,NoStalling,0,0.0,0.463235,384000.0,42046.1,561532.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1795,11.0274,0.00469424,0.0167131,3029,103.922,1.24374,0.0224497,3,69946.7,,4464,4464,36714,79102,117798,141538,156058,174934,437401,1.03792,0.130419,0.130419,0.267129,0.818285,1.83216,2.38382,2.90259,3.14087,4.828,1041,810197.0,785189.0,8.62857,2.7369,0,0.0,NoStalling,0,0.0,0.535714,428178.0,19576.5,810197.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1837,11.0275,0.0047843,0.0239521,3098,102.928,1.19557,0.0216269,5,66341.1,,12549,12549,34848,72600,110486,146185,181634,254275,302179,1.19983,0.188936,0.240665,0.442942,0.794853,1.3521,2.27676,3.00185,4.06524,5.47654,809,676103.0,502872.0,8.4,3.37385,0,0.0,NoStalling,0,0.0,0.385714,407113.0,53308.2,676103.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1501,11.0281,0.00602287,0.0206529,2551,99.5989,1.38053,0.0258722,6,55891.9,,1452,1452,21261,49702,89505,123420,154098,173202,262748,1.24818,0.244788,0.244788,0.526521,0.883335,1.26227,2.15484,3.30182,4.0964,6.25683,782,524421.0,345563.0,8.0,2.82843,0,0.0,NoStalling,0,0.0,0.421429,351232.0,15510.6,524421.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1435,11.028,0.00584323,0.0160279,2491,101.081,1.23817,0.0200723,9,51964.7,,1560,1560,21780,43560,104544,123420,152791,177330,222528,1.10112,0.488848,0.488848,0.552457,0.690295,1.46108,2.47209,3.20752,4.0034,4.61704,3299,478021.0,222217.0,6.70588,3.96699,0,0.0,NoStalling,0,0.0,0.426471,354033.0,20169.7,478021.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1776,11.0276,0.00507866,0.027027,3091,99.8764,1.16389,0.0177936,4,65120.4,,1560,1560,23232,59866,110236,154246,187587,235558,276055,1.20827,0.390582,0.401841,0.47773,0.78475,1.22763,1.99735,2.96356,3.65304,5.70411,2435,611373.0,297545.0,8.17647,4.55987,0,0.0,NoStalling,0,0.0,0.5,413967.0,31961.2,611373.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1853,11.0274,0.004748,0.019428,3178,99.3369,1.18633,0.0195091,3,50682.0,,26830,26830,46464,87306,125950,150250,182888,194504,246507,0.939378,0.548418,0.581554,0.613324,0.805571,1.43688,2.11965,2.86005,3.12214,3.89331,1696,550316.0,191844.0,7.88571,3.27564,0,0.0,NoStalling,0,0.0,0.542857,434907.0,19576.5,550316.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1756,11.0276,0.00511225,0.0170843,2982,101.964,1.22732,0.0228035,3,50517.4,,4464,4464,36300,78408,113442,136488,160054,176158,272912,0.999594,0.552318,0.656436,0.844938,1.01538,1.23247,1.97508,2.53083,3.07688,5.56869,1396,489460.0,195251.0,8.17143,3.68383,0,0.0,NoStalling,0,0.0,0.457143,381367.0,31021.2,489460.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1960,11.0273,0.00446501,0.0219388,3354,103.394,1.15412,0.0184854,4,55127.2,,27922,27922,31944,92928,139578,155643,193450,205665,267836,0.881689,0.579507,0.662276,0.731582,0.938048,1.33116,2.36154,2.9274,3.17299,4.04111,2598,538400.0,186524.0,6.94118,3.40364,0,0.0,NoStalling,0,0.0,0.595588,480075.0,27617.0,538400.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1781,11.0276,0.00509129,0.0213363,3026,102.532,1.14944,0.0201586,6,64983.0,,56,56,36300,66792,104730,159999,195262,205426,319774,1.10117,0.456154,0.568038,0.600162,0.755471,1.20115,2.0351,2.89915,3.44578,4.95326,2952,521476.0,219777.0,7.58824,3.62278,0,0.0,NoStalling,0,0.0,0.419118,352527.0,20169.7,521476.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2147,11.0271,0.00405577,0.0214252,3621,101.356,1.1324,0.0196078,13,58014.8,,4464,4464,48250,101112,133918,162958,184738,225432,320828,1.22589,0.406739,0.406739,0.504542,0.787504,0.967176,2.46984,3.71213,4.04252,4.34124,1998,631569.0,254287.0,9.6,3.47398,0,0.0,NoStalling,0,0.0,0.507143,417061.0,40809.4,631569.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2008,11.0273,0.00446364,0.0209163,3477,98.5057,1.10118,0.0178315,5,58085.7,,40656,40656,52272,82245,123886,175173,205066,243603,263506,1.03002,0.060674,0.060898,0.508128,1.00862,1.52602,2.42884,2.70873,3.9194,4.25115,493,1177920.0,1964680.0,7.42857,3.00747,0,0.0,NoStalling,0,0.0,0.585714,469138.0,26804.7,1177920.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1846,11.0272,0.0042811,0.0227519,3134,103.859,1.18876,0.0213784,5,48041.1,,1560,1560,50913,87814,124872,165464,174934,176386,189094,0.929073,0.564677,0.564677,0.676271,0.933575,1.71419,2.41676,2.57136,3.22989,4.56546,2958,535381.0,223852.0,7.17647,4.28726,1,0.00285714,MildStalling,200,6.06061,0.507353,412913.0,15980.6,535381.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1715,11.0274,0.0046866,0.0268222,2988,102.316,1.13083,0.0157296,3,48413.8,,20421,20421,45120,79953,129562,152794,174934,183646,226846,0.741743,0.69374,0.69374,0.780814,0.904198,1.80737,2.05965,2.68464,2.94655,3.33371,4898,507708.0,173990.0,8.84848,3.41229,0,0.0,NoStalling,0,0.0,0.477273,394085.0,16480.0,507708.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1931,11.0272,0.00433593,0.0227861,3342,99.4477,1.10696,0.0185518,7,76800.9,,24684,24684,30492,69789,114708,158268,205066,266088,349508,1.51301,0.121885,0.121885,0.161036,0.629594,0.885121,2.43059,3.71456,4.33942,5.69423,686,938147.0,858254.0,8.97143,3.89495,0,0.0,NoStalling,0,0.0,0.442857,446757.0,64602.4,938147.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1449,11.0277,0.00529277,0.015873,2521,102.747,1.30438,0.0194367,13,61822.6,,1560,1560,11709,36300,84309,147079,164770,184590,225394,1.29141,0.542472,0.542472,0.649562,0.794974,1.45272,2.38044,2.83848,3.78951,6.47808,4954,498016.0,199619.0,7.75758,4.22855,1,0.00428571,MildStalling,300,9.375,0.462121,384000.0,32960.0,498016.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1859,11.0276,0.00507718,0.0236686,3213,101.252,1.19325,0.0177404,4,59876.3,,6142,6142,31944,87306,113248,146986,181686,202574,319854,1.0596,0.218622,0.415069,0.551669,0.765041,1.21967,2.02983,2.81822,3.40576,5.08174,738,561995.0,348168.0,8.45714,3.64373,0,0.0,NoStalling,0,0.0,0.478571,397751.0,31021.2,561995.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1778,11.0274,0.00468846,0.0191226,3063,101.65,1.17484,0.0195886,5,58633.0,,11709,11709,17517,77142,117946,144082,186190,190148,249814,0.986756,0.346056,0.346056,0.547465,0.848764,1.64485,2.16398,3.04737,3.69391,4.34933,1049,539272.0,263849.0,7.82857,3.22034,0,0.0,NoStalling,0,0.0,0.428571,362057.0,15510.6,539272.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,2210,11.027,0.0038168,0.0171946,3885,100.159,1.08468,0.015444,3,57558.4,,43560,43560,72734,119056,146986,181779,225993,250078,296383,1.32306,0.479354,0.479354,0.499891,0.639145,1.0628,2.57091,3.84562,4.01872,5.54088,2049,700778.0,222512.0,8.70588,3.65843,0,0.0,NoStalling,0,0.0,0.433824,482184.0,66560.0,700778.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1696,11.0273,0.00451043,0.0141509,2916,103.249,1.17546,0.021262,5,50054.8,,10328,10328,51514,73294,111990,145386,178532,182888,228658,0.888756,0.605425,0.605425,0.769792,0.999414,1.41446,2.23738,3.13501,3.41417,3.83675,7440,549818.0,194274.0,7.5625,2.58526,0,0.0,NoStalling,0,0.0,0.515625,416000.0,10735.5,549818.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1648,11.0276,0.0051002,0.0182039,2815,101.874,1.25595,0.0238011,3,57840.4,,1560,1560,31944,52272,106690,147346,183138,210517,213380,1.17386,0.383807,0.383807,0.48397,0.664749,1.40909,2.30681,3.13103,3.58309,5.15139,1576,598455.0,234464.0,8.05714,3.00421,0,0.0,NoStalling,0,0.0,0.478571,391461.0,23792.9,598455.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1793,11.0274,0.00462961,0.0200781,3057,102.133,1.22986,0.0212627,9,49763.1,,21888,21888,43894,79953,113670,140086,185098,203559,227445,1.20098,0.463925,0.463925,0.592587,0.788349,1.30896,2.33893,3.65802,3.95775,4.59707,2908,547829.0,211494.0,8.23529,3.87343,0,0.0,NoStalling,0,0.0,0.441176,368791.0,36305.5,547829.0
81,40500000,11,0.02,BufferBasedAdaptationLogic,1280720,70,1821,11.0275,0.00479848,0.0197694,3115,103.943,1.19149,0.0189406,3,68048.4,,14854,14854,29148,87306,113442,142482,171670,215071,386900,1.07735,0.607528,0.680904,0.688056,0.898588,1.2985,2.12961,3.67471,3.83312,4.76442,2059,559034.0,309407.0,7.17647,2.99481,0,0.0,NoStalling,0,0.0,0.544118,444988.0,31961.2,559034.0
